strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,34,polyak-smoothed,34,20670.674320779675,20728.312059568696
polyak-smoothed,35,polyak-smoothed,35,20711.424973787671,20728.312059568696
polyak-smoothed,36,polyak-smoothed,36,20639.162693670743,20728.312059568696
polyak-smoothed,37,polyak-smoothed,37,20560.777768483182,20728.312059568696
polyak-smoothed,38,polyak-smoothed,38,20701.442689667638,20728.312059568696
polyak-smoothed,39,polyak-smoothed,39,20631.099905346466,20728.312059568696
polyak-smoothed,40,polyak-smoothed,40,20656.455313011626,20728.312059568696
polyak-smoothed,41,polyak-smoothed,41,20675.82930649972,20728.312059568696
polyak-smoothed,42,polyak-smoothed,42,20683.632241680563,20728.312059568696
polyak-smoothed,43,polyak-smoothed,43,20740.044739034623,20740.044739034623
polyak-smoothed,44,polyak-smoothed,44,20452.157747043715,20740.044739034623
polyak-smoothed,45,polyak-smoothed,45,20710.205839442304,20740.044739034623
polyak-smoothed,46,polyak-smoothed,46,20475.795975252579,20740.044739034623
polyak-smoothed,47,polyak-smoothed,47,20730.413462854853,20740.044739034623
polyak-smoothed,48,polyak-smoothed,48,20459.476054712628,20740.044739034623
polyak-smoothed,49,polyak-smoothed,49,20672.812830702929,20740.044739034623
polyak-smoothed,50,polyak-smoothed,50,20624.36660300376,20740.044739034623
polyak-smoothed,51,polyak-smoothed,51,20663.609692761052,20740.044739034623
polyak-smoothed,52,polyak-smoothed,52,20544.288620351294,20740.044739034623
polyak-smoothed,53,polyak-smoothed,53,20677.687213361187,20740.044739034623
polyak-smoothed,54,polyak-smoothed,54,20659.205910600431,20740.044739034623
polyak-smoothed,55,polyak-smoothed,55,20622.981694797953,20740.044739034623
polyak-smoothed,56,polyak-smoothed,56,20630.070915301116,20740.044739034623
polyak-smoothed,57,polyak-smoothed,57,20761.291490788906,20761.291490788906
polyak-smoothed,58,polyak-smoothed,58,20798.510950737269,20798.510950737269
polyak-smoothed,59,polyak-smoothed,59,20813.73661757118,20813.73661757118
polyak-smoothed,60,polyak-smoothed,60,20824.775953791217,20824.775953791217
polyak-smoothed,61,polyak-smoothed,61,20875.663820651855,20875.663820651855
polyak-smoothed,62,polyak-smoothed,62,20814.910486508266,20875.663820651855
polyak-smoothed,63,polyak-smoothed,63,20822.904726038447,20875.663820651855
polyak-smoothed,64,polyak-smoothed,64,20836.664773381563,20875.663820651855
polyak-smoothed,65,polyak-smoothed,65,20839.998652201466,20875.663820651855
polyak-smoothed,66,polyak-smoothed,66,20819.583041357233,20875.663820651855
polyak-smoothed,67,polyak-smoothed,67,20809.082505223596,20875.663820651855
polyak-smoothed,68,polyak-smoothed,68,20883.282658912813,20883.282658912813
polyak-smoothed,69,polyak-smoothed,69,20749.072740281626,20883.282658912813
polyak-smoothed,70,polyak-smoothed,70,20817.811717998036,20883.282658912813
polyak-smoothed,71,polyak-smoothed,71,20795.119668450214,20883.282658912813
polyak-smoothed,72,polyak-smoothed,72,20794.618422106949,20883.282658912813
polyak-smoothed,73,polyak-smoothed,73,20814.028729088051,20883.282658912813
polyak-smoothed,74,polyak-smoothed,74,20796.485779842089,20883.282658912813
polyak-smoothed,75,polyak-smoothed,75,20846.671349263685,20883.282658912813
polyak-smoothed,76,polyak-smoothed,76,20787.164978757828,20883.282658912813
polyak-smoothed,77,polyak-smoothed,77,20792.514882660042,20883.282658912813
polyak-smoothed,78,polyak-smoothed,78,20783.972525634537,20883.282658912813
polyak-smoothed,79,polyak-smoothed,79,20841.317362768081,20883.282658912813
polyak-smoothed,80,polyak-smoothed,80,20836.480843750287,20883.282658912813
polyak-smoothed,81,polyak-smoothed,81,20792.508986246703,20883.282658912813
polyak-smoothed,82,polyak-smoothed,82,20865.407440227416,20883.282658912813
polyak-smoothed,83,polyak-smoothed,83,20839.318673587019,20883.282658912813
polyak-smoothed,84,polyak-smoothed,84,20877.026134103005,20883.282658912813
polyak-smoothed,85,polyak-smoothed,85,20846.176886655128,20883.282658912813
polyak-smoothed,86,polyak-smoothed,86,20872.835988201779,20883.282658912813
polyak-smoothed,87,polyak-smoothed,87,20861.416690558606,20883.282658912813
polyak-smoothed,88,polyak-smoothed,88,20881.206882507475,20883.282658912813
polyak-smoothed,89,polyak-smoothed,89,20868.135024412899,20883.282658912813
polyak-smoothed,90,polyak-smoothed,90,20866.554152367553,20883.282658912813
polyak-smoothed,91,polyak-smoothed,91,20851.173132715543,20883.282658912813
polyak-smoothed,92,polyak-smoothed,92,20897.775806102327,20897.775806102327
polyak-smoothed,93,polyak-smoothed,93,20864.902983796423,20897.775806102327
polyak-smoothed,94,polyak-smoothed,94,20896.38919955551,20897.775806102327
polyak-smoothed,95,polyak-smoothed,95,20827.635176920823,20897.775806102327
polyak-smoothed,96,polyak-smoothed,96,20864.429906176982,20897.775806102327
polyak-smoothed,97,polyak-smoothed,97,20867.361657640686,20897.775806102327
polyak-smoothed,98,polyak-smoothed,98,20850.250964003346,20897.775806102327
polyak-smoothed,99,polyak-smoothed,99,20825.483818636865,20897.775806102327
polyak-smoothed,100,polyak-smoothed,100,20860.853329172463,20897.775806102327
polyak-smoothed,101,polyak-smoothed,101,20872.844059017938,20897.775806102327
polyak-smoothed,102,polyak-smoothed,102,20871.520911539861,20897.775806102327
polyak-smoothed,103,polyak-smoothed,103,20892.545852500283,20897.775806102327
polyak-smoothed,104,polyak-smoothed,104,20856.462402775833,20897.775806102327
polyak-smoothed,105,polyak-smoothed,105,20861.841481895251,20897.775806102327
polyak-smoothed,106,polyak-smoothed,106,20896.838004724133,20897.775806102327
polyak-smoothed,107,polyak-smoothed,107,20879.842557873399,20897.775806102327
polyak-smoothed,108,polyak-smoothed,108,20920.327735300812,20920.327735300812
polyak-smoothed,109,polyak-smoothed,109,20865.507521028372,20920.327735300812
polyak-smoothed,110,polyak-smoothed,110,20894.335610706454,20920.327735300812
polyak-smoothed,111,polyak-smoothed,111,20880.229661583311,20920.327735300812
polyak-smoothed,112,polyak-smoothed,112,20906.287072234998,20920.327735300812
polyak-smoothed,113,polyak-smoothed,113,20886.679141539084,20920.327735300812
polyak-smoothed,114,polyak-smoothed,114,20911.492240763018,20920.327735300812
polyak-smoothed,115,polyak-smoothed,115,20868.540501102805,20920.327735300812
polyak-smoothed,116,polyak-smoothed,116,20895.564463021805,20920.327735300812
polyak-smoothed,117,polyak-smoothed,117,20892.345603454181,20920.327735300812
polyak-smoothed,118,polyak-smoothed,118,20918.593549804023,20920.327735300812
polyak-smoothed,119,polyak-smoothed,119,20892.156242863275,20920.327735300812
polyak-smoothed,120,polyak-smoothed,120,20916.657612715404,20920.327735300812
polyak-smoothed,121,polyak-smoothed,121,20864.834624415264,20920.327735300812
polyak-smoothed,122,polyak-smoothed,122,20887.009057405987,20920.327735300812
polyak-smoothed,123,polyak-smoothed,123,20905.827334170837,20920.327735300812
polyak-smoothed,124,polyak-smoothed,124,20919.054159234773,20920.327735300812
polyak-smoothed,125,polyak-smoothed,125,20924.087913285312,20924.087913285312
polyak-smoothed,126,polyak-smoothed,126,20914.696056862489,20924.087913285312
polyak-smoothed,127,polyak-smoothed,127,20917.391040651954,20924.087913285312
polyak-smoothed,128,polyak-smoothed,128,20922.55279602591,20924.087913285312
polyak-smoothed,129,polyak-smoothed,129,20912.820243719179,20924.087913285312
polyak-smoothed,130,polyak-smoothed,130,20922.21012033954,20924.087913285312
polyak-smoothed,131,polyak-smoothed,131,20914.170134543696,20924.087913285312
polyak-smoothed,132,polyak-smoothed,132,20921.137285880955,20924.087913285312
polyak-smoothed,133,polyak-smoothed,133,20914.611120999907,20924.087913285312
polyak-smoothed,134,polyak-smoothed,134,20921.563274649667,20924.087913285312
polyak-smoothed,135,polyak-smoothed,135,20908.943199760281,20924.087913285312
polyak-smoothed,136,polyak-smoothed,136,20919.156397770377,20924.087913285312
polyak-smoothed,137,polyak-smoothed,137,20912.018752879991,20924.087913285312
polyak-smoothed,138,polyak-smoothed,138,20924.422958837502,20924.422958837502
polyak-smoothed,139,polyak-smoothed,139,20922.102343390041,20924.422958837502
polyak-smoothed,140,polyak-smoothed,140,20929.86743826883,20929.86743826883
polyak-smoothed,141,polyak-smoothed,141,20923.392362079547,20929.86743826883
polyak-smoothed,142,polyak-smoothed,142,20929.157075256902,20929.86743826883
polyak-smoothed,143,polyak-smoothed,143,20925.581906601674,20929.86743826883
polyak-smoothed,144,polyak-smoothed,144,20931.579885933952,20931.579885933952
polyak-smoothed,145,polyak-smoothed,145,20927.691874498589,20931.579885933952
polyak-smoothed,146,polyak-smoothed,146,20930.777312388938,20931.579885933952
polyak-smoothed,147,polyak-smoothed,147,20929.190735167736,20931.579885933952
polyak-smoothed,148,polyak-smoothed,148,20933.244736417062,20933.244736417062
polyak-smoothed,149,polyak-smoothed,149,20928.537021389126,20933.244736417062
polyak-smoothed,150,polyak-smoothed,150,20931.927006658465,20933.244736417062
polyak-smoothed,151,polyak-smoothed,151,20928.060801268472,20933.244736417062
polyak-smoothed,152,polyak-smoothed,152,20931.384247938258,20933.244736417062
polyak-smoothed,153,polyak-smoothed,153,20928.594231323175,20933.244736417062
polyak-smoothed,154,polyak-smoothed,154,20931.85869730575,20933.244736417062
polyak-smoothed,155,polyak-smoothed,155,20928.127936554189,20933.244736417062
polyak-smoothed,156,polyak-smoothed,156,20931.328279457281,20933.244736417062
polyak-smoothed,157,polyak-smoothed,157,20928.649237845882,20933.244736417062
polyak-smoothed,158,polyak-smoothed,158,20931.792832452618,20933.244736417062
polyak-smoothed,159,polyak-smoothed,159,20928.192669355154,20933.244736417062
polyak-smoothed,160,polyak-smoothed,160,20931.274468009942,20933.244736417062
polyak-smoothed,161,polyak-smoothed,161,20928.702124408963,20933.244736417062
polyak-smoothed,162,polyak-smoothed,162,20932.334768064422,20933.244736417062
polyak-smoothed,163,polyak-smoothed,163,20927.8308504743,20933.244736417062
polyak-smoothed,164,polyak-smoothed,164,20932.128586066468,20933.244736417062
polyak-smoothed,165,polyak-smoothed,165,20928.342488969727,20933.244736417062
polyak-smoothed,166,polyak-smoothed,166,20932.330007656838,20933.244736417062
polyak-smoothed,167,polyak-smoothed,167,20927.837743085402,20933.244736417062
polyak-smoothed,168,polyak-smoothed,168,20932.133253221207,20933.244736417062
polyak-smoothed,169,polyak-smoothed,169,20928.335717297497,20933.244736417062
polyak-smoothed,170,polyak-smoothed,170,20932.325431975871,20933.244736417062
polyak-smoothed,171,polyak-smoothed,171,20927.84439607853,20933.244736417062
polyak-smoothed,172,polyak-smoothed,172,20932.137739173704,20933.244736417062
polyak-smoothed,173,polyak-smoothed,173,20928.329180766443,20933.244736417062
polyak-smoothed,174,polyak-smoothed,174,20930.908153574062,20933.244736417062
polyak-smoothed,175,polyak-smoothed,175,20933.769323353386,20933.769323353386
polyak-smoothed,176,polyak-smoothed,176,20934.890274977097,20934.890274977097
polyak-smoothed,177,polyak-smoothed,177,20934.2465152982,20934.890274977097
polyak-smoothed,178,polyak-smoothed,178,20934.943930135651,20934.943930135651
polyak-smoothed,179,polyak-smoothed,179,20934.566080142486,20934.943930135651
polyak-smoothed,180,polyak-smoothed,180,20934.735285911327,20934.943930135651
polyak-smoothed,181,polyak-smoothed,181,20934.588870536616,20934.943930135651
polyak-smoothed,182,polyak-smoothed,182,20932.847150866412,20934.943930135651
polyak-smoothed,183,polyak-smoothed,183,20933.949996486943,20934.943930135651
polyak-smoothed,184,polyak-smoothed,184,20934.615574389383,20934.943930135651
polyak-smoothed,185,polyak-smoothed,185,20934.012917010565,20934.943930135651
polyak-smoothed,186,polyak-smoothed,186,20934.64879862361,20934.943930135651
polyak-smoothed,187,polyak-smoothed,187,20932.642134684011,20934.943930135651
polyak-smoothed,188,polyak-smoothed,188,20934.617039943223,20934.943930135651
polyak-smoothed,189,polyak-smoothed,189,20932.520113475915,20934.943930135651
polyak-smoothed,190,polyak-smoothed,190,20933.83066783972,20934.943930135651
polyak-smoothed,191,polyak-smoothed,191,20932.394608535171,20934.943930135651
polyak-smoothed,192,polyak-smoothed,192,20933.925126276117,20934.943930135651
polyak-smoothed,193,polyak-smoothed,193,20935.531144812619,20935.531144812619
polyak-smoothed,194,polyak-smoothed,194,20935.041595997413,20935.531144812619
polyak-smoothed,195,polyak-smoothed,195,20935.268549717657,20935.531144812619
polyak-smoothed,196,polyak-smoothed,196,20935.261812078905,20935.531144812619
polyak-smoothed,197,polyak-smoothed,197,20935.52863930893,20935.531144812619
polyak-smoothed,198,polyak-smoothed,198,20934.941039139383,20935.531144812619
polyak-smoothed,199,polyak-smoothed,199,20935.146633328412,20935.531144812619
polyak-smoothed,200,polyak-smoothed,200,20934.760410675153,20935.531144812619
polyak-smoothed,201,polyak-smoothed,201,20935.306053668181,20935.531144812619
polyak-smoothed,202,polyak-smoothed,202,20934.720037400079,20935.531144812619
polyak-smoothed,203,polyak-smoothed,203,20935.147113461506,20935.531144812619
polyak-smoothed,204,polyak-smoothed,204,20934.759958217284,20935.531144812619
polyak-smoothed,205,polyak-smoothed,205,20935.305574884191,20935.531144812619
polyak-smoothed,206,polyak-smoothed,206,20934.720487687271,20935.531144812619
polyak-smoothed,207,polyak-smoothed,207,20935.154515529699,20935.531144812619
polyak-smoothed,208,polyak-smoothed,208,20935.820782634422,20935.820782634422
polyak-smoothed,209,polyak-smoothed,209,20935.992069037206,20935.992069037206
polyak-smoothed,210,polyak-smoothed,210,20936.138011035615,20936.138011035615
polyak-smoothed,211,polyak-smoothed,211,20935.720639175172,20936.138011035615
polyak-smoothed,212,polyak-smoothed,212,20935.976214533017,20936.138011035615
polyak-smoothed,213,polyak-smoothed,213,20935.992386599853,20936.138011035615
polyak-smoothed,214,polyak-smoothed,214,20935.974701032672,20936.138011035615
polyak-smoothed,215,polyak-smoothed,215,20935.982567024941,20936.138011035615
polyak-smoothed,216,polyak-smoothed,216,20936.071552854999,20936.138011035615
polyak-smoothed,217,polyak-smoothed,217,20935.908651522535,20936.138011035615
polyak-smoothed,218,polyak-smoothed,218,20936.051708289062,20936.138011035615
polyak-smoothed,219,polyak-smoothed,219,20936.056159984088,20936.138011035615
polyak-smoothed,220,polyak-smoothed,220,20936.071540902904,20936.138011035615
polyak-smoothed,221,polyak-smoothed,221,20935.908822485009,20936.138011035615
polyak-smoothed,222,polyak-smoothed,222,20936.051575979334,20936.138011035615
polyak-smoothed,223,polyak-smoothed,223,20936.056133404683,20936.138011035615
polyak-smoothed,224,polyak-smoothed,224,20936.243760412221,20936.243760412221
polyak-smoothed,225,polyak-smoothed,225,20936.060648752165,20936.243760412221
polyak-smoothed,226,polyak-smoothed,226,20936.282881958436,20936.282881958436
polyak-smoothed,227,polyak-smoothed,227,20936.073927144793,20936.282881958436
polyak-smoothed,228,polyak-smoothed,228,20936.288757380033,20936.288757380033
polyak-smoothed,229,polyak-smoothed,229,20935.991703436361,20936.288757380033
polyak-smoothed,230,polyak-smoothed,230,20936.166599736949,20936.288757380033
polyak-smoothed,231,polyak-smoothed,231,20936.185548318706,20936.288757380033
polyak-smoothed,232,polyak-smoothed,232,20936.348055178642,20936.348055178642
polyak-smoothed,233,polyak-smoothed,233,20936.030696772057,20936.348055178642
polyak-smoothed,234,polyak-smoothed,234,20936.257218569444,20936.348055178642
polyak-smoothed,235,polyak-smoothed,235,20935.99025900527,20936.348055178642
polyak-smoothed,236,polyak-smoothed,236,20936.22432379649,20936.348055178642
polyak-smoothed,237,polyak-smoothed,237,20936.101977459646,20936.348055178642
polyak-smoothed,238,polyak-smoothed,238,20936.201633565172,20936.348055178642
polyak-smoothed,239,polyak-smoothed,239,20936.26639012192,20936.348055178642
polyak-smoothed,240,polyak-smoothed,240,20936.243207095184,20936.348055178642
polyak-smoothed,241,polyak-smoothed,241,20936.178717644216,20936.348055178642
polyak-smoothed,242,polyak-smoothed,242,20936.111805283344,20936.348055178642
polyak-smoothed,243,polyak-smoothed,243,20936.275041261481,20936.348055178642
polyak-smoothed,244,polyak-smoothed,244,20936.291903677688,20936.348055178642
polyak-smoothed,245,polyak-smoothed,245,20936.284141714306,20936.348055178642
polyak-smoothed,246,polyak-smoothed,246,20936.29842765037,20936.348055178642
polyak-smoothed,247,polyak-smoothed,247,20936.2493540375,20936.348055178642
polyak-smoothed,248,polyak-smoothed,248,20936.35313176403,20936.35313176403
polyak-smoothed,249,polyak-smoothed,249,20936.308217227423,20936.35313176403
polyak-smoothed,250,polyak-smoothed,250,20936.415312918925,20936.415312918925
polyak-smoothed,251,polyak-smoothed,251,20936.276850513408,20936.415312918925
polyak-smoothed,252,polyak-smoothed,252,20936.319763471332,20936.415312918925
polyak-smoothed,253,polyak-smoothed,253,20936.309105737429,20936.415312918925
polyak-smoothed,254,polyak-smoothed,254,20936.449535975571,20936.449535975571
polyak-smoothed,255,polyak-smoothed,255,20936.223931584722,20936.449535975571
polyak-smoothed,256,polyak-smoothed,256,20936.321134115416,20936.449535975571
polyak-smoothed,257,polyak-smoothed,257,20936.388841966902,20936.449535975571
polyak-smoothed,258,polyak-smoothed,258,20936.303365234315,20936.449535975571
polyak-smoothed,259,polyak-smoothed,259,20936.346076885133,20936.449535975571
polyak-smoothed,260,polyak-smoothed,260,20936.32684683982,20936.449535975571
polyak-smoothed,261,polyak-smoothed,261,20936.412946658307,20936.449535975571
polyak-smoothed,262,polyak-smoothed,262,20936.320980246117,20936.449535975571
polyak-smoothed,263,polyak-smoothed,263,20936.382049139029,20936.449535975571
polyak-smoothed,264,polyak-smoothed,264,20936.222805551293,20936.449535975571
polyak-smoothed,265,polyak-smoothed,265,20936.334223380021,20936.449535975571
polyak-smoothed,266,polyak-smoothed,266,20936.287601465698,20936.449535975571
polyak-smoothed,267,polyak-smoothed,267,20936.37437271524,20936.449535975571
polyak-smoothed,268,polyak-smoothed,268,20936.347983215499,20936.449535975571
polyak-smoothed,269,polyak-smoothed,269,20936.446527008749,20936.449535975571
polyak-smoothed,270,polyak-smoothed,270,20936.374766455752,20936.449535975571
polyak-smoothed,271,polyak-smoothed,271,20936.424335857741,20936.449535975571
polyak-smoothed,272,polyak-smoothed,272,20936.42995612443,20936.449535975571
polyak-smoothed,273,polyak-smoothed,273,20936.473020152222,20936.473020152222
polyak-smoothed,274,polyak-smoothed,274,20936.421339463628,20936.473020152222
polyak-smoothed,275,polyak-smoothed,275,20936.459803860042,20936.473020152222
polyak-smoothed,276,polyak-smoothed,276,20936.433273387793,20936.473020152222
polyak-smoothed,277,polyak-smoothed,277,20936.467969747337,20936.473020152222
polyak-smoothed,278,polyak-smoothed,278,20936.406820606859,20936.473020152222
polyak-smoothed,279,polyak-smoothed,279,20936.456297569643,20936.473020152222
polyak-smoothed,280,polyak-smoothed,280,20936.429761330284,20936.473020152222
polyak-smoothed,281,polyak-smoothed,281,20936.442057153021,20936.473020152222
polyak-smoothed,282,polyak-smoothed,282,20936.437684553781,20936.473020152222
polyak-smoothed,283,polyak-smoothed,283,20936.426144877438,20936.473020152222
polyak-smoothed,284,polyak-smoothed,284,20936.413722684381,20936.473020152222
polyak-smoothed,285,polyak-smoothed,285,20936.446190261278,20936.473020152222
polyak-smoothed,286,polyak-smoothed,286,20936.405670911245,20936.473020152222
polyak-smoothed,287,polyak-smoothed,287,20936.436937625116,20936.473020152222
polyak-smoothed,288,polyak-smoothed,288,20936.464507871755,20936.473020152222
polyak-smoothed,289,polyak-smoothed,289,20936.474256985894,20936.474256985894
polyak-smoothed,290,polyak-smoothed,290,20936.456124179938,20936.474256985894
polyak-smoothed,291,polyak-smoothed,291,20936.470544591146,20936.474256985894
polyak-smoothed,292,polyak-smoothed,292,20936.450392935934,20936.474256985894
polyak-smoothed,293,polyak-smoothed,293,20936.470646304857,20936.474256985894
polyak-smoothed,294,polyak-smoothed,294,20936.447351640101,20936.474256985894
polyak-smoothed,295,polyak-smoothed,295,20936.471350441952,20936.474256985894
polyak-smoothed,296,polyak-smoothed,296,20936.444075365587,20936.474256985894
polyak-smoothed,297,polyak-smoothed,297,20936.470952106614,20936.474256985894
polyak-smoothed,298,polyak-smoothed,298,20936.444289910694,20936.474256985894
polyak-smoothed,299,polyak-smoothed,299,20936.474411903946,20936.474411903946
polyak-smoothed,300,polyak-smoothed,300,20936.441014197793,20936.474411903946
polyak-smoothed,301,polyak-smoothed,301,20936.4729219867,20936.474411903946
polyak-smoothed,302,polyak-smoothed,302,20936.42854092858,20936.474411903946
polyak-smoothed,303,polyak-smoothed,303,20936.459561630745,20936.474411903946
polyak-smoothed,304,polyak-smoothed,304,20936.444839098538,20936.474411903946
polyak-smoothed,305,polyak-smoothed,305,20936.476288267051,20936.476288267051
polyak-smoothed,306,polyak-smoothed,306,20936.427931381488,20936.476288267051
polyak-smoothed,307,polyak-smoothed,307,20936.460022854008,20936.476288267051
polyak-smoothed,308,polyak-smoothed,308,20936.441621497728,20936.476288267051
polyak-smoothed,309,polyak-smoothed,309,20936.473530214436,20936.476288267051
polyak-smoothed,310,polyak-smoothed,310,20936.427933734012,20936.476288267051
polyak-smoothed,311,polyak-smoothed,311,20936.460024765947,20936.476288267051
polyak-smoothed,312,polyak-smoothed,312,20936.441619145571,20936.476288267051
polyak-smoothed,313,polyak-smoothed,313,20936.473528302784,20936.476288267051
polyak-smoothed,314,polyak-smoothed,314,20936.427936085813,20936.476288267051
polyak-smoothed,315,polyak-smoothed,315,20936.460026677323,20936.476288267051
polyak-smoothed,316,polyak-smoothed,316,20936.441616794131,20936.476288267051
polyak-smoothed,317,polyak-smoothed,317,20936.473526391685,20936.476288267051
polyak-smoothed,318,polyak-smoothed,318,20936.4279384369,20936.476288267051
polyak-smoothed,319,polyak-smoothed,319,20936.447494410993,20936.476288267051
polyak-smoothed,320,polyak-smoothed,320,20936.472987958423,20936.476288267051
polyak-smoothed,321,polyak-smoothed,321,20936.486779442166,20936.486779442166
polyak-smoothed,322,polyak-smoothed,322,20936.487498313352,20936.487498313352
polyak-smoothed,323,polyak-smoothed,323,20936.484441184912,20936.487498313352
polyak-smoothed,324,polyak-smoothed,324,20936.484328131588,20936.487498313352
polyak-smoothed,325,polyak-smoothed,325,20936.483531170918,20936.487498313352
polyak-smoothed,326,polyak-smoothed,326,20936.48875063971,20936.48875063971
polyak-smoothed,327,polyak-smoothed,327,20936.48700512392,20936.48875063971
polyak-smoothed,328,polyak-smoothed,328,20936.473603980503,20936.48875063971
polyak-smoothed,329,polyak-smoothed,329,20936.47842047895,20936.48875063971
polyak-smoothed,330,polyak-smoothed,330,20936.475157469959,20936.48875063971
polyak-smoothed,331,polyak-smoothed,331,20936.482930422659,20936.48875063971
polyak-smoothed,332,polyak-smoothed,332,20936.477027385547,20936.48875063971
polyak-smoothed,333,polyak-smoothed,333,20936.484430356675,20936.48875063971
polyak-smoothed,334,polyak-smoothed,334,20936.46712040768,20936.48875063971
polyak-smoothed,335,polyak-smoothed,335,20936.483227370165,20936.48875063971
polyak-smoothed,336,polyak-smoothed,336,20936.468577032134,20936.48875063971
polyak-smoothed,337,polyak-smoothed,337,20936.479263176945,20936.48875063971
polyak-smoothed,338,polyak-smoothed,338,20936.467120267462,20936.48875063971
polyak-smoothed,339,polyak-smoothed,339,20936.48322716746,20936.48875063971
polyak-smoothed,340,polyak-smoothed,340,20936.485624189478,20936.48875063971
polyak-smoothed,341,polyak-smoothed,341,20936.491485508752,20936.491485508752
polyak-smoothed,342,polyak-smoothed,342,20936.492030195852,20936.492030195852
polyak-smoothed,343,polyak-smoothed,343,20936.493179416069,20936.493179416069
polyak-smoothed,344,polyak-smoothed,344,20936.491307375785,20936.493179416069
polyak-smoothed,345,polyak-smoothed,345,20936.494187452714,20936.494187452714
polyak-smoothed,346,polyak-smoothed,346,20936.490364821911,20936.494187452714
polyak-smoothed,347,polyak-smoothed,347,20936.493822811313,20936.494187452714
polyak-smoothed,348,polyak-smoothed,348,20936.48824957593,20936.494187452714
polyak-smoothed,349,polyak-smoothed,349,20936.495182533421,20936.495182533421
polyak-smoothed,350,polyak-smoothed,350,20936.488680800969,20936.495182533421
polyak-smoothed,351,polyak-smoothed,351,20936.494899173947,20936.495182533421
polyak-smoothed,352,polyak-smoothed,352,20936.478693743225,20936.495182533421
polyak-smoothed,353,polyak-smoothed,353,20936.487816906592,20936.495182533421
polyak-smoothed,354,polyak-smoothed,354,20936.488240292507,20936.495182533421
polyak-smoothed,355,polyak-smoothed,355,20936.492498490734,20936.495182533421
polyak-smoothed,356,polyak-smoothed,356,20936.491284772172,20936.495182533421
polyak-smoothed,357,polyak-smoothed,357,20936.494039852041,20936.495182533421
polyak-smoothed,358,polyak-smoothed,358,20936.493727859561,20936.495182533421
polyak-smoothed,359,polyak-smoothed,359,20936.49262081883,20936.495182533421
polyak-smoothed,360,polyak-smoothed,360,20936.493902102484,20936.495182533421
polyak-smoothed,361,polyak-smoothed,361,20936.493135496628,20936.495182533421
polyak-smoothed,362,polyak-smoothed,362,20936.491417144654,20936.495182533421
polyak-smoothed,363,polyak-smoothed,363,20936.494151807834,20936.495182533421
polyak-smoothed,364,polyak-smoothed,364,20936.496566682516,20936.496566682516
polyak-smoothed,365,polyak-smoothed,365,20936.497313886666,20936.497313886666
polyak-smoothed,366,polyak-smoothed,366,20936.496983733992,20936.497313886666
polyak-smoothed,367,polyak-smoothed,367,20936.496333468556,20936.497313886666
