instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,46,polyak,46,1271.0220949719053,1271.0220949719053,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,47,polyak,47,1271.4367623754024,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,48,polyak,48,1271.3556437778327,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,49,polyak,49,1271.3221781110838,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,50,polyak,50,1271.3389109444581,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,51,polyak,51,1271.3305445277711,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,52,polyak,52,1271.3347277361147,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,53,polyak,53,1271.332636131943,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,54,polyak,54,1271.3336819340288,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,55,polyak,55,1271.333159032986,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,56,polyak,56,1271.3334204835076,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,57,polyak,57,1271.3332897582466,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,58,polyak,58,1271.3333551208768,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,59,polyak,59,1271.3333224395617,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,60,polyak,60,1271.3333387802193,1271.4367623754024,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,61,polyak,61,1271.8301215353365,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,62,polyak,62,1271.6274088484979,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,63,polyak,63,1271.779443363627,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,64,polyak,64,1271.66541747728,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,65,polyak,65,1271.7509368920403,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,66,polyak,66,1271.6867973309702,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,67,polyak,67,1271.7349020017725,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,68,polyak,68,1271.6988234986707,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,69,polyak,69,1271.7258823759973,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,70,polyak,70,1271.7055882180025,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,71,polyak,71,1271.7208088364985,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,72,polyak,72,1271.7093933726264,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,73,polyak,73,1271.7179549705306,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,74,polyak,74,1271.7115337721025,1271.8301215353365,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,75,polyak,75,1271.8858902558927,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,76,polyak,76,1271.7789871458169,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,77,polyak,77,1271.8791758075627,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,78,polyak,78,1271.8557211683828,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,79,polyak,79,1271.8762439776651,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,80,polyak,80,1271.8582865195431,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,81,polyak,81,1271.8739992954002,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,82,polyak,82,1271.8602506165253,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,83,polyak,83,1271.8722807105405,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,84,polyak,84,1271.8617543782771,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,85,polyak,85,1271.8709649190077,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,86,polyak,86,1271.8629056958687,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,87,polyak,87,1271.8699575161156,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,88,polyak,88,1271.8637871733993,1271.8858902558927,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,89,polyak,89,1271.9618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,90,polyak,90,1271.9107270871639,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,91,polyak,91,1271.9586933557841,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,92,polyak,92,1271.9137249789526,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,93,polyak,93,1271.9558828322322,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,94,polyak,94,1271.9163598447826,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,95,polyak,95,1271.9534126455167,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,96,polyak,96,1271.9186756448285,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,97,polyak,97,1271.9512415829736,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,98,polyak,98,1271.9207110159625,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,99,polyak,99,1271.9493334225353,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,100,polyak,100,1271.9224999163732,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,101,helsgaun,1,1271.9618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,102,helsgaun,2,1266.0381088929746,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,103,helsgaun,3,1268.4381088929747,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,104,helsgaun,4,1269.5618911070255,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,105,helsgaun,5,1271.9618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,106,helsgaun,6,1266.0381088929746,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,107,helsgaun,7,1268.4381088929747,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,108,helsgaun,8,1269.5618911070255,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,109,helsgaun,9,1271.9618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,110,helsgaun,10,1266.0381088929746,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,111,helsgaun,11,1268.4381088929747,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,112,helsgaun,12,1269.5618911070255,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,113,helsgaun,13,1271.9618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,114,helsgaun,14,1266.0381088929746,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,115,helsgaun,15,1268.4381088929747,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,116,helsgaun,16,1269.5618911070255,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,117,helsgaun,17,1271.9618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,118,helsgaun,18,1266.0381088929746,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,119,helsgaun,19,1268.4381088929747,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,120,helsgaun,20,1269.5618911070255,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,121,helsgaun,21,1271.9618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,122,helsgaun,22,1266.0381088929746,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,123,helsgaun,23,1267.2381088929744,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,124,helsgaun,24,1270.2381088929747,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,125,helsgaun,25,1270.7618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,126,helsgaun,26,1271.9618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,127,helsgaun,27,1269.0381088929746,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,128,helsgaun,28,1270.2381088929747,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,129,helsgaun,29,1270.7618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,130,helsgaun,30,1271.9618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,131,helsgaun,31,1269.0381088929746,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,132,helsgaun,32,1270.2381088929747,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,133,helsgaun,33,1271.7381088929749,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,134,helsgaun,34,1270.7618911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,135,helsgaun,35,1271.3618911070255,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,136,helsgaun,36,1271.1381088929747,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,137,helsgaun,37,1271.7381088929749,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,138,helsgaun,38,1271.5118911070256,1271.9618911070256,1273
/Users/a/Ayanami/code/TSP/data/classic/tsplib/swiss42.tsp,hybrid,139,helsgaun,39,1271.8118911070255,1271.9618911070256,1273
