strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,1,polyak-smoothed-dynamic,1,47998,47998
polyak-smoothed-dynamic,2,polyak-smoothed-dynamic,2,38340.400000000016,47998
polyak-smoothed-dynamic,3,polyak-smoothed-dynamic,3,45276.812832501972,47998
polyak-smoothed-dynamic,4,polyak-smoothed-dynamic,4,46668.152953368583,47998
polyak-smoothed-dynamic,5,polyak-smoothed-dynamic,5,47733.23509604745,47998
polyak-smoothed-dynamic,6,polyak-smoothed-dynamic,6,47544.462588831426,47998
polyak-smoothed-dynamic,7,polyak-smoothed-dynamic,7,49078.708430771927,49078.708430771927
polyak-smoothed-dynamic,8,polyak-smoothed-dynamic,8,49969.141875263704,49969.141875263704
polyak-smoothed-dynamic,9,polyak-smoothed-dynamic,9,50172.11925078796,50172.11925078796
polyak-smoothed-dynamic,10,polyak-smoothed-dynamic,10,50749.999213379357,50749.999213379357
polyak-smoothed-dynamic,11,polyak-smoothed-dynamic,11,50939.984486906113,50939.984486906113
polyak-smoothed-dynamic,12,polyak-smoothed-dynamic,12,51872.804994834987,51872.804994834987
polyak-smoothed-dynamic,13,polyak-smoothed-dynamic,13,51811.786482286538,51872.804994834987
polyak-smoothed-dynamic,14,polyak-smoothed-dynamic,14,51475.833132868298,51872.804994834987
polyak-smoothed-dynamic,15,polyak-smoothed-dynamic,15,52090.236691771206,52090.236691771206
polyak-smoothed-dynamic,16,polyak-smoothed-dynamic,16,51132.569719660096,52090.236691771206
polyak-smoothed-dynamic,17,polyak-smoothed-dynamic,17,52649.922314893367,52649.922314893367
polyak-smoothed-dynamic,18,polyak-smoothed-dynamic,18,52982.516825414627,52982.516825414627
polyak-smoothed-dynamic,19,polyak-smoothed-dynamic,19,52127.036615432313,52982.516825414627
polyak-smoothed-dynamic,20,polyak-smoothed-dynamic,20,53334.177227919361,53334.177227919361
polyak-smoothed-dynamic,21,polyak-smoothed-dynamic,21,52804.85211060752,53334.177227919361
polyak-smoothed-dynamic,22,polyak-smoothed-dynamic,22,52709.401356718743,53334.177227919361
polyak-smoothed-dynamic,23,polyak-smoothed-dynamic,23,52504.759797870131,53334.177227919361
polyak-smoothed-dynamic,24,polyak-smoothed-dynamic,24,52995.667539172435,53334.177227919361
polyak-smoothed-dynamic,25,polyak-smoothed-dynamic,25,52305.11268256147,53334.177227919361
polyak-smoothed-dynamic,26,polyak-smoothed-dynamic,26,52792.668904580532,53334.177227919361
polyak-smoothed-dynamic,27,polyak-smoothed-dynamic,27,52626.886205198178,53334.177227919361
polyak-smoothed-dynamic,28,polyak-smoothed-dynamic,28,52662.078689178401,53334.177227919361
polyak-smoothed-dynamic,29,polyak-smoothed-dynamic,29,52389.285433296645,53334.177227919361
polyak-smoothed-dynamic,30,polyak-smoothed-dynamic,30,52787.957077783147,53334.177227919361
polyak-smoothed-dynamic,31,polyak-smoothed-dynamic,31,53252.460147941478,53334.177227919361
polyak-smoothed-dynamic,32,polyak-smoothed-dynamic,32,53017.002671841845,53334.177227919361
polyak-smoothed-dynamic,33,polyak-smoothed-dynamic,33,53270.679595410395,53334.177227919361
polyak-smoothed-dynamic,34,polyak-smoothed-dynamic,34,53469.885423486514,53469.885423486514
polyak-smoothed-dynamic,35,polyak-smoothed-dynamic,35,53857.352480285197,53857.352480285197
polyak-smoothed-dynamic,36,polyak-smoothed-dynamic,36,53846.73518642538,53857.352480285197
polyak-smoothed-dynamic,37,polyak-smoothed-dynamic,37,53970.352483445044,53970.352483445044
polyak-smoothed-dynamic,38,polyak-smoothed-dynamic,38,54068.750187269186,54068.750187269186
polyak-smoothed-dynamic,39,polyak-smoothed-dynamic,39,53769.104145007041,54068.750187269186
polyak-smoothed-dynamic,40,polyak-smoothed-dynamic,40,54000.967471008138,54068.750187269186
polyak-smoothed-dynamic,41,polyak-smoothed-dynamic,41,54070.289439380584,54070.289439380584
polyak-smoothed-dynamic,42,polyak-smoothed-dynamic,42,54001.023237214038,54070.289439380584
polyak-smoothed-dynamic,43,polyak-smoothed-dynamic,43,53907.000611575932,54070.289439380584
polyak-smoothed-dynamic,44,polyak-smoothed-dynamic,44,53982.553173171953,54070.289439380584
polyak-smoothed-dynamic,45,polyak-smoothed-dynamic,45,54217.328473819776,54217.328473819776
polyak-smoothed-dynamic,46,polyak-smoothed-dynamic,46,54038.224308580051,54217.328473819776
polyak-smoothed-dynamic,47,polyak-smoothed-dynamic,47,54082.813852281462,54217.328473819776
polyak-smoothed-dynamic,48,polyak-smoothed-dynamic,48,54144.786120803001,54217.328473819776
polyak-smoothed-dynamic,49,polyak-smoothed-dynamic,49,54122.92608628772,54217.328473819776
polyak-smoothed-dynamic,50,polyak-smoothed-dynamic,50,54060.188104168163,54217.328473819776
polyak-smoothed-dynamic,51,polyak-smoothed-dynamic,51,54190.670899847064,54217.328473819776
polyak-smoothed-dynamic,52,polyak-smoothed-dynamic,52,54060.147289222987,54217.328473819776
polyak-smoothed-dynamic,53,polyak-smoothed-dynamic,53,54171.670273369389,54217.328473819776
polyak-smoothed-dynamic,54,polyak-smoothed-dynamic,54,54024.112711992202,54217.328473819776
polyak-smoothed-dynamic,55,polyak-smoothed-dynamic,55,53967.394578225074,54217.328473819776
polyak-smoothed-dynamic,56,polyak-smoothed-dynamic,56,54002.501743744535,54217.328473819776
polyak-smoothed-dynamic,57,polyak-smoothed-dynamic,57,54061.991885487834,54217.328473819776
polyak-smoothed-dynamic,58,polyak-smoothed-dynamic,58,54073.21552351104,54217.328473819776
polyak-smoothed-dynamic,59,polyak-smoothed-dynamic,59,54164.928800201087,54217.328473819776
polyak-smoothed-dynamic,60,polyak-smoothed-dynamic,60,54249.553661583675,54249.553661583675
polyak-smoothed-dynamic,61,polyak-smoothed-dynamic,61,54315.579553809497,54315.579553809497
polyak-smoothed-dynamic,62,polyak-smoothed-dynamic,62,54392.339571286939,54392.339571286939
polyak-smoothed-dynamic,63,polyak-smoothed-dynamic,63,54304.424882582927,54392.339571286939
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,54418.574716209696,54418.574716209696
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,54346.905277069374,54418.574716209696
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,54380.902683208158,54418.574716209696
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,54351.983209595106,54418.574716209696
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,54428.090195940487,54428.090195940487
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,54370.073501828134,54428.090195940487
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,54381.507701428134,54428.090195940487
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,54393.289389240141,54428.090195940487
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,54433.776676538902,54433.776676538902
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,54389.457473537695,54433.776676538902
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,54428.714261831723,54433.776676538902
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,54421.89032449948,54433.776676538902
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,54358.00480841667,54433.776676538902
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,54415.780031700364,54433.776676538902
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,54443.40061397347,54443.40061397347
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,54407.162884239275,54443.40061397347
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,54384.799262169712,54443.40061397347
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,54418.405262659733,54443.40061397347
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,54459.389437916223,54459.389437916223
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,54294.125544232709,54459.389437916223
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,54415.845376105426,54459.389437916223
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,54369.605599269082,54459.389437916223
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,54361.096721381851,54459.389437916223
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,54300.976777753487,54459.389437916223
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,54308.609790251307,54459.389437916223
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,54463.129854706582,54463.129854706582
