strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,20403.581108098053,20412.938661624328
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,20410.499310022082,20412.938661624328
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,20432.715374771898,20432.715374771898
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,20428.524808672344,20432.715374771898
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,20410.469540001661,20432.715374771898
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,20443.858143230234,20443.858143230234
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,20386.978800269342,20443.858143230234
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,20435.110328014034,20443.858143230234
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,20381.151318526019,20443.858143230234
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,20382.989103254749,20443.858143230234
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,20439.671955781436,20443.858143230234
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,20410.588752529457,20443.858143230234
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,20414.484961523984,20443.858143230234
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,20437.483318930012,20443.858143230234
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,20433.419472609141,20443.858143230234
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,20428.742720538001,20443.858143230234
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,20400.783685920964,20443.858143230234
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,20410.276926508584,20443.858143230234
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,20429.727776436481,20443.858143230234
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,20428.654724479315,20443.858143230234
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,20449.708913052076,20449.708913052076
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,20443.889131316842,20449.708913052076
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,20439.725115349276,20449.708913052076
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,20452.493294448013,20452.493294448013
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,20445.637481168229,20452.493294448013
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,20446.781428717441,20452.493294448013
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,20447.576239546859,20452.493294448013
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,20445.038837558706,20452.493294448013
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,20447.794513759574,20452.493294448013
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,20444.722886395284,20452.493294448013
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,20447.543197214462,20452.493294448013
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,20444.998383494945,20452.493294448013
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,20447.823099174151,20452.493294448013
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,20444.758549564209,20452.493294448013
polyak-smoothed-dynamic,101,polyak-smoothed-dynamic,101,20447.518538876851,20452.493294448013
polyak-smoothed-dynamic,102,polyak-smoothed-dynamic,102,20444.966947311168,20452.493294448013
polyak-smoothed-dynamic,103,polyak-smoothed-dynamic,103,20447.844297891559,20452.493294448013
polyak-smoothed-dynamic,104,polyak-smoothed-dynamic,104,20446.440789656834,20452.493294448013
polyak-smoothed-dynamic,105,polyak-smoothed-dynamic,105,20463.955982776737,20463.955982776737
polyak-smoothed-dynamic,106,polyak-smoothed-dynamic,106,20453.112695736872,20463.955982776737
polyak-smoothed-dynamic,107,polyak-smoothed-dynamic,107,20456.757123477055,20463.955982776737
polyak-smoothed-dynamic,108,polyak-smoothed-dynamic,108,20459.405503006157,20463.955982776737
polyak-smoothed-dynamic,109,polyak-smoothed-dynamic,109,20456.582524924717,20463.955982776737
polyak-smoothed-dynamic,110,polyak-smoothed-dynamic,110,20456.987278887798,20463.955982776737
polyak-smoothed-dynamic,111,polyak-smoothed-dynamic,111,20463.159993421759,20463.955982776737
polyak-smoothed-dynamic,112,polyak-smoothed-dynamic,112,20459.859066937326,20463.955982776737
polyak-smoothed-dynamic,113,polyak-smoothed-dynamic,113,20455.498386935382,20463.955982776737
polyak-smoothed-dynamic,114,polyak-smoothed-dynamic,114,20456.315786006169,20463.955982776737
polyak-smoothed-dynamic,115,polyak-smoothed-dynamic,115,20461.103053094121,20463.955982776737
polyak-smoothed-dynamic,116,polyak-smoothed-dynamic,116,20455.631768345123,20463.955982776737
polyak-smoothed-dynamic,117,polyak-smoothed-dynamic,117,20455.9555658137,20463.955982776737
polyak-smoothed-dynamic,118,polyak-smoothed-dynamic,118,20462.718066688634,20463.955982776737
