run_id,strategy,repeat,instance,status,wall_seconds,result,branches
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/tsplib/pr152.tsp,timeout,1800.0,,
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/tsplib/pr76.tsp,ok,1740.6388352513313,108159.0,543243533
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/national/qa194.tsp,timeout,1800.0,,
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/tsplib/rat195.tsp,timeout,1800.0,,
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.2717475276440382,1211.0,787
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/tsplib/rd100.tsp,ok,0.5713391769677401,7910.0,1588
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/tsplib/si175.tsp,timeout,1800.0,,
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/tsplib/st70.tsp,ok,0.609040554612875,675.0,107238
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/tsplib/swiss42.tsp,ok,0.017734071239829063,1273.0,6
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/tsplib/u159.tsp,timeout,1800.0,,
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/tsplib/ulysses16.tsp,ok,0.017706364393234253,6859.0,4
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/national/wi29.tsp,ok,0.02183866873383522,27603.0,276
H2-ff4c35fde321,H2,1,/home/wj/code/TSP/data/classic/vlsi/vlsi/xqf131.tsp,timeout,1800.0,,
