strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,139,polyak-smoothed-dynamic,139,57989.372069013829,57989.372069013829
polyak-smoothed-dynamic,140,polyak-smoothed-dynamic,140,57975.60945819482,57989.372069013829
polyak-smoothed-dynamic,141,polyak-smoothed-dynamic,141,57975.866200112927,57989.372069013829
polyak-smoothed-dynamic,142,polyak-smoothed-dynamic,142,57962.421635665669,57989.372069013829
polyak-smoothed-dynamic,143,polyak-smoothed-dynamic,143,57979.976908169308,57989.372069013829
polyak-smoothed-dynamic,144,polyak-smoothed-dynamic,144,57916.087582150692,57989.372069013829
polyak-smoothed-dynamic,145,polyak-smoothed-dynamic,145,57908.615545197717,57989.372069013829
polyak-smoothed-dynamic,146,polyak-smoothed-dynamic,146,57998.224512039036,57998.224512039036
polyak-smoothed-dynamic,147,polyak-smoothed-dynamic,147,57964.704536337944,57998.224512039036
polyak-smoothed-dynamic,148,polyak-smoothed-dynamic,148,57929.910886822479,57998.224512039036
polyak-smoothed-dynamic,149,polyak-smoothed-dynamic,149,58007.812653115827,58007.812653115827
polyak-smoothed-dynamic,150,polyak-smoothed-dynamic,150,57947.982452089585,58007.812653115827
polyak-smoothed-dynamic,151,polyak-smoothed-dynamic,151,57922.022816339224,58007.812653115827
polyak-smoothed-dynamic,152,polyak-smoothed-dynamic,152,57990.722499475385,58007.812653115827
polyak-smoothed-dynamic,153,polyak-smoothed-dynamic,153,57961.215200152197,58007.812653115827
polyak-smoothed-dynamic,154,polyak-smoothed-dynamic,154,57973.530175491884,58007.812653115827
polyak-smoothed-dynamic,155,polyak-smoothed-dynamic,155,57983.915932334545,58007.812653115827
polyak-smoothed-dynamic,156,polyak-smoothed-dynamic,156,57999.822199458031,58007.812653115827
polyak-smoothed-dynamic,157,polyak-smoothed-dynamic,157,57937.647676879154,58007.812653115827
polyak-smoothed-dynamic,158,polyak-smoothed-dynamic,158,57953.982202927313,58007.812653115827
polyak-smoothed-dynamic,159,polyak-smoothed-dynamic,159,58006.933927590326,58007.812653115827
polyak-smoothed-dynamic,160,polyak-smoothed-dynamic,160,57988.310606626736,58007.812653115827
polyak-smoothed-dynamic,161,polyak-smoothed-dynamic,161,57970.433174849706,58007.812653115827
polyak-smoothed-dynamic,162,polyak-smoothed-dynamic,162,57922.440813617199,58007.812653115827
polyak-smoothed-dynamic,163,polyak-smoothed-dynamic,163,57998.582308184901,58007.812653115827
polyak-smoothed-dynamic,164,polyak-smoothed-dynamic,164,57987.777935027574,58007.812653115827
polyak-smoothed-dynamic,165,polyak-smoothed-dynamic,165,58007.234376978784,58007.812653115827
polyak-smoothed-dynamic,166,polyak-smoothed-dynamic,166,58003.393121558896,58007.812653115827
polyak-smoothed-dynamic,167,polyak-smoothed-dynamic,167,57991.262552604378,58007.812653115827
polyak-smoothed-dynamic,168,polyak-smoothed-dynamic,168,58006.290868900192,58007.812653115827
polyak-smoothed-dynamic,169,polyak-smoothed-dynamic,169,58006.290868900192,58007.812653115827
polyak-smoothed-dynamic,170,polyak-smoothed-dynamic,170,57984.620489712295,58007.812653115827
polyak-smoothed-dynamic,171,polyak-smoothed-dynamic,171,57984.620489712295,58007.812653115827
polyak-smoothed-dynamic,172,polyak-smoothed-dynamic,172,58003.582071501703,58007.812653115827
polyak-smoothed-dynamic,173,polyak-smoothed-dynamic,173,58003.582071501703,58007.812653115827
polyak-smoothed-dynamic,174,polyak-smoothed-dynamic,174,57986.990687435966,58007.812653115827
polyak-smoothed-dynamic,175,polyak-smoothed-dynamic,175,57986.990687435966,58007.812653115827
polyak-smoothed-dynamic,176,polyak-smoothed-dynamic,176,58036.302535850504,58036.302535850504
polyak-smoothed-dynamic,177,polyak-smoothed-dynamic,177,58035.559920000203,58036.302535850504
polyak-smoothed-dynamic,178,polyak-smoothed-dynamic,178,58036.179191344061,58036.302535850504
polyak-smoothed-dynamic,179,polyak-smoothed-dynamic,179,58036.032573627701,58036.302535850504
polyak-smoothed-dynamic,180,polyak-smoothed-dynamic,180,58036.032573627701,58036.302535850504
polyak-smoothed-dynamic,181,polyak-smoothed-dynamic,181,58028.781962224013,58036.302535850504
polyak-smoothed-dynamic,182,polyak-smoothed-dynamic,182,58028.781962224013,58036.302535850504
polyak-smoothed-dynamic,183,polyak-smoothed-dynamic,183,58035.579410414961,58036.302535850504
polyak-smoothed-dynamic,184,polyak-smoothed-dynamic,184,58035.579410414961,58036.302535850504
polyak-smoothed-dynamic,185,polyak-smoothed-dynamic,185,58029.206802735956,58036.302535850504
polyak-smoothed-dynamic,186,polyak-smoothed-dynamic,186,58029.206802735956,58036.302535850504
polyak-smoothed-dynamic,187,polyak-smoothed-dynamic,187,58035.181122435031,58036.302535850504
polyak-smoothed-dynamic,188,polyak-smoothed-dynamic,188,58035.181122435031,58036.302535850504
polyak-smoothed-dynamic,189,polyak-smoothed-dynamic,189,58029.580197717143,58036.302535850504
polyak-smoothed-dynamic,190,polyak-smoothed-dynamic,190,58029.580197717143,58036.302535850504
polyak-smoothed-dynamic,191,polyak-smoothed-dynamic,191,58052.67662680638,58052.67662680638
polyak-smoothed-dynamic,192,polyak-smoothed-dynamic,192,58049.516234044255,58052.67662680638
polyak-smoothed-dynamic,193,polyak-smoothed-dynamic,193,58049.746723494078,58052.67662680638
polyak-smoothed-dynamic,194,polyak-smoothed-dynamic,194,58052.612577203028,58052.67662680638
polyak-smoothed-dynamic,195,polyak-smoothed-dynamic,195,58052.612577203028,58052.67662680638
polyak-smoothed-dynamic,196,polyak-smoothed-dynamic,196,58047.812815834543,58052.67662680638
polyak-smoothed-dynamic,197,polyak-smoothed-dynamic,197,58047.812815834543,58052.67662680638
polyak-smoothed-dynamic,198,polyak-smoothed-dynamic,198,58052.462584660272,58052.67662680638
polyak-smoothed-dynamic,199,polyak-smoothed-dynamic,199,58052.462584660272,58052.67662680638
polyak-smoothed-dynamic,200,polyak-smoothed-dynamic,200,58047.95812111035,58052.67662680638
polyak-smoothed-dynamic,201,polyak-smoothed-dynamic,201,58047.95812111035,58052.67662680638
polyak-smoothed-dynamic,202,polyak-smoothed-dynamic,202,58052.321820174337,58052.67662680638
polyak-smoothed-dynamic,203,polyak-smoothed-dynamic,203,58052.321820174337,58052.67662680638
polyak-smoothed-dynamic,204,polyak-smoothed-dynamic,204,58048.09448670609,58052.67662680638
polyak-smoothed-dynamic,205,polyak-smoothed-dynamic,205,58048.09448670609,58052.67662680638
polyak-smoothed-dynamic,206,polyak-smoothed-dynamic,206,58059.015630006463,58059.015630006463
polyak-smoothed-dynamic,207,polyak-smoothed-dynamic,207,58059.931915288435,58059.931915288435
polyak-smoothed-dynamic,208,polyak-smoothed-dynamic,208,58060.892750561026,58060.892750561026
polyak-smoothed-dynamic,209,polyak-smoothed-dynamic,209,58057.640517543645,58060.892750561026
polyak-smoothed-dynamic,210,polyak-smoothed-dynamic,210,58057.429984723523,58060.892750561026
polyak-smoothed-dynamic,211,polyak-smoothed-dynamic,211,58060.14815000238,58060.892750561026
polyak-smoothed-dynamic,212,polyak-smoothed-dynamic,212,58060.359576462724,58060.892750561026
polyak-smoothed-dynamic,213,polyak-smoothed-dynamic,213,58057.684891377896,58060.892750561026
polyak-smoothed-dynamic,214,polyak-smoothed-dynamic,214,58057.472599721194,58060.892750561026
polyak-smoothed-dynamic,215,polyak-smoothed-dynamic,215,58060.104447867365,58060.892750561026
polyak-smoothed-dynamic,216,polyak-smoothed-dynamic,216,58060.317576747948,58060.892750561026
polyak-smoothed-dynamic,217,polyak-smoothed-dynamic,217,58057.72793161482,58060.892750561026
polyak-smoothed-dynamic,218,polyak-smoothed-dynamic,218,58057.513993018511,58060.892750561026
polyak-smoothed-dynamic,219,polyak-smoothed-dynamic,219,58060.062059869066,58060.892750561026
polyak-smoothed-dynamic,220,polyak-smoothed-dynamic,220,58060.276781130277,58060.892750561026
polyak-smoothed-dynamic,221,polyak-smoothed-dynamic,221,58057.769676894379,58060.892750561026
polyak-smoothed-dynamic,222,polyak-smoothed-dynamic,222,58057.876825639687,58060.892750561026
polyak-smoothed-dynamic,223,polyak-smoothed-dynamic,223,58063.773768961444,58063.773768961444
polyak-smoothed-dynamic,224,polyak-smoothed-dynamic,224,58063.493584678276,58063.773768961444
polyak-smoothed-dynamic,225,polyak-smoothed-dynamic,225,58062.543383650896,58063.773768961444
polyak-smoothed-dynamic,226,polyak-smoothed-dynamic,226,58064.913631419062,58064.913631419062
polyak-smoothed-dynamic,227,polyak-smoothed-dynamic,227,58063.390241642126,58064.913631419062
polyak-smoothed-dynamic,228,polyak-smoothed-dynamic,228,58063.790403960898,58064.913631419062
polyak-smoothed-dynamic,229,polyak-smoothed-dynamic,229,58063.908691893128,58064.913631419062
polyak-smoothed-dynamic,230,polyak-smoothed-dynamic,230,58065.315364760179,58065.315364760179
polyak-smoothed-dynamic,231,polyak-smoothed-dynamic,231,58062.991986149296,58065.315364760179
polyak-smoothed-dynamic,232,polyak-smoothed-dynamic,232,58064.123779106441,58065.315364760179
polyak-smoothed-dynamic,233,polyak-smoothed-dynamic,233,58062.613884387523,58065.315364760179
polyak-smoothed-dynamic,234,polyak-smoothed-dynamic,234,58064.628922864773,58065.315364760179
polyak-smoothed-dynamic,235,polyak-smoothed-dynamic,235,58062.862443661368,58065.315364760179
polyak-smoothed-dynamic,236,polyak-smoothed-dynamic,236,58063.03657824557,58065.315364760179
polyak-smoothed-dynamic,237,polyak-smoothed-dynamic,237,58062.149378807364,58065.315364760179
polyak-smoothed-dynamic,238,polyak-smoothed-dynamic,238,58063.762162738356,58065.315364760179
polyak-smoothed-dynamic,239,polyak-smoothed-dynamic,239,58062.864821045441,58065.315364760179
polyak-smoothed-dynamic,240,polyak-smoothed-dynamic,240,58063.042006282427,58065.315364760179
polyak-smoothed-dynamic,241,polyak-smoothed-dynamic,241,58062.147041909513,58065.315364760179
polyak-smoothed-dynamic,242,polyak-smoothed-dynamic,242,58063.756774146575,58065.315364760179
polyak-smoothed-dynamic,243,polyak-smoothed-dynamic,243,58062.867117819602,58065.315364760179
polyak-smoothed-dynamic,244,polyak-smoothed-dynamic,244,58063.130154709848,58065.315364760179
polyak-smoothed-dynamic,245,polyak-smoothed-dynamic,245,58065.551656408694,58065.551656408694
polyak-smoothed-dynamic,246,polyak-smoothed-dynamic,246,58065.503399869784,58065.551656408694
polyak-smoothed-dynamic,247,polyak-smoothed-dynamic,247,58066.030203869283,58066.030203869283
polyak-smoothed-dynamic,248,polyak-smoothed-dynamic,248,58064.860485862038,58066.030203869283
polyak-smoothed-dynamic,249,polyak-smoothed-dynamic,249,58064.860485862038,58066.030203869283
polyak-smoothed-dynamic,250,polyak-smoothed-dynamic,250,58065.865531660835,58066.030203869283
polyak-smoothed-dynamic,251,polyak-smoothed-dynamic,251,58065.865531660835,58066.030203869283
polyak-smoothed-dynamic,252,polyak-smoothed-dynamic,252,58064.8644118222,58066.030203869283
polyak-smoothed-dynamic,253,polyak-smoothed-dynamic,253,58064.8644118222,58066.030203869283
polyak-smoothed-dynamic,254,polyak-smoothed-dynamic,254,58065.861621036456,58066.030203869283
polyak-smoothed-dynamic,255,polyak-smoothed-dynamic,255,58065.861621036456,58066.030203869283
polyak-smoothed-dynamic,256,polyak-smoothed-dynamic,256,58064.868307170684,58066.030203869283
polyak-smoothed-dynamic,257,polyak-smoothed-dynamic,257,58064.868307170684,58066.030203869283
polyak-smoothed-dynamic,258,polyak-smoothed-dynamic,258,58065.857740904168,58066.030203869283
polyak-smoothed-dynamic,259,polyak-smoothed-dynamic,259,58065.857740904168,58066.030203869283
polyak-smoothed-dynamic,260,polyak-smoothed-dynamic,260,58064.872172146206,58066.030203869283
polyak-smoothed-dynamic,261,polyak-smoothed-dynamic,261,58064.872172146206,58066.030203869283
polyak-smoothed-dynamic,262,polyak-smoothed-dynamic,262,58066.518297825867,58066.518297825867
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,58066.5112738647,58066.518297825867
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,58066.527984071952,58066.527984071952
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,58066.354988159474,58066.527984071952
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,58066.338276242503,58066.527984071952
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,58066.510910481338,58066.527984071952
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,58066.527624096649,58066.527984071952
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,58066.355350839032,58066.527984071952
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,58066.338635536777,58066.527984071952
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,58066.510548504244,58066.527984071952
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,58066.527265482095,58066.527984071952
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,58066.355712114986,58066.527984071952
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,58066.338993472891,58066.527984071952
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,58066.510187928106,58066.527984071952
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,58066.526908223161,58066.527984071952
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,58066.356071992654,58066.527984071952
polyak-smoothed-dynamic,278,polyak-smoothed-dynamic,278,58066.356022479158,58066.527984071952
polyak-smoothed-dynamic,279,polyak-smoothed-dynamic,279,58067.058445509625,58067.058445509625
polyak-smoothed-dynamic,280,polyak-smoothed-dynamic,280,58067.091262945316,58067.091262945316
polyak-smoothed-dynamic,281,polyak-smoothed-dynamic,281,58067.057130698238,58067.091262945316
polyak-smoothed-dynamic,282,polyak-smoothed-dynamic,282,58066.938765358362,58067.091262945316
polyak-smoothed-dynamic,283,polyak-smoothed-dynamic,283,58066.938765358362,58067.091262945316
polyak-smoothed-dynamic,284,polyak-smoothed-dynamic,284,58066.994768592172,58067.091262945316
polyak-smoothed-dynamic,285,polyak-smoothed-dynamic,285,58066.994768592172,58067.091262945316
polyak-smoothed-dynamic,286,polyak-smoothed-dynamic,286,58066.938820049014,58067.091262945316
polyak-smoothed-dynamic,287,polyak-smoothed-dynamic,287,58066.938820049014,58067.091262945316
polyak-smoothed-dynamic,288,polyak-smoothed-dynamic,288,58066.99471395494,58067.091262945316
polyak-smoothed-dynamic,289,polyak-smoothed-dynamic,289,58066.99471395494,58067.091262945316
polyak-smoothed-dynamic,290,polyak-smoothed-dynamic,290,58066.938874632906,58067.091262945316
polyak-smoothed-dynamic,291,polyak-smoothed-dynamic,291,58066.938874632906,58067.091262945316
