strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,1,polyak-smoothed-dynamic,1,1081,1081
polyak-smoothed-dynamic,2,polyak-smoothed-dynamic,2,1011.875,1081
polyak-smoothed-dynamic,3,polyak-smoothed-dynamic,3,1084.4697315924782,1084.4697315924782
polyak-smoothed-dynamic,4,polyak-smoothed-dynamic,4,1187.2050020654362,1187.2050020654362
polyak-smoothed-dynamic,5,polyak-smoothed-dynamic,5,1188.9329810089457,1188.9329810089457
polyak-smoothed-dynamic,6,polyak-smoothed-dynamic,6,1210.4468547478059,1210.4468547478059
polyak-smoothed-dynamic,7,polyak-smoothed-dynamic,7,1239.2787899197619,1239.2787899197619
polyak-smoothed-dynamic,8,polyak-smoothed-dynamic,8,1239.4899683785168,1239.4899683785168
polyak-smoothed-dynamic,9,polyak-smoothed-dynamic,9,1252.0819386388534,1252.0819386388534
polyak-smoothed-dynamic,10,polyak-smoothed-dynamic,10,1252.5388496213773,1252.5388496213773
polyak-smoothed-dynamic,11,polyak-smoothed-dynamic,11,1256.2320476160123,1256.2320476160123
polyak-smoothed-dynamic,12,polyak-smoothed-dynamic,12,1259.7774003726872,1259.7774003726872
polyak-smoothed-dynamic,13,polyak-smoothed-dynamic,13,1259.802387395597,1259.802387395597
polyak-smoothed-dynamic,14,polyak-smoothed-dynamic,14,1261.85538840902,1261.85538840902
polyak-smoothed-dynamic,15,polyak-smoothed-dynamic,15,1258.246289256731,1261.85538840902
polyak-smoothed-dynamic,16,polyak-smoothed-dynamic,16,1262.9825946481915,1262.9825946481915
polyak-smoothed-dynamic,17,polyak-smoothed-dynamic,17,1263.6520601177792,1263.6520601177792
polyak-smoothed-dynamic,18,polyak-smoothed-dynamic,18,1265.7240421596148,1265.7240421596148
polyak-smoothed-dynamic,19,polyak-smoothed-dynamic,19,1268.294801499057,1268.294801499057
polyak-smoothed-dynamic,20,polyak-smoothed-dynamic,20,1267.6394130427461,1268.294801499057
polyak-smoothed-dynamic,21,polyak-smoothed-dynamic,21,1269.2616396605536,1269.2616396605536
polyak-smoothed-dynamic,22,polyak-smoothed-dynamic,22,1265.5110700103758,1269.2616396605536
polyak-smoothed-dynamic,23,polyak-smoothed-dynamic,23,1269.2355130571295,1269.2616396605536
polyak-smoothed-dynamic,24,polyak-smoothed-dynamic,24,1269.1613370770121,1269.2616396605536
polyak-smoothed-dynamic,25,polyak-smoothed-dynamic,25,1269.2599087356812,1269.2616396605536
polyak-smoothed-dynamic,26,polyak-smoothed-dynamic,26,1269.6416097225165,1269.6416097225165
polyak-smoothed-dynamic,27,polyak-smoothed-dynamic,27,1267.2769169726923,1269.6416097225165
polyak-smoothed-dynamic,28,polyak-smoothed-dynamic,28,1268.5150233850322,1269.6416097225165
polyak-smoothed-dynamic,29,polyak-smoothed-dynamic,29,1269.2828366388114,1269.6416097225165
polyak-smoothed-dynamic,30,polyak-smoothed-dynamic,30,1269.5139058948653,1269.6416097225165
polyak-smoothed-dynamic,31,polyak-smoothed-dynamic,31,1269.8823803591147,1269.8823803591147
polyak-smoothed-dynamic,32,polyak-smoothed-dynamic,32,1270.183491788729,1270.183491788729
polyak-smoothed-dynamic,33,polyak-smoothed-dynamic,33,1269.8186680028716,1270.183491788729
polyak-smoothed-dynamic,34,polyak-smoothed-dynamic,34,1270.2517412532848,1270.2517412532848
polyak-smoothed-dynamic,35,polyak-smoothed-dynamic,35,1270.5399979174597,1270.5399979174597
polyak-smoothed-dynamic,36,polyak-smoothed-dynamic,36,1268.5220913783119,1270.5399979174597
polyak-smoothed-dynamic,37,polyak-smoothed-dynamic,37,1270.2707399291126,1270.5399979174597
polyak-smoothed-dynamic,38,polyak-smoothed-dynamic,38,1270.889565336598,1270.889565336598
polyak-smoothed-dynamic,39,polyak-smoothed-dynamic,39,1270.7811042093117,1270.889565336598
polyak-smoothed-dynamic,40,polyak-smoothed-dynamic,40,1271.0156290956234,1271.0156290956234
polyak-smoothed-dynamic,41,polyak-smoothed-dynamic,41,1271.2660500688048,1271.2660500688048
polyak-smoothed-dynamic,42,polyak-smoothed-dynamic,42,1271.3113344989174,1271.3113344989174
polyak-smoothed-dynamic,43,polyak-smoothed-dynamic,43,1271.4820176735689,1271.4820176735689
polyak-smoothed-dynamic,44,polyak-smoothed-dynamic,44,1271.4747874764753,1271.4820176735689
polyak-smoothed-dynamic,45,polyak-smoothed-dynamic,45,1271.4555385442882,1271.4820176735689
polyak-smoothed-dynamic,46,polyak-smoothed-dynamic,46,1271.5675862989842,1271.5675862989842
polyak-smoothed-dynamic,47,polyak-smoothed-dynamic,47,1271.4969917212265,1271.5675862989842
polyak-smoothed-dynamic,48,polyak-smoothed-dynamic,48,1271.486012976055,1271.5675862989842
polyak-smoothed-dynamic,49,polyak-smoothed-dynamic,49,1271.6025396684149,1271.6025396684149
polyak-smoothed-dynamic,50,polyak-smoothed-dynamic,50,1271.7033766342329,1271.7033766342329
polyak-smoothed-dynamic,51,polyak-smoothed-dynamic,51,1271.475614878887,1271.7033766342329
polyak-smoothed-dynamic,52,polyak-smoothed-dynamic,52,1271.6482199298925,1271.7033766342329
polyak-smoothed-dynamic,53,polyak-smoothed-dynamic,53,1271.7058290367131,1271.7058290367131
polyak-smoothed-dynamic,54,polyak-smoothed-dynamic,54,1271.7056099692268,1271.7058290367131
polyak-smoothed-dynamic,55,polyak-smoothed-dynamic,55,1271.8582673845781,1271.8582673845781
polyak-smoothed-dynamic,56,polyak-smoothed-dynamic,56,1271.8259416645501,1271.8582673845781
polyak-smoothed-dynamic,57,polyak-smoothed-dynamic,57,1271.8095748107392,1271.8582673845781
polyak-smoothed-dynamic,58,polyak-smoothed-dynamic,58,1271.8040777647441,1271.8582673845781
polyak-smoothed-dynamic,59,polyak-smoothed-dynamic,59,1271.8150980220889,1271.8582673845781
polyak-smoothed-dynamic,60,polyak-smoothed-dynamic,60,1271.8408012298305,1271.8582673845781
polyak-smoothed-dynamic,61,polyak-smoothed-dynamic,61,1271.9268079763574,1271.9268079763574
polyak-smoothed-dynamic,62,polyak-smoothed-dynamic,62,1271.9061515849726,1271.9268079763574
polyak-smoothed-dynamic,63,polyak-smoothed-dynamic,63,1271.9111323074953,1271.9268079763574
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,1271.9343534134541,1271.9343534134541
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,1271.9262302435673,1271.9343534134541
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,1271.9427033709999,1271.9427033709999
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,1271.9292508080507,1271.9427033709999
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,1271.9077483175311,1271.9427033709999
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,1271.9556434241176,1271.9556434241176
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,1271.9389769175195,1271.9556434241176
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,1271.9632816511389,1271.9632816511389
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,1271.937105786043,1271.9632816511389
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,1271.9454316514057,1271.9632816511389
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,1271.956122661707,1271.9632816511389
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,1271.956220050819,1271.9632816511389
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,1271.951282487857,1271.9632816511389
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,1271.9683297620841,1271.9683297620841
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,1271.9656022442045,1271.9683297620841
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,1271.9781478374691,1271.9781478374691
