strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,1271.7366317478836,1271.8647297147329
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,1271.7366317478836,1271.8647297147329
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,1271.6975261890868,1271.8647297147329
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,1271.6975261890868,1271.8647297147329
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,1271.7268553581844,1271.8647297147329
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,1271.7268553581844,1271.8647297147329
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,1271.7048584813613,1271.8647297147329
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,1271.7048584813613,1271.8647297147329
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,1271.7213561389788,1271.8647297147329
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,1271.7213561389788,1271.8647297147329
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,1271.7089828957655,1271.8647297147329
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,1271.7089828957655,1271.8647297147329
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,1271.9046335723754,1271.9046335723754
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,1271.8735101790423,1271.9046335723754
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,1271.867376425361,1271.9046335723754
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,1271.8921083799833,1271.9046335723754
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,1271.8868481679915,1271.9046335723754
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,1271.8438426170649,1271.9046335723754
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,1271.8488883931432,1271.9046335723754
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,1271.8871773277872,1271.9046335723754
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,1271.8823290141511,1271.9046335723754
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,1271.8482013379776,1271.9046335723754
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,1271.852867313517,1271.9046335723754
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,1271.8833228294311,1271.9046335723754
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,1271.8788256993275,1271.9046335723754
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,1271.8516115811667,1271.9046335723754
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,1271.8589357911192,1271.9046335723754
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,1271.9501867624656,1271.9501867624656
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,1271.9390612694453,1271.9501867624656
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,1271.9372886714211,1271.9501867624656
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,1271.9320635874687,1271.9501867624656
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,1271.9337592137674,1271.9501867624656
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,1271.9387539727338,1271.9501867624656
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,1271.9371319543361,1271.9501867624656
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,1271.9323573248716,1271.9501867624656
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,1271.9339089513753,1271.9501867624656
