strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,20830.021403931616,20960.297236529485
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,20923.746579856368,20960.297236529485
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,20808.840053496027,20960.297236529485
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,20921.278221252214,20960.297236529485
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,20963.506167940272,20963.506167940272
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,20849.381025615152,20963.506167940272
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,20903.308854985022,20963.506167940272
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,20842.556476550042,20963.506167940272
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,20918.28446357909,20963.506167940272
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,20794.086676400359,20963.506167940272
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,20887.162781155141,20963.506167940272
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,20839.005120209167,20963.506167940272
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,20941.669285033462,20963.506167940272
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,20828.685053798348,20963.506167940272
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,20881.584984097164,20963.506167940272
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,20808.279009557838,20963.506167940272
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,20784.098141169015,20963.506167940272
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,20860.767072968254,20963.506167940272
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,20926.365116939152,20963.506167940272
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,21033.205434816296,21033.205434816296
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,20957.104445076558,21033.205434816296
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,21022.50558637904,21033.205434816296
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,21062.481664921892,21062.481664921892
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,20967.886555601988,21062.481664921892
