strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,129,polyak,129,2284.1657252497866,2284.7167333408688
hybrid,130,polyak,130,2283.7246897247974,2284.7167333408688
hybrid,131,polyak,131,2284.5523865610226,2284.7167333408688
hybrid,132,polyak,132,2284.0366230360241,2284.7167333408688
hybrid,133,polyak,133,2283.1943280300279,2284.7167333408688
hybrid,134,polyak,134,2284.3250827365118,2284.7167333408688
hybrid,135,polyak,135,2284.2096110154994,2284.7167333408688
hybrid,136,polyak,136,2284.0628647904323,2284.7167333408688
hybrid,137,polyak,137,2284.5045345442604,2284.7167333408688
hybrid,138,polyak,138,2282.9183339039955,2284.7167333408688
hybrid,139,polyak,139,2284.9665247253583,2284.9665247253583
hybrid,140,polyak,140,2286.0598508083804,2286.0598508083804
hybrid,141,polyak,141,2284.7305967922566,2286.0598508083804
hybrid,142,polyak,142,2286.0326004838107,2286.0598508083804
hybrid,143,polyak,143,2286.0515102238205,2286.0598508083804
hybrid,144,polyak,144,2286.0200376598223,2286.0598508083804
hybrid,145,polyak,145,2286.471216061339,2286.471216061339
hybrid,146,polyak,146,2285.3748815254353,2286.471216061339
hybrid,147,polyak,147,2286.7994438261003,2286.7994438261003
hybrid,148,polyak,148,2285.459716031376,2286.7994438261003
hybrid,149,polyak,149,2286.2771883405726,2286.7994438261003
hybrid,150,polyak,150,2286.4333875454831,2286.7994438261003
hybrid,151,polyak,151,2286.2927263069332,2286.7994438261003
hybrid,152,polyak,152,2286.4832609637579,2286.7994438261003
hybrid,153,polyak,153,2286.6720193113701,2286.7994438261003
hybrid,154,polyak,154,2286.4257690652958,2286.7994438261003
hybrid,155,polyak,155,2286.5550215416115,2286.7994438261003
hybrid,156,polyak,156,2286.4683286442955,2286.7994438261003
hybrid,157,polyak,157,2286.679373783536,2286.7994438261003
hybrid,158,polyak,158,2286.5257204622462,2286.7994438261003
hybrid,159,polyak,159,2286.4025411064868,2286.7994438261003
hybrid,160,polyak,160,2286.7062257763205,2286.7994438261003
hybrid,161,polyak,161,2287.4701479046985,2287.4701479046985
hybrid,162,polyak,162,2287.1130787930492,2287.4701479046985
hybrid,163,polyak,163,2287.7474560823939,2287.7474560823939
hybrid,164,polyak,164,2287.3264628762436,2287.7474560823939
hybrid,165,polyak,165,2287.551674271509,2287.7474560823939
hybrid,166,polyak,166,2287.4207051607623,2287.7474560823939
hybrid,167,polyak,167,2287.2385475918127,2287.7474560823939
hybrid,168,polyak,168,2287.6297139621183,2287.7474560823939
hybrid,169,polyak,169,2287.7628872273572,2287.7628872273572
hybrid,170,polyak,170,2287.6233534828293,2287.7628872273572
hybrid,171,polyak,171,2287.7122891339982,2287.7628872273572
hybrid,172,polyak,172,2287.2028294365473,2287.7628872273572
hybrid,173,polyak,173,2287.8349113338472,2287.8349113338472
hybrid,174,polyak,174,2286.8982992509314,2287.8349113338472
hybrid,175,polyak,175,2287.9731350445159,2287.9731350445159
hybrid,176,polyak,176,2287.5708920153647,2287.9731350445159
hybrid,177,polyak,177,2287.5316013488873,2287.9731350445159
hybrid,178,polyak,178,2287.8478687512888,2287.9731350445159
hybrid,179,polyak,179,2287.69351272533,2287.9731350445159
hybrid,180,polyak,180,2287.4389692674108,2287.9731350445159
hybrid,181,polyak,181,2287.8899049335118,2287.9731350445159
hybrid,182,polyak,182,2287.5857190909519,2287.9731350445159
hybrid,183,polyak,183,2287.8087055051242,2287.9731350445159
hybrid,184,polyak,184,2287.719570959699,2287.9731350445159
hybrid,185,polyak,185,2287.7778410443389,2287.9731350445159
hybrid,186,polyak,186,2287.6711354814333,2287.9731350445159
hybrid,187,polyak,187,2287.8623722754219,2287.9731350445159
hybrid,188,polyak,188,2287.7020470177085,2287.9731350445159
hybrid,189,polyak,189,2288.282240252759,2288.282240252759
hybrid,190,polyak,190,2287.8704423193631,2288.282240252759
hybrid,191,polyak,191,2288.1599133874056,2288.282240252759
hybrid,192,polyak,192,2288.1241964630544,2288.282240252759
hybrid,193,polyak,193,2288.1494390295593,2288.282240252759
hybrid,194,polyak,194,2287.9539945278398,2288.282240252759
hybrid,195,polyak,195,2288.2556478425226,2288.282240252759
hybrid,196,polyak,196,2288.2608006970336,2288.282240252759
hybrid,197,polyak,197,2288.13377956769,2288.282240252759
hybrid,198,polyak,198,2288.2497285818426,2288.282240252759
hybrid,199,polyak,199,2287.9705918347086,2288.282240252759
hybrid,200,polyak,200,2288.2151639944782,2288.282240252759
hybrid,201,polyak,201,2288.0263243213599,2288.282240252759
hybrid,202,polyak,202,2288.4062497294103,2288.4062497294103
hybrid,203,polyak,203,2288.3559125145525,2288.4062497294103
hybrid,204,polyak,204,2288.4165778557963,2288.4165778557963
hybrid,205,polyak,205,2288.4008051151272,2288.4165778557963
hybrid,206,polyak,206,2288.3438137478083,2288.4165778557963
hybrid,207,polyak,207,2288.3740070877393,2288.4165778557963
hybrid,208,polyak,208,2288.4772134922582,2288.4772134922582
hybrid,209,polyak,209,2288.2277045632345,2288.4772134922582
hybrid,210,polyak,210,2288.3435888688696,2288.4772134922582
hybrid,211,polyak,211,2288.5139148130434,2288.5139148130434
hybrid,212,polyak,212,2288.3545336706566,2288.5139148130434
hybrid,213,polyak,213,2288.3399039646715,2288.5139148130434
hybrid,214,polyak,214,2288.5058047966941,2288.5139148130434
hybrid,215,polyak,215,2288.3857831923424,2288.5139148130434
hybrid,216,polyak,216,2288.5512405373579,2288.5512405373579
hybrid,217,polyak,217,2288.3393729228605,2288.5512405373579
hybrid,218,polyak,218,2288.4053446347543,2288.5512405373579
hybrid,219,polyak,219,2288.5789002219249,2288.5789002219249
hybrid,220,polyak,220,2288.3740659860036,2288.5789002219249
hybrid,221,polyak,221,2288.5071609446081,2288.5789002219249
hybrid,222,polyak,222,2288.4792012090347,2288.5789002219249
hybrid,223,polyak,223,2288.4560543281887,2288.5789002219249
hybrid,224,polyak,224,2288.5250511644967,2288.5789002219249
hybrid,225,polyak,225,2288.4655096083184,2288.5789002219249
hybrid,226,polyak,226,2288.5700804423841,2288.5789002219249
hybrid,227,polyak,227,2288.3817928853264,2288.5789002219249
hybrid,228,polyak,228,2288.5082815837109,2288.5789002219249
hybrid,229,polyak,229,2288.5593760079782,2288.5789002219249
hybrid,230,polyak,230,2288.4359245165078,2288.5789002219249
hybrid,231,polyak,231,2288.5829821106599,2288.5829821106599
hybrid,232,polyak,232,2288.2368473493839,2288.5829821106599
hybrid,233,polyak,233,2288.4509569820439,2288.5829821106599
hybrid,234,polyak,234,2288.5317830464951,2288.5829821106599
hybrid,235,polyak,235,2288.5561832549206,2288.5829821106599
hybrid,236,polyak,236,2288.5402262839657,2288.5829821106599
hybrid,237,polyak,237,2288.3740662618543,2288.5829821106599
hybrid,238,polyak,238,2288.5431454350669,2288.5829821106599
hybrid,239,polyak,239,2288.4694348991939,2288.5829821106599
hybrid,240,polyak,240,2288.5539191853609,2288.5829821106599
hybrid,241,polyak,241,2288.5174581046354,2288.5829821106599
hybrid,242,polyak,242,2288.5191002717279,2288.5829821106599
hybrid,243,polyak,243,2288.5494430667341,2288.5829821106599
hybrid,244,polyak,244,2288.5577853970444,2288.5829821106599
hybrid,245,polyak,245,2288.6301969524829,2288.6301969524829
hybrid,246,polyak,246,2288.628949266777,2288.6301969524829
hybrid,247,polyak,247,2288.63275361044,2288.63275361044
hybrid,248,polyak,248,2288.5840474961742,2288.63275361044
hybrid,249,polyak,249,2288.665493773754,2288.665493773754
hybrid,250,polyak,250,2288.4964390698892,2288.665493773754
hybrid,251,polyak,251,2288.6269757744094,2288.665493773754
hybrid,252,polyak,252,2288.659196078147,2288.665493773754
hybrid,253,polyak,253,2288.6564695237325,2288.665493773754
hybrid,254,polyak,254,2288.5940600572312,2288.665493773754
hybrid,255,polyak,255,2288.618571118925,2288.665493773754
hybrid,256,polyak,256,2288.6856295669486,2288.6856295669486
hybrid,257,polyak,257,2288.6555779394248,2288.6856295669486
hybrid,258,polyak,258,2288.6947608737983,2288.6947608737983
hybrid,259,polyak,259,2288.6962661933703,2288.6962661933703
hybrid,260,polyak,260,2288.6413166661882,2288.6962661933703
hybrid,261,polyak,261,2288.7222252553997,2288.7222252553997
hybrid,262,polyak,262,2288.6332651772063,2288.7222252553997
hybrid,263,polyak,263,2288.6679534132159,2288.7222252553997
hybrid,264,polyak,264,2288.7256052115072,2288.7256052115072
hybrid,265,polyak,265,2288.58368005183,2288.7256052115072
hybrid,266,polyak,266,2288.6927098234073,2288.7256052115072
hybrid,267,polyak,267,2288.6847327517453,2288.7256052115072
hybrid,268,polyak,268,2288.6635279987836,2288.7256052115072
hybrid,269,polyak,269,2288.6771120272952,2288.7256052115072
hybrid,270,polyak,270,2288.7182321700739,2288.7256052115072
hybrid,271,polyak,271,2288.6772014812855,2288.7256052115072
hybrid,272,polyak,272,2288.7335856146997,2288.7335856146997
hybrid,273,polyak,273,2288.5757024687146,2288.7335856146997
hybrid,274,polyak,274,2288.6061682492746,2288.7335856146997
hybrid,275,polyak,275,2288.7024056022829,2288.7335856146997
hybrid,276,polyak,276,2288.735387885506,2288.735387885506
hybrid,277,polyak,277,2288.746753100545,2288.746753100545
hybrid,278,polyak,278,2288.7282081436729,2288.746753100545
hybrid,279,polyak,279,2288.6254631068568,2288.746753100545
hybrid,280,polyak,280,2288.7475672225164,2288.7475672225164
hybrid,281,polyak,281,2288.7427229528639,2288.7475672225164
hybrid,282,polyak,282,2288.7264358645893,2288.7475672225164
hybrid,283,polyak,283,2288.742907102117,2288.7475672225164
hybrid,284,polyak,284,2288.6852341142608,2288.7475672225164
hybrid,285,polyak,285,2288.7783787089534,2288.7783787089534
hybrid,286,polyak,286,2288.5734077551183,2288.7783787089534
hybrid,287,polyak,287,2288.7108794989285,2288.7783787089534
hybrid,288,polyak,288,2288.7746293009536,2288.7783787089534
hybrid,289,polyak,289,2288.7127410556677,2288.7783787089534
hybrid,290,polyak,290,2288.779021741715,2288.779021741715
hybrid,291,polyak,291,2288.7695234953799,2288.779021741715
hybrid,292,polyak,292,2288.6577155740038,2288.779021741715
hybrid,293,polyak,293,2288.7680194360073,2288.779021741715
hybrid,294,polyak,294,2288.7823788292917,2288.7823788292917
hybrid,295,polyak,295,2288.740048076374,2288.7823788292917
hybrid,296,polyak,296,2288.7939057728145,2288.7939057728145
hybrid,297,polyak,297,2288.6871094773087,2288.7939057728145
hybrid,298,polyak,298,2288.814298480248,2288.814298480248
hybrid,299,polyak,299,2288.7805342794873,2288.814298480248
hybrid,300,polyak,300,2288.8164206584324,2288.8164206584324
hybrid,301,polyak,301,2288.5820138140753,2288.8164206584324
hybrid,302,polyak,302,2288.6777216110213,2288.8164206584324
hybrid,303,polyak,303,2288.7697420055019,2288.8164206584324
hybrid,304,polyak,304,2288.8186180352304,2288.8186180352304
hybrid,305,polyak,305,2288.8298118448165,2288.8298118448165
hybrid,306,polyak,306,2288.6881857813546,2288.8298118448165
hybrid,307,polyak,307,2288.8066467172484,2288.8298118448165
hybrid,308,polyak,308,2288.7530351542996,2288.8298118448165
hybrid,309,polyak,309,2288.8302982118785,2288.8302982118785
hybrid,310,polyak,310,2288.6427801363061,2288.8302982118785
hybrid,311,polyak,311,2288.764328593234,2288.8302982118785
hybrid,312,polyak,312,2288.7903722370811,2288.8302982118785
hybrid,313,polyak,313,2288.8244795453011,2288.8302982118785
hybrid,314,polyak,314,2288.8540123286271,2288.8540123286271
hybrid,315,polyak,315,2288.6671032430772,2288.8540123286271
hybrid,316,polyak,316,2288.73766940424,2288.8540123286271
hybrid,317,polyak,317,2288.8350858965055,2288.8540123286271
hybrid,318,polyak,318,2288.8680898906173,2288.8680898906173
hybrid,319,polyak,319,2288.7925373782241,2288.8680898906173
hybrid,320,polyak,320,2288.8547810708287,2288.8680898906173
hybrid,321,polyak,321,2288.8682612844318,2288.8682612844318
hybrid,322,polyak,322,2288.7768836670321,2288.8682612844318
hybrid,323,polyak,323,2288.8780787049805,2288.8780787049805
hybrid,324,polyak,324,2288.768385453076,2288.8780787049805
hybrid,325,polyak,325,2288.8653564619417,2288.8780787049805
hybrid,326,polyak,326,2288.8605875594908,2288.8780787049805
hybrid,327,polyak,327,2288.8269177080124,2288.8780787049805
hybrid,328,polyak,328,2288.8967253689184,2288.8967253689184
hybrid,329,polyak,329,2288.8273214254141,2288.8967253689184
hybrid,330,polyak,330,2288.8206227062037,2288.8967253689184
hybrid,331,polyak,331,2288.8612424218372,2288.8967253689184
hybrid,332,polyak,332,2288.9280408944956,2288.9280408944956
hybrid,333,polyak,333,2288.6893909879914,2288.9280408944956
hybrid,334,polyak,334,2288.7757184454063,2288.9280408944956
hybrid,335,polyak,335,2288.8353009413167,2288.9280408944956
hybrid,336,polyak,336,2288.9235651540976,2288.9280408944956
hybrid,337,polyak,337,2288.89694810834,2288.9280408944956
hybrid,338,polyak,338,2288.7594991760589,2288.9280408944956
hybrid,339,polyak,339,2288.8260733065372,2288.9280408944956
hybrid,340,polyak,340,2288.8611196468023,2288.9280408944956
hybrid,341,polyak,341,2288.9248879025636,2288.9280408944956
hybrid,342,polyak,342,2288.8781363656221,2288.9280408944956
hybrid,343,polyak,343,2288.926053207414,2288.9280408944956
hybrid,344,polyak,344,2288.7956572990815,2288.9280408944956
hybrid,345,polyak,345,2288.9298109937067,2288.9298109937067
hybrid,346,polyak,346,2288.9143811933973,2288.9298109937067
hybrid,347,polyak,347,2288.9321659949624,2288.9321659949624
hybrid,348,polyak,348,2288.9624907093012,2288.9624907093012
hybrid,349,polyak,349,2288.9585657848843,2288.9624907093012
hybrid,350,polyak,350,2288.9709017462851,2288.9709017462851
hybrid,351,polyak,351,2288.9445969238377,2288.9709017462851
hybrid,352,polyak,352,2288.973142377532,2288.973142377532
hybrid,353,polyak,353,2288.9547232172076,2288.973142377532
hybrid,354,polyak,354,2288.9651705547253,2288.973142377532
hybrid,355,polyak,355,2288.9381223486985,2288.973142377532
hybrid,356,polyak,356,2288.9819733472682,2288.9819733472682
hybrid,357,polyak,357,2288.9735769591757,2288.9819733472682
hybrid,358,polyak,358,2288.9876954289107,2288.9876954289107
hybrid,359,polyak,359,2288.91256822181,2288.9876954289107
hybrid,360,polyak,360,2288.9623479429497,2288.9876954289107
hybrid,361,polyak,361,2288.9884866482575,2288.9884866482575
hybrid,362,polyak,362,2288.9920792261478,2288.9920792261478
hybrid,363,polyak,363,2288.9898233289414,2288.9920792261478
hybrid,364,polyak,364,2288.9735711183698,2288.9920792261478
hybrid,365,polyak,365,2288.9380687321718,2288.9920792261478
hybrid,366,polyak,366,2289.0107024181589,2289.0107024181589
hybrid,367,polyak,367,2288.9937259779158,2289.0107024181589
hybrid,368,polyak,368,2289.0138668613108,2289.0138668613108
hybrid,369,polyak,369,2288.9741448457376,2289.0138668613108
hybrid,370,polyak,370,2289.0035069577657,2289.0138668613108
hybrid,371,polyak,371,2289.0124744213022,2289.0138668613108
hybrid,372,polyak,372,2288.9577768783302,2289.0138668613108
hybrid,373,polyak,373,2289.0151439901297,2289.0151439901297
hybrid,374,polyak,374,2288.9922027978914,2289.0151439901297
hybrid,375,polyak,375,2289.0176890676471,2289.0176890676471
hybrid,376,polyak,376,2289.0100890803265,2289.0176890676471
hybrid,377,polyak,377,2288.9540516236134,2289.0176890676471
hybrid,378,polyak,378,2288.9714205282739,2289.0176890676471
hybrid,379,polyak,379,2289.0186842138437,2289.0186842138437
hybrid,380,polyak,380,2288.984784783654,2289.0186842138437
hybrid,381,polyak,381,2289.0225706315114,2289.0225706315114
hybrid,382,polyak,382,2289.030157940153,2289.030157940153
hybrid,383,polyak,383,2289.0176974947904,2289.030157940153
hybrid,384,polyak,384,2289.0217213199198,2289.030157940153
hybrid,385,polyak,385,2289.0388459215874,2289.0388459215874
hybrid,386,polyak,386,2288.9462962447774,2289.0388459215874
hybrid,387,polyak,387,2288.9783031491688,2289.0388459215874
hybrid,388,polyak,388,2289.0420254504706,2289.0420254504706
hybrid,389,polyak,389,2289.0082186221771,2289.0420254504706
hybrid,390,polyak,390,2289.0357747691301,2289.0420254504706
hybrid,391,polyak,391,2289.0175832237214,2289.0420254504706
hybrid,392,polyak,392,2289.0360591709473,2289.0420254504706
hybrid,393,polyak,393,2289.0510516302161,2289.0510516302161
hybrid,394,polyak,394,2289.0106380060483,2289.0510516302161
hybrid,395,polyak,395,2289.0267261754452,2289.0510516302161
hybrid,396,polyak,396,2289.0505808802491,2289.0510516302161
hybrid,397,polyak,397,2289.007738462114,2289.0510516302161
hybrid,398,polyak,398,2289.0529630192905,2289.0529630192905
hybrid,399,polyak,399,2288.9650637625668,2289.0529630192905
hybrid,400,polyak,400,2289.0061422505128,2289.0529630192905
hybrid,401,polyak,401,2289.024163369198,2289.0529630192905
hybrid,402,polyak,402,2289.0453942076529,2289.0529630192905
hybrid,403,polyak,403,2289.0646590338506,2289.0646590338506
hybrid,404,polyak,404,2289.0213566404877,2289.0646590338506
hybrid,405,polyak,405,2289.0509098682228,2289.0646590338506
hybrid,406,polyak,406,2289.0543683274486,2289.0646590338506
hybrid,407,polyak,407,2289.0546258608142,2289.0646590338506
hybrid,408,polyak,408,2289.0613358607748,2289.0646590338506
hybrid,409,polyak,409,2289.0364157100194,2289.0646590338506
hybrid,410,polyak,410,2289.0659665352509,2289.0659665352509
hybrid,411,polyak,411,2288.9862976281024,2289.0659665352509
hybrid,412,polyak,412,2289.0350889391884,2289.0659665352509
hybrid,413,polyak,413,2289.0631993414022,2289.0659665352509
hybrid,414,polyak,414,2289.0559707702041,2289.0659665352509
hybrid,415,polyak,415,2289.0771215041295,2289.0771215041295
hybrid,416,polyak,416,2289.0617014521395,2289.0771215041295
hybrid,417,polyak,417,2288.9896470307331,2289.0771215041295
hybrid,418,polyak,418,2289.0390970491262,2289.0771215041295
hybrid,419,polyak,419,2289.0678905437699,2289.0771215041295
hybrid,420,polyak,420,2289.0880561983045,2289.0880561983045
hybrid,421,polyak,421,2289.0812384641254,2289.0880561983045
hybrid,422,polyak,422,2289.0285673528524,2289.0880561983045
hybrid,423,polyak,423,2289.085719112049,2289.0880561983045
hybrid,424,polyak,424,2289.0670316361052,2289.0880561983045
hybrid,425,polyak,425,2289.0650825118369,2289.0880561983045
hybrid,426,polyak,426,2289.0921299022543,2289.0921299022543
hybrid,427,polyak,427,2289.0255886083787,2289.0921299022543
hybrid,428,polyak,428,2289.0772843735917,2289.0921299022543
hybrid,429,polyak,429,2289.0846574720954,2289.0921299022543
hybrid,430,polyak,430,2289.0843768221048,2289.0921299022543
hybrid,431,polyak,431,2289.0565797508307,2289.0921299022543
hybrid,432,polyak,432,2289.1071885303013,2289.1071885303013
hybrid,433,polyak,433,2289.0643904926123,2289.1071885303013
hybrid,434,polyak,434,2289.0920113815864,2289.1071885303013
hybrid,435,polyak,435,2289.059280457529,2289.1071885303013
hybrid,436,polyak,436,2289.0989511986213,2289.1071885303013
hybrid,437,polyak,437,2289.1104323204509,2289.1104323204509
hybrid,438,polyak,438,2289.1105118015598,2289.1105118015598
hybrid,439,polyak,439,2289.082687013854,2289.1105118015598
hybrid,440,polyak,440,2289.0800559842969,2289.1105118015598
hybrid,441,polyak,441,2289.0994853870566,2289.1105118015598
hybrid,442,polyak,442,2289.1215374557682,2289.1215374557682
hybrid,443,polyak,443,2289.0113108880123,2289.1215374557682
hybrid,444,polyak,444,2289.0415219057891,2289.1215374557682
hybrid,445,polyak,445,2289.0842710464649,2289.1215374557682
hybrid,446,polyak,446,2289.0948638700556,2289.1215374557682
hybrid,447,polyak,447,2289.1018078103943,2289.1215374557682
hybrid,448,polyak,448,2289.1091862710091,2289.1215374557682
hybrid,449,polyak,449,2289.0734065877782,2289.1215374557682
hybrid,450,polyak,450,2289.1158351799204,2289.1215374557682
hybrid,451,polyak,451,2289.0744274248514,2289.1215374557682
hybrid,452,polyak,452,2289.1109385567775,2289.1215374557682
hybrid,453,polyak,453,2289.1345155846238,2289.1345155846238
hybrid,454,polyak,454,2289.0731386963253,2289.1345155846238
hybrid,455,polyak,455,2289.1065593826484,2289.1345155846238
