strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak,38,polyak,38,526.60544080554314,526.60544080554314
polyak,39,polyak,39,525.21623913368057,526.60544080554314
polyak,40,polyak,40,524.05633767561073,526.60544080554314
polyak,41,polyak,41,528.82164366796314,528.82164366796314
polyak,42,polyak,42,527.64280823765421,528.82164366796314
polyak,43,polyak,43,525.4963805342536,528.82164366796314
polyak,44,polyak,44,527.74424862494277,528.82164366796314
polyak,45,polyak,45,529.22578079321659,529.22578079321659
polyak,46,polyak,46,526.68911275467883,529.22578079321659
polyak,47,polyak,47,530.10618129337388,530.10618129337388
polyak,48,polyak,48,528.09922104297448,530.10618129337388
polyak,49,polyak,49,531.22867614053609,531.22867614053609
polyak,50,polyak,50,528.71898515316457,531.22867614053609
polyak,51,polyak,51,530.52279314723432,531.22867614053609
polyak,52,polyak,52,525.28455804398607,531.22867614053609
polyak,53,polyak,53,530.62648459750199,531.22867614053609
polyak,54,polyak,54,528.19151042913404,531.22867614053609
polyak,55,polyak,55,528.62629329860511,531.22867614053609
polyak,56,polyak,56,530.32415036845725,531.22867614053609
polyak,57,polyak,57,529.88340602199241,531.22867614053609
polyak,58,polyak,58,530.84054690886364,531.22867614053609
polyak,59,polyak,59,528.46534432592023,531.22867614053609
polyak,60,polyak,60,530.54518414549455,531.22867614053609
polyak,61,polyak,61,528.01410799786504,531.22867614053609
polyak,62,polyak,62,532.10895547810685,532.10895547810685
polyak,63,polyak,63,532.6589822768027,532.6589822768027
polyak,64,polyak,64,533.03394208958719,533.03394208958719
polyak,65,polyak,65,533.46498077635158,533.46498077635158
polyak,66,polyak,66,534.03605102149356,534.03605102149356
polyak,67,polyak,67,533.83854177098988,534.03605102149356
polyak,68,polyak,68,533.34128855993708,534.03605102149356
polyak,69,polyak,69,533.97492164427729,534.03605102149356
polyak,70,polyak,70,533.01705883147099,534.03605102149356
polyak,71,polyak,71,535.04509099680706,535.04509099680706
polyak,72,polyak,72,534.0799158543241,535.04509099680706
polyak,73,polyak,73,534.51106722802535,535.04509099680706
polyak,74,polyak,74,533.88924330856355,535.04509099680706
polyak,75,polyak,75,534.260779991763,535.04509099680706
polyak,76,polyak,76,533.99206812066757,535.04509099680706
polyak,77,polyak,77,534.6798591754773,535.04509099680706
polyak,78,polyak,78,534.3579202262755,535.04509099680706
polyak,79,polyak,79,534.67104769225216,535.04509099680706
polyak,80,polyak,80,534.70969234478548,535.04509099680706
polyak,81,polyak,81,533.83550880355892,535.04509099680706
polyak,82,polyak,82,534.81156884718575,535.04509099680706
polyak,83,polyak,83,533.04608677642148,535.04509099680706
polyak,84,polyak,84,534.69269460618841,535.04509099680706
polyak,85,polyak,85,535.36276720046499,535.36276720046499
polyak,86,polyak,86,535.39378257795522,535.39378257795522
polyak,87,polyak,87,535.83119385070972,535.83119385070972
polyak,88,polyak,88,534.96712009951739,535.83119385070972
polyak,89,polyak,89,535.99781647494217,535.99781647494217
polyak,90,polyak,90,535.17104973953383,535.99781647494217
polyak,91,polyak,91,535.7663014664721,535.99781647494217
polyak,92,polyak,92,535.20872760067357,535.99781647494217
polyak,93,polyak,93,535.82538366924337,535.99781647494217
polyak,94,polyak,94,535.79958661601927,535.99781647494217
polyak,95,polyak,95,535.75056488015548,535.99781647494217
polyak,96,polyak,96,535.87924996073741,535.99781647494217
polyak,97,polyak,97,535.60902715251518,535.99781647494217
polyak,98,polyak,98,535.7093916961378,535.99781647494217
polyak,99,polyak,99,535.53865587327869,535.99781647494217
polyak,100,polyak,100,536.04160168624776,536.04160168624776
polyak,101,polyak,101,535.51402020139642,536.04160168624776
polyak,102,polyak,102,535.77822302400932,536.04160168624776
polyak,103,polyak,103,535.55099544183679,536.04160168624776
polyak,104,polyak,104,535.99200055666654,536.04160168624776
polyak,105,polyak,105,535.62274034533118,536.04160168624776
polyak,106,polyak,106,535.57720246017038,536.04160168624776
polyak,107,polyak,107,535.89763002869631,536.04160168624776
polyak,108,polyak,108,535.03639233158299,536.04160168624776
polyak,109,polyak,109,536.161427733408,536.161427733408
polyak,110,polyak,110,535.3439572977403,536.161427733408
polyak,111,polyak,111,535.7426545761748,536.161427733408
polyak,112,polyak,112,535.89219402930757,536.161427733408
polyak,113,polyak,113,535.82090744843026,536.161427733408
polyak,114,polyak,114,535.84814049868169,536.161427733408
polyak,115,polyak,115,535.34823384156971,536.161427733408
polyak,116,polyak,116,535.82394747953651,536.161427733408
polyak,117,polyak,117,535.77754733058237,536.161427733408
polyak,118,polyak,118,535.609070778758,536.161427733408
polyak,119,polyak,119,535.77534695714041,536.161427733408
polyak,120,polyak,120,535.92124309879466,536.161427733408
polyak,121,polyak,121,535.53957047779397,536.161427733408
polyak,122,polyak,122,535.93915852047303,536.161427733408
polyak,123,polyak,123,536.35572494037626,536.35572494037626
polyak,124,polyak,124,536.13901091276659,536.35572494037626
polyak,125,polyak,125,536.32305532093699,536.35572494037626
polyak,126,polyak,126,536.26834002281498,536.35572494037626
polyak,127,polyak,127,536.39375182659296,536.39375182659296
polyak,128,polyak,128,536.1005298294325,536.39375182659296
polyak,129,polyak,129,536.49436321399685,536.49436321399685
polyak,130,polyak,130,536.15136852480123,536.49436321399685
polyak,131,polyak,131,536.43612206358955,536.49436321399685
polyak,132,polyak,132,536.17839033923894,536.49436321399685
polyak,133,polyak,133,536.42849063072708,536.49436321399685
polyak,134,polyak,134,536.21285722230743,536.49436321399685
polyak,135,polyak,135,536.5793116881714,536.5793116881714
polyak,136,polyak,136,536.21456594053711,536.5793116881714
polyak,137,polyak,137,536.29795780086465,536.5793116881714
polyak,138,polyak,138,536.27693456030795,536.5793116881714
polyak,139,polyak,139,536.15646587009473,536.5793116881714
polyak,140,polyak,140,536.67895435763592,536.67895435763592
polyak,141,polyak,141,535.82511756783845,536.67895435763592
polyak,142,polyak,142,536.44775325960052,536.67895435763592
polyak,143,polyak,143,536.17900478709225,536.67895435763592
polyak,144,polyak,144,536.5311600819349,536.67895435763592
polyak,145,polyak,145,536.00631821218292,536.67895435763592
polyak,146,polyak,146,536.5827055650617,536.67895435763592
polyak,147,polyak,147,535.89943329475432,536.67895435763592
polyak,148,polyak,148,536.53426241620605,536.67895435763592
polyak,149,polyak,149,536.15833271914107,536.67895435763592
polyak,150,polyak,150,536.43781704597575,536.67895435763592
polyak,151,polyak,151,536.06296499756172,536.67895435763592
polyak,152,polyak,152,536.60400708624752,536.67895435763592
polyak,153,polyak,153,536.1200212956395,536.67895435763592
polyak,154,polyak,154,536.71208676059473,536.71208676059473
polyak,155,polyak,155,536.50708959315466,536.71208676059473
polyak,156,polyak,156,536.7691027815805,536.7691027815805
polyak,157,polyak,157,536.62824237079951,536.7691027815805
polyak,158,polyak,158,536.6702494944044,536.7691027815805
polyak,159,polyak,159,536.60629312504034,536.7691027815805
polyak,160,polyak,160,536.70684235529882,536.7691027815805
polyak,161,polyak,161,536.62926260269137,536.7691027815805
polyak,162,polyak,162,536.65774359990712,536.7691027815805
polyak,163,polyak,163,536.63336537508735,536.7691027815805
polyak,164,polyak,164,536.65621996085588,536.7691027815805
polyak,165,polyak,165,536.63479378669786,536.7691027815805
polyak,166,polyak,166,536.65488082497097,536.7691027815805
polyak,167,polyak,167,536.63604922658999,536.7691027815805
polyak,168,polyak,168,536.65370385007213,536.7691027815805
polyak,169,polyak,169,536.63715264055759,536.7691027815805
polyak,170,polyak,170,536.78151706817971,536.78151706817971
polyak,171,polyak,171,536.87433262130003,536.87433262130003
polyak,172,polyak,172,536.75128844769824,536.87433262130003
polyak,173,polyak,173,536.86747119194467,536.87433262130003
polyak,174,polyak,174,536.77453581332384,536.87433262130003
polyak,175,polyak,175,536.8637299544497,536.87433262130003
polyak,176,polyak,176,536.80055108446925,536.87433262130003
polyak,177,polyak,177,536.8494661369208,536.87433262130003
polyak,178,polyak,178,536.80207967985825,536.87433262130003
polyak,179,polyak,179,536.84798531013746,536.87433262130003
polyak,180,polyak,180,536.80351423080447,536.87433262130003
polyak,181,polyak,181,536.84659558890837,536.87433262130003
polyak,182,polyak,182,536.80486052324534,536.87433262130003
polyak,183,polyak,183,536.84529136810647,536.87433262130003
polyak,184,polyak,184,536.80612398714698,536.87433262130003
polyak,185,polyak,185,536.95860827811271,536.95860827811271
polyak,186,polyak,186,536.84494127893925,536.95860827811271
polyak,187,polyak,187,536.92463136703896,536.95860827811271
polyak,188,polyak,188,536.89637472414483,536.95860827811271
polyak,189,polyak,189,536.93092982307689,536.95860827811271
polyak,190,polyak,190,536.89611595540885,536.95860827811271
polyak,191,polyak,191,536.93038585639454,536.95860827811271
polyak,192,polyak,192,536.89665142261174,536.95860827811271
polyak,193,polyak,193,536.92985875586669,536.95860827811271
polyak,194,polyak,194,536.89717028719383,536.95860827811271
polyak,195,polyak,195,536.92934799854368,536.95860827811271
polyak,196,polyak,196,536.89767306393378,536.95860827811271
polyak,197,polyak,197,536.92885307769041,536.95860827811271
polyak,198,polyak,198,536.89816025164862,536.95860827811271
polyak,199,polyak,199,536.97071923329565,536.97071923329565
polyak,200,polyak,200,536.93259249163464,536.97071923329565
polyak,201,polyak,201,536.96150062013601,536.97071923329565
polyak,202,polyak,202,536.94994436320269,536.97071923329565
polyak,203,polyak,203,536.96632693346578,536.97071923329565
polyak,204,polyak,204,536.94747249570173,536.97071923329565
polyak,205,polyak,205,536.9661796331709,536.97071923329565
polyak,206,polyak,206,536.9476186452132,536.97071923329565
polyak,207,polyak,207,536.96603462545249,536.97071923329565
polyak,208,polyak,208,536.94776252005886,536.97071923329565
polyak,209,polyak,209,536.96589187462905,536.97071923329565
polyak,210,polyak,210,536.94790415564137,536.97071923329565
polyak,211,polyak,211,536.9657513455744,536.97071923329565
polyak,212,polyak,212,536.94804358681267,536.97071923329565
polyak,213,polyak,213,536.9805090594042,536.9805090594042
polyak,214,polyak,214,536.97032385232103,536.9805090594042
polyak,215,polyak,215,536.98342061048083,536.98342061048083
polyak,216,polyak,216,536.97354587627876,536.98342061048083
polyak,217,polyak,217,536.9833820373002,536.98342061048083
polyak,218,polyak,218,536.97358429878284,536.98342061048083
polyak,219,polyak,219,536.98334376488424,536.98342061048083
polyak,220,polyak,220,536.97362242169731,536.98342061048083
polyak,221,polyak,221,536.98330579088747,536.98342061048083
polyak,222,polyak,222,536.97366024735823,536.98342061048083
polyak,223,polyak,223,536.98326811298307,536.98342061048083
polyak,224,polyak,224,536.97369777808342,536.98342061048083
polyak,225,polyak,225,536.98323072886228,536.98342061048083
polyak,226,polyak,226,536.9737350161721,536.98342061048083
polyak,227,polyak,227,536.98319363623455,536.98342061048083
polyak,228,polyak,228,536.97377196390687,536.98342061048083
polyak,229,polyak,229,536.98926350249189,536.98926350249189
polyak,230,polyak,230,536.98808229559268,536.98926350249189
polyak,231,polyak,231,536.99037803116641,536.99037803116641
polyak,232,polyak,232,536.98811880092546,536.99037803116641
polyak,233,polyak,233,536.99037361860735,536.99037803116641
polyak,234,polyak,234,536.9881232048665,536.99037803116641
polyak,235,polyak,235,536.99036922326809,536.99037803116641
polyak,236,polyak,236,536.98812759162092,536.99037803116641
polyak,237,polyak,237,536.9903648450811,536.99037803116641
polyak,238,polyak,238,536.98813196125684,536.99037803116641
polyak,239,polyak,239,536.99036048397988,536.99037803116641
polyak,240,polyak,240,536.98813631384019,536.99037803116641
polyak,241,polyak,241,536.99035613989759,536.99037803116641
polyak,242,polyak,242,536.98814064943781,536.99037803116641
polyak,243,polyak,243,536.99035181276793,536.99037803116641
polyak,244,polyak,244,536.98814496811633,536.99037803116641
polyak,245,polyak,245,536.99509505823301,536.99509505823301
polyak,246,polyak,246,536.99415796428468,536.99509505823301
polyak,247,polyak,247,536.99509414310228,536.99509505823301
polyak,248,polyak,248,536.99415887852194,536.99509505823301
polyak,249,polyak,249,536.99509322975803,536.99509505823301
polyak,250,polyak,250,536.99415979097409,536.99509505823301
polyak,251,polyak,251,536.99509231819673,536.99509505823301
polyak,252,polyak,252,536.99416070164523,536.99509505823301
polyak,253,polyak,253,536.99509140841485,536.99509505823301
polyak,254,polyak,254,536.99416161053864,536.99509505823301
polyak,255,polyak,255,536.99509050040922,536.99509505823301
polyak,256,polyak,256,536.99416251765763,536.99509505823301
polyak,257,polyak,257,536.99508959417619,536.99509505823301
polyak,258,polyak,258,536.99416342300594,536.99509505823301
polyak,259,polyak,259,536.99771688156261,536.99771688156261
polyak,260,polyak,260,536.99693825257737,536.99771688156261
polyak,261,polyak,261,536.99681303055422,536.99771688156261
polyak,262,polyak,262,536.99765699945794,536.99771688156261
polyak,263,polyak,263,536.99691435661327,536.99771688156261
polyak,264,polyak,264,536.99738871535294,536.99771688156261
polyak,265,polyak,265,536.99660690047699,536.99771688156261
polyak,266,polyak,266,536.99778490249435,536.99778490249435
polyak,267,polyak,267,536.99684292216511,536.99778490249435
polyak,268,polyak,268,536.99778444254287,536.99778490249435
polyak,269,polyak,269,536.99684338189195,536.99778490249435
polyak,270,polyak,270,536.99778398304045,536.99778490249435
polyak,271,polyak,271,536.99684384116983,536.99778490249435
polyak,272,polyak,272,536.9977835239871,536.99778490249435
polyak,273,polyak,273,536.99684429999934,536.99778490249435
polyak,274,polyak,274,536.99778306538144,536.99778490249435
polyak,275,polyak,275,536.99684475838103,536.99778490249435
polyak,276,polyak,276,536.99778260722383,536.99778490249435
polyak,277,polyak,277,536.9968452163148,536.99778490249435
polyak,278,polyak,278,536.99778214951345,536.99778490249435
polyak,279,polyak,279,536.99684567380177,536.99778490249435
polyak,280,polyak,280,536.99876452231626,536.99876452231626
polyak,281,polyak,281,536.99853923999956,536.99876452231626
polyak,282,polyak,282,536.99879914672044,536.99879914672044
polyak,283,polyak,283,536.99831675642963,536.99879914672044
polyak,284,polyak,284,536.99885209379988,536.99885209379988
polyak,285,polyak,285,536.99844998020649,536.99885209379988
polyak,286,polyak,286,536.99886409449573,536.99886409449573
polyak,287,polyak,287,536.99845008130842,536.99886409449573
polyak,288,polyak,288,536.99886399341813,536.99886409449573
polyak,289,polyak,289,536.99845018236124,536.99886409449573
polyak,290,polyak,290,536.99886389239009,536.99886409449573
polyak,291,polyak,291,536.99845028336495,536.99886409449573
polyak,292,polyak,292,536.9988637914114,536.99886409449573
polyak,293,polyak,293,536.99845038431886,536.99886409449573
polyak,294,polyak,294,536.99886369048193,536.99886409449573
polyak,295,polyak,295,536.99845048522366,536.99886409449573
polyak,296,polyak,296,536.99886358960168,536.99886409449573
polyak,297,polyak,297,536.99845058607934,536.99886409449573
polyak,298,polyak,298,536.99886348877078,536.99886409449573
polyak,299,polyak,299,536.99845068688558,536.99886409449573
polyak,300,polyak,300,536.99934841631216,536.99934841631216
polyak,301,polyak,301,536.99928429538511,536.99934841631216
polyak,302,polyak,302,536.99937153161272,536.99937153161272
polyak,303,polyak,303,536.99915145183718,536.99937153161272
polyak,304,polyak,304,536.99950567114286,536.99950567114286
polyak,305,polyak,305,536.99915149507683,536.99950567114286
polyak,306,polyak,306,536.99950562790832,536.99950567114286
polyak,307,polyak,307,536.99915153830591,536.99950567114286
polyak,308,polyak,308,536.99950558468447,536.99950567114286
polyak,309,polyak,309,536.99915158152453,536.99950567114286
polyak,310,polyak,310,536.99950554147119,536.99950567114286
polyak,311,polyak,311,536.99915162473258,536.99950567114286
polyak,312,polyak,312,536.99950549826838,536.99950567114286
polyak,313,polyak,313,536.99915166793005,536.99950567114286
polyak,314,polyak,314,536.99950545507647,536.99950567114286
polyak,315,polyak,315,536.99915171111684,536.99950567114286
polyak,316,polyak,316,536.99950541189469,536.99950567114286
polyak,317,polyak,317,536.99915175429328,536.99950567114286
polyak,318,polyak,318,536.99968159709988,536.99968159709988
polyak,319,polyak,319,536.99960813933171,536.99968159709988
polyak,320,polyak,320,536.99971449966381,536.99971449966381
polyak,321,polyak,321,536.99959727692806,536.99971449966381
polyak,322,polyak,322,536.99969469154735,536.99971449966381
polyak,323,polyak,323,536.99963390309949,536.99971449966381
polyak,324,polyak,324,536.99969468783706,536.99971449966381
polyak,325,polyak,325,536.99963390680944,536.99971449966381
polyak,326,polyak,326,536.99969468412723,536.99971449966381
polyak,327,polyak,327,536.99963391051881,536.99971449966381
polyak,328,polyak,328,536.99969468041786,536.99971449966381
polyak,329,polyak,329,536.99963391422807,536.99971449966381
polyak,330,polyak,330,536.99969467670905,536.99971449966381
polyak,331,polyak,331,536.99963391793688,536.99971449966381
polyak,332,polyak,332,536.9996946730007,536.99971449966381
polyak,333,polyak,333,536.999633921645,536.99971449966381
polyak,334,polyak,334,536.9997983007122,536.9997983007122
polyak,335,polyak,335,536.99981587111165,536.99981587111165
polyak,336,polyak,336,536.99983714852328,536.99983714852328
polyak,337,polyak,337,536.99982715314763,536.99983714852328
polyak,338,polyak,338,536.99983714821815,536.99983714852328
polyak,339,polyak,339,536.99982715345266,536.99983714852328
polyak,340,polyak,340,536.99983714791301,536.99983714852328
polyak,341,polyak,341,536.99982715375745,536.99983714852328
polyak,342,polyak,342,536.9998371476081,536.99983714852328
polyak,343,polyak,343,536.99982715406247,536.99983714852328
polyak,344,polyak,344,536.99983714730331,536.99983714852328
polyak,345,polyak,345,536.99982715436738,536.99983714852328
polyak,346,polyak,346,536.99983714699829,536.99983714852328
polyak,347,polyak,347,536.99982715467252,536.99983714852328
polyak,348,polyak,348,536.99983714669349,536.99983714852328
polyak,349,polyak,349,536.99982715497731,536.99983714852328
polyak,350,polyak,350,536.99990061658639,536.99990061658639
polyak,351,polyak,351,536.99992004758633,536.99992004758633
polyak,352,polyak,352,536.99988354987806,536.99992004758633
polyak,353,polyak,353,536.99994306059466,536.99994306059466
polyak,354,polyak,354,536.99988392160753,536.99994306059466
polyak,355,polyak,355,536.99994556894364,536.99994556894364
polyak,356,polyak,356,536.99988658354619,536.99994556894364
polyak,357,polyak,357,536.99994556804347,536.99994556894364
polyak,358,polyak,358,536.99988658444624,536.99994556894364
polyak,359,polyak,359,536.99994556714341,536.99994556894364
polyak,360,polyak,360,536.99988658534619,536.99994556894364
polyak,361,polyak,361,536.99994556624347,536.99994556894364
polyak,362,polyak,362,536.99988658624613,536.99994556894364
polyak,363,polyak,363,536.99994556534364,536.99994556894364
polyak,364,polyak,364,536.99988658714619,536.99994556894364
polyak,365,polyak,365,536.99994556444358,536.99994556894364
polyak,366,polyak,366,536.99988658804602,536.99994556894364
polyak,367,polyak,367,536.99994556354375,536.99994556894364
