strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,115561.91389498946,116361.69412086648
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,115907.87361172932,116361.69412086648
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,115992.86221358253,116361.69412086648
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,116344.00117009465,116361.69412086648
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,116639.80731820727,116639.80731820727
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,116692.80536285942,116692.80536285942
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,116747.74825117219,116747.74825117219
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,116850.85790484506,116850.85790484506
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,116810.03698780756,116850.85790484506
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,116891.3867151571,116891.3867151571
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,116831.36724153478,116891.3867151571
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,116899.4071981216,116899.4071981216
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,117048.07635186125,117048.07635186125
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,116918.04055069831,117048.07635186125
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,116935.01676139687,117048.07635186125
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,116632.95502549864,117048.07635186125
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,116993.72246688887,117048.07635186125
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,116863.01362074097,117048.07635186125
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,116700.82275378249,117048.07635186125
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,117012.87030072835,117048.07635186125
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,116648.78909289966,117048.07635186125
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,117042.67411658603,117048.07635186125
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,116406.12608768782,117048.07635186125
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,116615.58961809146,117048.07635186125
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,116928.31375830839,117048.07635186125
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,116848.88903689664,117048.07635186125
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,117102.95066975405,117102.95066975405
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,117164.06815425468,117164.06815425468
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,117224.67672461228,117224.67672461228
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,117132.23650472295,117224.67672461228
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,117169.3465395118,117224.67672461228
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,117241.26009039211,117241.26009039211
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,117145.83718798126,117241.26009039211
polyak-smoothed-dynamic,101,polyak-smoothed-dynamic,101,117165.24198771857,117241.26009039211
polyak-smoothed-dynamic,102,polyak-smoothed-dynamic,102,117253.40004800986,117253.40004800986
polyak-smoothed-dynamic,103,polyak-smoothed-dynamic,103,117245.97577311345,117253.40004800986
polyak-smoothed-dynamic,104,polyak-smoothed-dynamic,104,117235.28754843355,117253.40004800986
polyak-smoothed-dynamic,105,polyak-smoothed-dynamic,105,117188.25565969723,117253.40004800986
polyak-smoothed-dynamic,106,polyak-smoothed-dynamic,106,117169.0065776602,117253.40004800986
polyak-smoothed-dynamic,107,polyak-smoothed-dynamic,107,117235.46966617831,117253.40004800986
polyak-smoothed-dynamic,108,polyak-smoothed-dynamic,108,117169.30243179777,117253.40004800986
polyak-smoothed-dynamic,109,polyak-smoothed-dynamic,109,117234.78778692486,117253.40004800986
polyak-smoothed-dynamic,110,polyak-smoothed-dynamic,110,117040.83686417731,117253.40004800986
polyak-smoothed-dynamic,111,polyak-smoothed-dynamic,111,117138.14330933426,117253.40004800986
polyak-smoothed-dynamic,112,polyak-smoothed-dynamic,112,117182.03264459054,117253.40004800986
polyak-smoothed-dynamic,113,polyak-smoothed-dynamic,113,117192.72995476495,117253.40004800986
polyak-smoothed-dynamic,114,polyak-smoothed-dynamic,114,117138.46407823959,117253.40004800986
polyak-smoothed-dynamic,115,polyak-smoothed-dynamic,115,117231.64175825065,117253.40004800986
polyak-smoothed-dynamic,116,polyak-smoothed-dynamic,116,117348.26288252245,117348.26288252245
polyak-smoothed-dynamic,117,polyak-smoothed-dynamic,117,117297.64306978491,117348.26288252245
polyak-smoothed-dynamic,118,polyak-smoothed-dynamic,118,117321.13153192843,117348.26288252245
polyak-smoothed-dynamic,119,polyak-smoothed-dynamic,119,117297.11652801376,117348.26288252245
polyak-smoothed-dynamic,120,polyak-smoothed-dynamic,120,117306.43099638938,117348.26288252245
polyak-smoothed-dynamic,121,polyak-smoothed-dynamic,121,117316.27551494562,117348.26288252245
polyak-smoothed-dynamic,122,polyak-smoothed-dynamic,122,117293.20988695364,117348.26288252245
polyak-smoothed-dynamic,123,polyak-smoothed-dynamic,123,117279.13936712782,117348.26288252245
polyak-smoothed-dynamic,124,polyak-smoothed-dynamic,124,117236.88578710561,117348.26288252245
polyak-smoothed-dynamic,125,polyak-smoothed-dynamic,125,117258.82470632788,117348.26288252245
polyak-smoothed-dynamic,126,polyak-smoothed-dynamic,126,117319.88274659248,117348.26288252245
polyak-smoothed-dynamic,127,polyak-smoothed-dynamic,127,117179.83139955341,117348.26288252245
polyak-smoothed-dynamic,128,polyak-smoothed-dynamic,128,117242.51107340693,117348.26288252245
polyak-smoothed-dynamic,129,polyak-smoothed-dynamic,129,117284.87228012577,117348.26288252245
polyak-smoothed-dynamic,130,polyak-smoothed-dynamic,130,117305.01148008803,117348.26288252245
polyak-smoothed-dynamic,131,polyak-smoothed-dynamic,131,117386.41379619703,117386.41379619703
polyak-smoothed-dynamic,132,polyak-smoothed-dynamic,132,117342.35535840172,117386.41379619703
polyak-smoothed-dynamic,133,polyak-smoothed-dynamic,133,117369.70071510154,117386.41379619703
polyak-smoothed-dynamic,134,polyak-smoothed-dynamic,134,117353.59311300315,117386.41379619703
polyak-smoothed-dynamic,135,polyak-smoothed-dynamic,135,117367.62148150147,117386.41379619703
polyak-smoothed-dynamic,136,polyak-smoothed-dynamic,136,117345.81389445726,117386.41379619703
polyak-smoothed-dynamic,137,polyak-smoothed-dynamic,137,117370.57222168919,117386.41379619703
polyak-smoothed-dynamic,138,polyak-smoothed-dynamic,138,117379.04790984883,117386.41379619703
polyak-smoothed-dynamic,139,polyak-smoothed-dynamic,139,117389.36286091781,117389.36286091781
polyak-smoothed-dynamic,140,polyak-smoothed-dynamic,140,117367.04881356453,117389.36286091781
polyak-smoothed-dynamic,141,polyak-smoothed-dynamic,141,117366.15973895775,117389.36286091781
polyak-smoothed-dynamic,142,polyak-smoothed-dynamic,142,117368.51859124789,117389.36286091781
polyak-smoothed-dynamic,143,polyak-smoothed-dynamic,143,117370.00759815071,117389.36286091781
polyak-smoothed-dynamic,144,polyak-smoothed-dynamic,144,117340.2107070114,117389.36286091781
polyak-smoothed-dynamic,145,polyak-smoothed-dynamic,145,117358.06389126035,117389.36286091781
polyak-smoothed-dynamic,146,polyak-smoothed-dynamic,146,117380.70060205202,117389.36286091781
polyak-smoothed-dynamic,147,polyak-smoothed-dynamic,147,117386.59988325223,117389.36286091781
polyak-smoothed-dynamic,148,polyak-smoothed-dynamic,148,117345.34380344725,117389.36286091781
polyak-smoothed-dynamic,149,polyak-smoothed-dynamic,149,117349.87884247325,117389.36286091781
polyak-smoothed-dynamic,150,polyak-smoothed-dynamic,150,117338.04718222776,117389.36286091781
polyak-smoothed-dynamic,151,polyak-smoothed-dynamic,151,117326.03753152529,117389.36286091781
