strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,6402.7141658944283,6416.5932915123531
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,6387.0333114115874,6416.5932915123531
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,6402.9003104951125,6416.5932915123531
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,6412.2640256031882,6416.5932915123531
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,6422.4603479287507,6422.4603479287507
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,6415.2272581685575,6422.4603479287507
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,6429.7816418687462,6429.7816418687462
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,6390.7050695831931,6429.7816418687462
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,6401.5843846829121,6429.7816418687462
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,6413.5375414365435,6429.7816418687462
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,6406.7112345958267,6429.7816418687462
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,6415.9768026905913,6429.7816418687462
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,6420.3229452724072,6429.7816418687462
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,6415.6413052360294,6429.7816418687462
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,6419.9592792159374,6429.7816418687462
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,6426.7136384558562,6429.7816418687462
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,6402.7356486022099,6429.7816418687462
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,6417.9003975847154,6429.7816418687462
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,6402.7497231825955,6429.7816418687462
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,6410.5684156525158,6429.7816418687462
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,6436.1270279756382,6436.1270279756382
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,6447.9139818878657,6447.9139818878657
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,6453.4424823451363,6453.4424823451363
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,6451.2948696666417,6453.4424823451363
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,6456.2950825729249,6456.2950825729249
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,6452.1278132527805,6456.2950825729249
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,6457.3546333849981,6457.3546333849981
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,6454.6334262380942,6457.3546333849981
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,6458.6865987775236,6458.6865987775236
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,6442.4121615162576,6458.6865987775236
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,6460.2773240284941,6460.2773240284941
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,6445.2999711352222,6460.2773240284941
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,6450.5137723500602,6460.2773240284941
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,6454.9332809035304,6460.2773240284941
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,6460.0407685869877,6460.2773240284941
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,6458.8119784319551,6460.2773240284941
polyak-smoothed-dynamic,101,polyak-smoothed-dynamic,101,6457.5785361139524,6460.2773240284941
polyak-smoothed-dynamic,102,polyak-smoothed-dynamic,102,6455.5025978055091,6460.2773240284941
polyak-smoothed-dynamic,103,polyak-smoothed-dynamic,103,6464.2378046177191,6464.2378046177191
polyak-smoothed-dynamic,104,polyak-smoothed-dynamic,104,6445.2420886220225,6464.2378046177191
polyak-smoothed-dynamic,105,polyak-smoothed-dynamic,105,6448.9415722741769,6464.2378046177191
polyak-smoothed-dynamic,106,polyak-smoothed-dynamic,106,6458.7731867736902,6464.2378046177191
polyak-smoothed-dynamic,107,polyak-smoothed-dynamic,107,6459.0087775487937,6464.2378046177191
polyak-smoothed-dynamic,108,polyak-smoothed-dynamic,108,6451.7997875327574,6464.2378046177191
polyak-smoothed-dynamic,109,polyak-smoothed-dynamic,109,6453.7163405286074,6464.2378046177191
polyak-smoothed-dynamic,110,polyak-smoothed-dynamic,110,6465.6567367997022,6465.6567367997022
polyak-smoothed-dynamic,111,polyak-smoothed-dynamic,111,6449.7225387225608,6465.6567367997022
polyak-smoothed-dynamic,112,polyak-smoothed-dynamic,112,6454.0877951184848,6465.6567367997022
polyak-smoothed-dynamic,113,polyak-smoothed-dynamic,113,6460.8427563049854,6465.6567367997022
polyak-smoothed-dynamic,114,polyak-smoothed-dynamic,114,6455.4087630517661,6465.6567367997022
polyak-smoothed-dynamic,115,polyak-smoothed-dynamic,115,6453.8246297779997,6465.6567367997022
polyak-smoothed-dynamic,116,polyak-smoothed-dynamic,116,6458.8671587123235,6465.6567367997022
polyak-smoothed-dynamic,117,polyak-smoothed-dynamic,117,6461.0942031767172,6465.6567367997022
polyak-smoothed-dynamic,118,polyak-smoothed-dynamic,118,6461.8331683889119,6465.6567367997022
polyak-smoothed-dynamic,119,polyak-smoothed-dynamic,119,6457.7621086081299,6465.6567367997022
polyak-smoothed-dynamic,120,polyak-smoothed-dynamic,120,6464.410709574292,6465.6567367997022
polyak-smoothed-dynamic,121,polyak-smoothed-dynamic,121,6456.2008016432792,6465.6567367997022
polyak-smoothed-dynamic,122,polyak-smoothed-dynamic,122,6463.092043143809,6465.6567367997022
polyak-smoothed-dynamic,123,polyak-smoothed-dynamic,123,6446.5379871170935,6465.6567367997022
polyak-smoothed-dynamic,124,polyak-smoothed-dynamic,124,6466.9855449780789,6466.9855449780789
polyak-smoothed-dynamic,125,polyak-smoothed-dynamic,125,6472.1661656503456,6472.1661656503456
polyak-smoothed-dynamic,126,polyak-smoothed-dynamic,126,6468.9035631506249,6472.1661656503456
polyak-smoothed-dynamic,127,polyak-smoothed-dynamic,127,6475.2899739986369,6475.2899739986369
polyak-smoothed-dynamic,128,polyak-smoothed-dynamic,128,6472.2994742926603,6475.2899739986369
polyak-smoothed-dynamic,129,polyak-smoothed-dynamic,129,6470.4861849001963,6475.2899739986369
