strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,103,helsgaun,103,21808.499999999996,21808.499999999996
helsgaun,104,helsgaun,104,21808.724999999999,21808.724999999999
helsgaun,105,helsgaun,105,21808.674999999999,21808.724999999999
helsgaun,106,helsgaun,106,21809.125000000004,21809.125000000004
helsgaun,107,helsgaun,107,21809.374999999996,21809.374999999996
helsgaun,108,helsgaun,108,21809.556249999998,21809.556249999998
helsgaun,109,helsgaun,109,21809.706249999999,21809.706249999999
helsgaun,110,helsgaun,110,21809.725000000002,21809.725000000002
helsgaun,111,helsgaun,111,21809.818749999999,21809.818749999999
helsgaun,112,helsgaun,112,21809.842187499999,21809.842187499999
helsgaun,113,helsgaun,113,21809.867187499996,21809.867187499996
helsgaun,114,helsgaun,114,21809.876562500001,21809.876562500001
helsgaun,115,helsgaun,115,21809.904687499999,21809.904687499999
helsgaun,116,helsgaun,116,21809.908203124996,21809.908203124996
helsgaun,117,helsgaun,117,21809.911718749994,21809.911718749994
helsgaun,118,helsgaun,118,21809.913476562499,21809.913476562499
helsgaun,119,helsgaun,119,21809.921093749999,21809.921093749999
helsgaun,120,helsgaun,120,21809.922851562496,21809.922851562496
helsgaun,121,helsgaun,121,21809.924316406246,21809.924316406246
helsgaun,122,helsgaun,122,21809.924755859374,21809.924755859374
helsgaun,123,helsgaun,123,21809.926660156249,21809.926660156249
helsgaun,124,helsgaun,124,21809.926660156249,21809.926660156249
helsgaun,125,helsgaun,125,21809.92739257812,21809.92739257812
