run_id,strategy,repeat,instance,status,wall_seconds,result,branches
Gap2-73acd016a3c4,Gap2,1,/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,0.007698708213865757,699.0,7
Gap2-73acd016a3c4,Gap2,1,/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,ok,0.011190250515937805,10628.0,48
Gap2-73acd016a3c4,Gap2,1,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,ok,0.005059374496340752,1610.0,3
Gap2-73acd016a3c4,Gap2,1,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bays29.tsp,ok,0.00497645977884531,2020.0,12
Gap2-73acd016a3c4,Gap2,1,/Users/a/Ayanami/code/TSP/data/classic/tsplib/fri26.tsp,ok,0.0042825425043702126,937.0,1
Gap2-73acd016a3c4,Gap2,1,/Users/a/Ayanami/code/TSP/data/classic/tsplib/st70.tsp,ok,0.3787877904251218,675.0,135216
Gap2-73acd016a3c4,Gap2,1,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil76.tsp,ok,0.07488208264112473,538.0,617
Gap2-73acd016a3c4,Gap2,1,/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.11910533346235752,1211.0,624
Gap2-73acd016a3c4,Gap2,1,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.5585116250440478,629.0,156412
Gap2-73acd016a3c4,Gap2,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,0.008385040797293186,699.0,7
Gap2-73acd016a3c4,Gap2,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,ok,0.01116908434778452,10628.0,48
Gap2-73acd016a3c4,Gap2,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,ok,0.004802832379937172,1610.0,3
Gap2-73acd016a3c4,Gap2,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bays29.tsp,ok,0.004859583452343941,2020.0,12
Gap2-73acd016a3c4,Gap2,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/fri26.tsp,ok,0.003703041933476925,937.0,1
Gap2-73acd016a3c4,Gap2,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/st70.tsp,ok,0.36740941647440195,675.0,135216
Gap2-73acd016a3c4,Gap2,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil76.tsp,ok,0.07248250022530556,538.0,617
Gap2-73acd016a3c4,Gap2,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.11618579179048538,1211.0,624
Gap2-73acd016a3c4,Gap2,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.5637019583955407,629.0,156412
Gap2-73acd016a3c4,Gap2,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,0.00754158291965723,699.0,7
Gap2-73acd016a3c4,Gap2,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,ok,0.011096250265836716,10628.0,48
Gap2-73acd016a3c4,Gap2,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,ok,0.004610707983374596,1610.0,3
Gap2-73acd016a3c4,Gap2,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bays29.tsp,ok,0.0049885837361216545,2020.0,12
Gap2-73acd016a3c4,Gap2,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/fri26.tsp,ok,0.004263083450496197,937.0,1
Gap2-73acd016a3c4,Gap2,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/st70.tsp,ok,0.3652681661769748,675.0,135216
Gap2-73acd016a3c4,Gap2,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil76.tsp,ok,0.0714318323880434,538.0,617
Gap2-73acd016a3c4,Gap2,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.11638925038278103,1211.0,624
Gap2-73acd016a3c4,Gap2,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.5591302085667849,629.0,156412
Gap2-73acd016a3c4,Gap2,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,0.007950792089104652,699.0,7
Gap2-73acd016a3c4,Gap2,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,ok,0.011252583004534245,10628.0,48
Gap2-73acd016a3c4,Gap2,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,ok,0.004500124603509903,1610.0,3
Gap2-73acd016a3c4,Gap2,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bays29.tsp,ok,0.004699165932834148,2020.0,12
Gap2-73acd016a3c4,Gap2,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/fri26.tsp,ok,0.003931875340640545,937.0,1
Gap2-73acd016a3c4,Gap2,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/st70.tsp,ok,0.38247566670179367,675.0,135216
Gap2-73acd016a3c4,Gap2,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil76.tsp,ok,0.07220512442290783,538.0,617
Gap2-73acd016a3c4,Gap2,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.1159483753144741,1211.0,624
Gap2-73acd016a3c4,Gap2,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.6020710421726108,629.0,156412
Gap2-73acd016a3c4,Gap2,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,0.007854667492210865,699.0,7
Gap2-73acd016a3c4,Gap2,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,ok,0.012000459246337414,10628.0,48
Gap2-73acd016a3c4,Gap2,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,ok,0.005195207893848419,1610.0,3
Gap2-73acd016a3c4,Gap2,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bays29.tsp,ok,0.0050415825098752975,2020.0,12
Gap2-73acd016a3c4,Gap2,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/fri26.tsp,ok,0.003960208036005497,937.0,1
Gap2-73acd016a3c4,Gap2,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/st70.tsp,ok,0.37924062460660934,675.0,135216
Gap2-73acd016a3c4,Gap2,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil76.tsp,ok,0.07371191773563623,538.0,617
Gap2-73acd016a3c4,Gap2,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.11816179193556309,1211.0,624
Gap2-73acd016a3c4,Gap2,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.5591642083600163,629.0,156412
