strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,1,polyak-smoothed-dynamic,1,5875,5875
polyak-smoothed-dynamic,2,polyak-smoothed-dynamic,2,5070.5121951219517,5875
polyak-smoothed-dynamic,3,polyak-smoothed-dynamic,3,5421.8327841146474,5875
polyak-smoothed-dynamic,4,polyak-smoothed-dynamic,4,5719.4727504423527,5875
polyak-smoothed-dynamic,5,polyak-smoothed-dynamic,5,5922.5231195493907,5922.5231195493907
polyak-smoothed-dynamic,6,polyak-smoothed-dynamic,6,5786.2890849557216,5922.5231195493907
polyak-smoothed-dynamic,7,polyak-smoothed-dynamic,7,6161.4207400552705,6161.4207400552705
polyak-smoothed-dynamic,8,polyak-smoothed-dynamic,8,6384.6120919487548,6384.6120919487548
polyak-smoothed-dynamic,9,polyak-smoothed-dynamic,9,6340.3694804396582,6384.6120919487548
polyak-smoothed-dynamic,10,polyak-smoothed-dynamic,10,6509.9377161589682,6509.9377161589682
polyak-smoothed-dynamic,11,polyak-smoothed-dynamic,11,6482.9610925116467,6509.9377161589682
polyak-smoothed-dynamic,12,polyak-smoothed-dynamic,12,6543.3995476590026,6543.3995476590026
polyak-smoothed-dynamic,13,polyak-smoothed-dynamic,13,6509.8865381698588,6543.3995476590026
polyak-smoothed-dynamic,14,polyak-smoothed-dynamic,14,6475.5857549507273,6543.3995476590026
polyak-smoothed-dynamic,15,polyak-smoothed-dynamic,15,6564.2165827265453,6564.2165827265453
polyak-smoothed-dynamic,16,polyak-smoothed-dynamic,16,6627.1101036294849,6627.1101036294849
polyak-smoothed-dynamic,17,polyak-smoothed-dynamic,17,6576.9813978046859,6627.1101036294849
polyak-smoothed-dynamic,18,polyak-smoothed-dynamic,18,6562.4340540081703,6627.1101036294849
polyak-smoothed-dynamic,19,polyak-smoothed-dynamic,19,6641.3492415096189,6641.3492415096189
polyak-smoothed-dynamic,20,polyak-smoothed-dynamic,20,6658.6424596661845,6658.6424596661845
polyak-smoothed-dynamic,21,polyak-smoothed-dynamic,21,6571.9761178458775,6658.6424596661845
polyak-smoothed-dynamic,22,polyak-smoothed-dynamic,22,6587.8997907066696,6658.6424596661845
polyak-smoothed-dynamic,23,polyak-smoothed-dynamic,23,6643.7832382381293,6658.6424596661845
polyak-smoothed-dynamic,24,polyak-smoothed-dynamic,24,6546.3544494779781,6658.6424596661845
polyak-smoothed-dynamic,25,polyak-smoothed-dynamic,25,6539.6835538624427,6658.6424596661845
polyak-smoothed-dynamic,26,polyak-smoothed-dynamic,26,6658.1058482554172,6658.6424596661845
polyak-smoothed-dynamic,27,polyak-smoothed-dynamic,27,6539.936970712467,6658.6424596661845
polyak-smoothed-dynamic,28,polyak-smoothed-dynamic,28,6578.8612125543268,6658.6424596661845
polyak-smoothed-dynamic,29,polyak-smoothed-dynamic,29,6530.7543238982807,6658.6424596661845
polyak-smoothed-dynamic,30,polyak-smoothed-dynamic,30,6624.4940126027923,6658.6424596661845
polyak-smoothed-dynamic,31,polyak-smoothed-dynamic,31,6604.5626705618324,6658.6424596661845
polyak-smoothed-dynamic,32,polyak-smoothed-dynamic,32,6540.8742280758079,6658.6424596661845
polyak-smoothed-dynamic,33,polyak-smoothed-dynamic,33,6625.07460741248,6658.6424596661845
polyak-smoothed-dynamic,34,polyak-smoothed-dynamic,34,6729.4375299605772,6729.4375299605772
polyak-smoothed-dynamic,35,polyak-smoothed-dynamic,35,6736.1587879367471,6736.1587879367471
polyak-smoothed-dynamic,36,polyak-smoothed-dynamic,36,6791.7394691321997,6791.7394691321997
polyak-smoothed-dynamic,37,polyak-smoothed-dynamic,37,6823.4155014782264,6823.4155014782264
polyak-smoothed-dynamic,38,polyak-smoothed-dynamic,38,6781.939508159202,6823.4155014782264
