strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,109,helsgaun,109,549.35000000000002,551.14999999999998
helsgaun,110,helsgaun,110,550.95000000000027,551.14999999999998
helsgaun,111,helsgaun,111,549.05000000000007,551.14999999999998
helsgaun,112,helsgaun,112,550.65000000000009,551.14999999999998
helsgaun,113,helsgaun,113,548.70000000000005,551.14999999999998
helsgaun,114,helsgaun,114,550.69999999999993,551.14999999999998
helsgaun,115,helsgaun,115,552.35000000000002,552.35000000000002
helsgaun,116,helsgaun,116,553.27500000000009,553.27500000000009
helsgaun,117,helsgaun,117,552.45000000000005,553.27500000000009
helsgaun,118,helsgaun,118,553.35000000000002,553.35000000000002
helsgaun,119,helsgaun,119,553.07500000000016,553.35000000000002
helsgaun,120,helsgaun,120,552.92499999999995,553.35000000000002
helsgaun,121,helsgaun,121,553.02500000000009,553.35000000000002
helsgaun,122,helsgaun,122,552.9000000000002,553.35000000000002
helsgaun,123,helsgaun,123,553.75000000000034,553.75000000000034
helsgaun,124,helsgaun,124,553.73750000000018,553.75000000000034
helsgaun,125,helsgaun,125,554.17499999999995,554.17499999999995
helsgaun,126,helsgaun,126,554.22500000000036,554.22500000000036
helsgaun,127,helsgaun,127,554.61250000000007,554.61250000000007
helsgaun,128,helsgaun,128,554.64375000000007,554.64375000000007
helsgaun,129,helsgaun,129,554.76874999999995,554.76874999999995
helsgaun,130,helsgaun,130,554.9000000000002,554.9000000000002
helsgaun,131,helsgaun,131,555.08125000000018,555.08125000000018
helsgaun,132,helsgaun,132,555.02812500000005,555.08125000000018
helsgaun,133,helsgaun,133,555.04062499999986,555.08125000000018
helsgaun,134,helsgaun,134,555.12187500000016,555.12187500000016
helsgaun,135,helsgaun,135,555.14531250000005,555.14531250000005
helsgaun,136,helsgaun,136,555.18593750000014,555.18593750000014
helsgaun,137,helsgaun,137,555.20390625000016,555.20390625000016
helsgaun,138,helsgaun,138,555.2375000000003,555.2375000000003
helsgaun,139,helsgaun,139,555.25156250000009,555.25156250000009
helsgaun,140,helsgaun,140,555.26132812500009,555.26132812500009
helsgaun,141,helsgaun,141,555.26777343749995,555.26777343749995
helsgaun,142,helsgaun,142,555.27187500000014,555.27187500000014
helsgaun,143,helsgaun,143,555.27392578125011,555.27392578125011
helsgaun,144,helsgaun,144,555.27910156250005,555.27910156250005
helsgaun,145,helsgaun,145,555.28002929687511,555.28002929687511
helsgaun,146,helsgaun,146,555.28188476562514,555.28188476562514
helsgaun,147,helsgaun,147,555.28251953125027,555.28251953125027
helsgaun,148,helsgaun,148,555.28334960937514,555.28334960937514
helsgaun,149,helsgaun,149,555.28363037109386,555.28363037109386
helsgaun,150,helsgaun,150,555.28422851562527,555.28422851562527
helsgaun,151,helsgaun,151,555.28436889648469,555.28436889648469
helsgaun,152,helsgaun,152,555.2846618652344,555.2846618652344
helsgaun,153,helsgaun,153,555.28471679687516,555.28471679687516
helsgaun,154,helsgaun,154,555.28481445312514,555.28481445312514
helsgaun,155,helsgaun,155,555.28484191894529,555.28484191894529
helsgaun,156,helsgaun,156,555.28491210937511,555.28491210937511
helsgaun,157,helsgaun,157,555.28492965698229,555.28492965698229
helsgaun,158,helsgaun,158,555.28496627807624,555.28496627807624
