strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak,35,polyak,35,1195.1345098932709,1195.1345098932709
polyak,36,polyak,36,1195.6609351774657,1195.6609351774657
polyak,37,polyak,37,1195.0109557906189,1195.6609351774657
polyak,38,polyak,38,1192.5246071810629,1195.6609351774657
polyak,39,polyak,39,1193.2464932614223,1195.6609351774657
polyak,40,polyak,40,1193.1245311871003,1195.6609351774657
polyak,41,polyak,41,1194.7483325591918,1195.6609351774657
polyak,42,polyak,42,1194.0015464734704,1195.6609351774657
polyak,43,polyak,43,1193.4020008230593,1195.6609351774657
polyak,44,polyak,44,1190.6059840522021,1195.6609351774657
polyak,45,polyak,45,1193.0311272484282,1195.6609351774657
polyak,46,polyak,46,1191.9180467831084,1195.6609351774657
polyak,47,polyak,47,1189.1068604967852,1195.6609351774657
polyak,48,polyak,48,1192.1241955212868,1195.6609351774657
polyak,49,polyak,49,1192.4345746342174,1195.6609351774657
polyak,50,polyak,50,1199.900577349845,1199.900577349845
polyak,51,polyak,51,1197.8932150708774,1199.900577349845
polyak,52,polyak,52,1200.4353460449167,1200.4353460449167
polyak,53,polyak,53,1201.0216407014625,1201.0216407014625
polyak,54,polyak,54,1199.7388974935818,1201.0216407014625
polyak,55,polyak,55,1200.1794638555416,1201.0216407014625
polyak,56,polyak,56,1200.3079408601709,1201.0216407014625
polyak,57,polyak,57,1200.7717713882159,1201.0216407014625
polyak,58,polyak,58,1201.0185918506538,1201.0216407014625
polyak,59,polyak,59,1200.2859111815751,1201.0216407014625
polyak,60,polyak,60,1201.5437457083435,1201.5437457083435
polyak,61,polyak,61,1200.0569252686057,1201.5437457083435
polyak,62,polyak,62,1200.557067000088,1201.5437457083435
polyak,63,polyak,63,1199.9662379232939,1201.5437457083435
polyak,64,polyak,64,1202.1905127241998,1202.1905127241998
polyak,65,polyak,65,1200.3290523405046,1202.1905127241998
polyak,66,polyak,66,1200.7982409309677,1202.1905127241998
polyak,67,polyak,67,1202.5365059237317,1202.5365059237317
polyak,68,polyak,68,1202.0956657313034,1202.5365059237317
polyak,69,polyak,69,1199.8326387012123,1202.5365059237317
polyak,70,polyak,70,1200.5853752959586,1202.5365059237317
polyak,71,polyak,71,1202.0204497036179,1202.5365059237317
polyak,72,polyak,72,1200.4306652267451,1202.5365059237317
polyak,73,polyak,73,1201.7501695829872,1202.5365059237317
polyak,74,polyak,74,1197.9564065928562,1202.5365059237317
polyak,75,polyak,75,1201.4282750086936,1202.5365059237317
polyak,76,polyak,76,1200.2135896713999,1202.5365059237317
polyak,77,polyak,77,1202.1963292210569,1202.5365059237317
polyak,78,polyak,78,1199.7769914535302,1202.5365059237317
polyak,79,polyak,79,1201.0248637912575,1202.5365059237317
polyak,80,polyak,80,1200.2784069913989,1202.5365059237317
polyak,81,polyak,81,1202.8739530935275,1202.8739530935275
polyak,82,polyak,82,1204.0914128665299,1204.0914128665299
polyak,83,polyak,83,1201.593313843038,1204.0914128665299
polyak,84,polyak,84,1203.8628464150606,1204.0914128665299
polyak,85,polyak,85,1204.2609021453175,1204.2609021453175
polyak,86,polyak,86,1202.3031943481033,1204.2609021453175
polyak,87,polyak,87,1204.2787941418553,1204.2787941418553
polyak,88,polyak,88,1202.9346320613608,1204.2787941418553
polyak,89,polyak,89,1204.187304677735,1204.2787941418553
polyak,90,polyak,90,1203.1281215518779,1204.2787941418553
polyak,91,polyak,91,1204.4951760624742,1204.4951760624742
polyak,92,polyak,92,1203.1918725598916,1204.4951760624742
polyak,93,polyak,93,1203.7330500383075,1204.4951760624742
polyak,94,polyak,94,1203.5343474186093,1204.4951760624742
polyak,95,polyak,95,1203.0926681133462,1204.4951760624742
polyak,96,polyak,96,1204.5828102650789,1204.5828102650789
polyak,97,polyak,97,1202.6725081329082,1204.5828102650789
polyak,98,polyak,98,1204.0348655901439,1204.5828102650789
polyak,99,polyak,99,1202.7345677102223,1204.5828102650789
polyak,100,polyak,100,1203.1832522361042,1204.5828102650789
polyak,101,polyak,101,1203.9541386147964,1204.5828102650789
polyak,102,polyak,102,1203.1866441577104,1204.5828102650789
polyak,103,polyak,103,1203.528128702892,1204.5828102650789
polyak,104,polyak,104,1202.6318246825883,1204.5828102650789
polyak,105,polyak,105,1203.9986950408299,1204.5828102650789
polyak,106,polyak,106,1202.739792950551,1204.5828102650789
polyak,107,polyak,107,1203.6529120160894,1204.5828102650789
polyak,108,polyak,108,1203.7822880075612,1204.5828102650789
polyak,109,polyak,109,1203.2865625276565,1204.5828102650789
polyak,110,polyak,110,1204.8818738811601,1204.8818738811601
polyak,111,polyak,111,1204.5175419143281,1204.8818738811601
polyak,112,polyak,112,1205.2065991614425,1205.2065991614425
polyak,113,polyak,113,1204.5260838060547,1205.2065991614425
polyak,114,polyak,114,1205.0412606594748,1205.2065991614425
polyak,115,polyak,115,1204.2562441865912,1205.2065991614425
polyak,116,polyak,116,1204.953506563756,1205.2065991614425
polyak,117,polyak,117,1204.752099403287,1205.2065991614425
polyak,118,polyak,118,1205.1091721807779,1205.2065991614425
polyak,119,polyak,119,1204.4411991579891,1205.2065991614425
polyak,120,polyak,120,1204.92805481138,1205.2065991614425
polyak,121,polyak,121,1204.6059419989745,1205.2065991614425
polyak,122,polyak,122,1205.2191691015016,1205.2191691015016
polyak,123,polyak,123,1204.3947247748222,1205.2191691015016
polyak,124,polyak,124,1205.1961391540751,1205.2191691015016
polyak,125,polyak,125,1204.3168334013235,1205.2191691015016
polyak,126,polyak,126,1205.3148246302376,1205.3148246302376
polyak,127,polyak,127,1204.3453557322425,1205.3148246302376
polyak,128,polyak,128,1205.2751670981713,1205.3148246302376
polyak,129,polyak,129,1204.2129136101514,1205.3148246302376
polyak,130,polyak,130,1205.3758001527117,1205.3758001527117
polyak,131,polyak,131,1204.3246043191209,1205.3758001527117
polyak,132,polyak,132,1205.3270105435859,1205.3758001527117
polyak,133,polyak,133,1204.1347631458962,1205.3758001527117
polyak,134,polyak,134,1205.4133019697083,1205.4133019697083
polyak,135,polyak,135,1204.2956947685759,1205.4133019697083
polyak,136,polyak,136,1205.4559543487785,1205.4559543487785
polyak,137,polyak,137,1204.2180775382244,1205.4559543487785
polyak,138,polyak,138,1205.0223200767207,1205.4559543487785
polyak,139,polyak,139,1204.2671166785676,1205.4559543487785
polyak,140,polyak,140,1205.2032165568012,1205.4559543487785
polyak,141,polyak,141,1204.262395435089,1205.4559543487785
polyak,142,polyak,142,1204.98622936268,1205.4559543487785
polyak,143,polyak,143,1204.7270745480819,1205.4559543487785
polyak,144,polyak,144,1204.753075370731,1205.4559543487785
polyak,145,polyak,145,1205.1497844747958,1205.4559543487785
polyak,146,polyak,146,1204.4589272220112,1205.4559543487785
polyak,147,polyak,147,1205.1307984228781,1205.4559543487785
polyak,148,polyak,148,1204.3710888784346,1205.4559543487785
polyak,149,polyak,149,1205.2811642114245,1205.4559543487785
polyak,150,polyak,150,1205.3674338426815,1205.4559543487785
polyak,151,polyak,151,1205.2626222680838,1205.4559543487785
polyak,152,polyak,152,1205.5902922380128,1205.5902922380128
polyak,153,polyak,153,1205.158773808635,1205.5902922380128
polyak,154,polyak,154,1205.4918666042231,1205.5902922380128
polyak,155,polyak,155,1205.2671670137884,1205.5902922380128
polyak,156,polyak,156,1205.5829578648249,1205.5902922380128
polyak,157,polyak,157,1205.2137347924265,1205.5902922380128
polyak,158,polyak,158,1205.6170509626807,1205.6170509626807
polyak,159,polyak,159,1205.1347894992969,1205.6170509626807
polyak,160,polyak,160,1205.5769689106523,1205.6170509626807
polyak,161,polyak,161,1205.4186031929989,1205.6170509626807
polyak,162,polyak,162,1205.351443949146,1205.6170509626807
polyak,163,polyak,163,1205.59200823947,1205.6170509626807
polyak,164,polyak,164,1205.2523572908444,1205.6170509626807
polyak,165,polyak,165,1205.6323849303787,1205.6323849303787
polyak,166,polyak,166,1205.1271301399788,1205.6323849303787
polyak,167,polyak,167,1205.6953816645203,1205.6953816645203
polyak,168,polyak,168,1205.1592749347617,1205.6953816645203
polyak,169,polyak,169,1205.5674157987717,1205.6953816645203
polyak,170,polyak,170,1205.250580861381,1205.6953816645203
polyak,171,polyak,171,1205.4608448987881,1205.6953816645203
polyak,172,polyak,172,1205.3073127590403,1205.6953816645203
polyak,173,polyak,173,1205.6179785932607,1205.6953816645203
polyak,174,polyak,174,1205.3882859279668,1205.6953816645203
polyak,175,polyak,175,1205.4010703872427,1205.6953816645203
polyak,176,polyak,176,1205.3472216901146,1205.6953816645203
polyak,177,polyak,177,1205.4497502933727,1205.6953816645203
polyak,178,polyak,178,1205.4999026621865,1205.6953816645203
polyak,179,polyak,179,1205.3453406512272,1205.6953816645203
polyak,180,polyak,180,1205.4712751079396,1205.6953816645203
polyak,181,polyak,181,1205.6618141726055,1205.6953816645203
polyak,182,polyak,182,1205.6738019650525,1205.6953816645203
polyak,183,polyak,183,1205.7223031559831,1205.7223031559831
polyak,184,polyak,184,1205.6867899734796,1205.7223031559831
polyak,185,polyak,185,1205.7583033136234,1205.7583033136234
polyak,186,polyak,186,1205.6437466307793,1205.7583033136234
polyak,187,polyak,187,1205.7175225610538,1205.7583033136234
polyak,188,polyak,188,1205.6366347908274,1205.7583033136234
polyak,189,polyak,189,1205.7382628740163,1205.7583033136234
polyak,190,polyak,190,1205.6734199274554,1205.7583033136234
polyak,191,polyak,191,1205.7943995785129,1205.7943995785129
polyak,192,polyak,192,1205.6344068704195,1205.7943995785129
polyak,193,polyak,193,1205.8165869386019,1205.8165869386019
polyak,194,polyak,194,1205.5764553136037,1205.8165869386019
polyak,195,polyak,195,1205.8355408480068,1205.8355408480068
polyak,196,polyak,196,1205.5921928790769,1205.8355408480068
polyak,197,polyak,197,1205.8209620829921,1205.8355408480068
polyak,198,polyak,198,1205.6069466169768,1205.8355408480068
polyak,199,polyak,199,1205.7906604846128,1205.8355408480068
polyak,200,polyak,200,1205.5891427147515,1205.8355408480068
polyak,201,polyak,201,1205.8627464099864,1205.8627464099864
polyak,202,polyak,202,1205.5834124932726,1205.8627464099864
polyak,203,polyak,203,1205.8270457772171,1205.8627464099864
polyak,204,polyak,204,1205.5722860733463,1205.8627464099864
polyak,205,polyak,205,1205.7832800139927,1205.8627464099864
polyak,206,polyak,206,1205.6737691181243,1205.8627464099864
polyak,207,polyak,207,1205.7389510331354,1205.8627464099864
polyak,208,polyak,208,1205.7444846679282,1205.8627464099864
polyak,209,polyak,209,1205.6860038178941,1205.8627464099864
polyak,210,polyak,210,1205.7283392382885,1205.8627464099864
polyak,211,polyak,211,1205.6589130659006,1205.8627464099864
polyak,212,polyak,212,1205.7952291108691,1205.8627464099864
polyak,213,polyak,213,1205.6225372929998,1205.8627464099864
polyak,214,polyak,214,1205.8687745063849,1205.8687745063849
polyak,215,polyak,215,1205.8060151350012,1205.8687745063849
polyak,216,polyak,216,1205.8617267437933,1205.8687745063849
polyak,217,polyak,217,1205.8473728459783,1205.8687745063849
polyak,218,polyak,218,1205.8473260030087,1205.8687745063849
polyak,219,polyak,219,1205.8562686755881,1205.8687745063849
polyak,220,polyak,220,1205.888631812923,1205.888631812923
polyak,221,polyak,221,1205.8343257101621,1205.888631812923
polyak,222,polyak,222,1205.8678111689412,1205.888631812923
polyak,223,polyak,223,1205.8348489204557,1205.888631812923
polyak,224,polyak,224,1205.8731378840375,1205.888631812923
polyak,225,polyak,225,1205.8138633610133,1205.888631812923
polyak,226,polyak,226,1205.918999002072,1205.918999002072
polyak,227,polyak,227,1205.7959430485648,1205.918999002072
polyak,228,polyak,228,1205.9057023315877,1205.918999002072
polyak,229,polyak,229,1205.8573767237035,1205.918999002072
polyak,230,polyak,230,1205.8459918849719,1205.918999002072
polyak,231,polyak,231,1205.8571145388651,1205.918999002072
polyak,232,polyak,232,1205.8784327003871,1205.918999002072
polyak,233,polyak,233,1205.8338518443841,1205.918999002072
polyak,234,polyak,234,1205.9167663018904,1205.918999002072
polyak,235,polyak,235,1205.8040196829404,1205.918999002072
polyak,236,polyak,236,1205.8939778362098,1205.918999002072
polyak,237,polyak,237,1205.7864921673186,1205.918999002072
polyak,238,polyak,238,1205.9410236910517,1205.9410236910517
polyak,239,polyak,239,1205.7855931029671,1205.9410236910517
polyak,240,polyak,240,1205.9204096536325,1205.9410236910517
polyak,241,polyak,241,1205.7681303341333,1205.9410236910517
polyak,242,polyak,242,1205.9611766945709,1205.9611766945709
polyak,243,polyak,243,1205.7498506031993,1205.9611766945709
polyak,244,polyak,244,1205.9181320857931,1205.9611766945709
polyak,245,polyak,245,1205.7948573717463,1205.9611766945709
polyak,246,polyak,246,1205.9321778194551,1205.9611766945709
polyak,247,polyak,247,1205.7637048194335,1205.9611766945709
polyak,248,polyak,248,1205.9203591051973,1205.9611766945709
polyak,249,polyak,249,1205.7738670208728,1205.9611766945709
polyak,250,polyak,250,1205.9042167538846,1205.9611766945709
polyak,251,polyak,251,1205.8475123588332,1205.9611766945709
polyak,252,polyak,252,1205.8796946960956,1205.9611766945709
polyak,253,polyak,253,1205.8765772599879,1205.9611766945709
polyak,254,polyak,254,1205.8235141668176,1205.9611766945709
polyak,255,polyak,255,1205.8746505776342,1205.9611766945709
polyak,256,polyak,256,1205.9590590044857,1205.9611766945709
polyak,257,polyak,257,1205.9197386775231,1205.9611766945709
polyak,258,polyak,258,1205.9274190844556,1205.9611766945709
polyak,259,polyak,259,1205.9187304634113,1205.9611766945709
polyak,260,polyak,260,1205.9398281549188,1205.9611766945709
polyak,261,polyak,261,1205.934647176414,1205.9611766945709
polyak,262,polyak,262,1205.9214659830382,1205.9611766945709
polyak,263,polyak,263,1205.9260594871641,1205.9611766945709
polyak,264,polyak,264,1205.9193918781816,1205.9611766945709
polyak,265,polyak,265,1205.9261257965816,1205.9611766945709
polyak,266,polyak,266,1205.9427773391947,1205.9611766945709
polyak,267,polyak,267,1205.9144998824218,1205.9611766945709
polyak,268,polyak,268,1205.9633357713287,1205.9633357713287
polyak,269,polyak,269,1205.9546130194674,1205.9633357713287
polyak,270,polyak,270,1205.9733553952251,1205.9733553952251
polyak,271,polyak,271,1205.9486306728459,1205.9733553952251
polyak,272,polyak,272,1205.9761575471071,1205.9761575471071
polyak,273,polyak,273,1205.9474168728409,1205.9761575471071
polyak,274,polyak,274,1205.9816836712375,1205.9816836712375
polyak,275,polyak,275,1205.9455843657136,1205.9816836712375
polyak,276,polyak,276,1205.9772845544494,1205.9816836712375
polyak,277,polyak,277,1205.951997752341,1205.9816836712375
polyak,278,polyak,278,1205.971834794786,1205.9816836712375
polyak,279,polyak,279,1205.9520752407882,1205.9816836712375
polyak,280,polyak,280,1205.9749544318092,1205.9816836712375
polyak,281,polyak,281,1205.9499223853506,1205.9816836712375
polyak,282,polyak,282,1205.9772802896991,1205.9816836712375
polyak,283,polyak,283,1205.9503414281492,1205.9816836712375
polyak,284,polyak,284,1205.9801356284559,1205.9816836712375
polyak,285,polyak,285,1205.9492264861922,1205.9816836712375
polyak,286,polyak,286,1205.9776035937152,1205.9816836712375
polyak,287,polyak,287,1205.9455209752259,1205.9816836712375
polyak,288,polyak,288,1205.9804337157698,1205.9816836712375
polyak,289,polyak,289,1205.9870136980026,1205.9870136980026
polyak,290,polyak,290,1205.974545367354,1205.9870136980026
polyak,291,polyak,291,1205.9888718185673,1205.9888718185673
polyak,292,polyak,292,1205.9766948056129,1205.9888718185673
polyak,293,polyak,293,1205.9907832645956,1205.9907832645956
polyak,294,polyak,294,1205.9718288416834,1205.9907832645956
polyak,295,polyak,295,1205.9926298033733,1205.9926298033733
polyak,296,polyak,296,1205.9714789213463,1205.9926298033733
polyak,297,polyak,297,1205.992641481881,1205.992641481881
polyak,298,polyak,298,1205.9713190440034,1205.992641481881
polyak,299,polyak,299,1205.9912172253476,1205.992641481881
polyak,300,polyak,300,1205.9706999279117,1205.992641481881
polyak,301,polyak,301,1205.9950016859486,1205.9950016859486
polyak,302,polyak,302,1205.9691144167052,1205.9950016859486
polyak,303,polyak,303,1205.9911686482026,1205.9950016859486
polyak,304,polyak,304,1205.9719559795424,1205.9950016859486
polyak,305,polyak,305,1205.9931888074846,1205.9950016859486
polyak,306,polyak,306,1205.97082843982,1205.9950016859486
polyak,307,polyak,307,1205.9941871921176,1205.9950016859486
polyak,308,polyak,308,1205.9694807025312,1205.9950016859486
polyak,309,polyak,309,1205.9924600012673,1205.9950016859486
polyak,310,polyak,310,1205.970511423777,1205.9950016859486
polyak,311,polyak,311,1205.993075862237,1205.9950016859486
polyak,312,polyak,312,1205.9708558202897,1205.9950016859486
polyak,313,polyak,313,1205.9871000985697,1205.9950016859486
polyak,314,polyak,314,1205.9773672979893,1205.9950016859486
polyak,315,polyak,315,1205.9914589957016,1205.9950016859486
polyak,316,polyak,316,1205.9866599751933,1205.9950016859486
polyak,317,polyak,317,1205.9933218336851,1205.9950016859486
polyak,318,polyak,318,1205.9889157066568,1205.9950016859486
polyak,319,polyak,319,1205.9921653100296,1205.9950016859486
polyak,320,polyak,320,1205.9895183312149,1205.9950016859486
polyak,321,polyak,321,1205.9924056010559,1205.9950016859486
polyak,322,polyak,322,1205.9916813214049,1205.9950016859486
polyak,323,polyak,323,1205.9902781045562,1205.9950016859486
polyak,324,polyak,324,1205.9917180710415,1205.9950016859486
polyak,325,polyak,325,1205.989893782963,1205.9950016859486
polyak,326,polyak,326,1205.9930583613516,1205.9950016859486
polyak,327,polyak,327,1205.9948124068119,1205.9950016859486
polyak,328,polyak,328,1205.9940084480352,1205.9950016859486
polyak,329,polyak,329,1205.9958075170014,1205.9958075170014
polyak,330,polyak,330,1205.9925494907104,1205.9958075170014
polyak,331,polyak,331,1205.9967649208338,1205.9967649208338
polyak,332,polyak,332,1205.9937137934478,1205.9967649208338
polyak,333,polyak,333,1205.9970989550611,1205.9970989550611
polyak,334,polyak,334,1205.9927243461391,1205.9970989550611
polyak,335,polyak,335,1205.9961164958138,1205.9970989550611
polyak,336,polyak,336,1205.9951638189925,1205.9970989550611
polyak,337,polyak,337,1205.9966563170049,1205.9970989550611
polyak,338,polyak,338,1205.9939793324788,1205.9970989550611
polyak,339,polyak,339,1205.9972451054912,1205.9972451054912
polyak,340,polyak,340,1205.9939101420414,1205.9972451054912
polyak,341,polyak,341,1205.997214626731,1205.9972451054912
polyak,342,polyak,342,1205.9938227517143,1205.9972451054912
polyak,343,polyak,343,1205.9970434208251,1205.9972451054912
polyak,344,polyak,344,1205.9933478475543,1205.9972451054912
polyak,345,polyak,345,1205.9964470285686,1205.9972451054912
polyak,346,polyak,346,1205.9948607798472,1205.9972451054912
polyak,347,polyak,347,1205.9962236858453,1205.9972451054912
polyak,348,polyak,348,1205.9962207412923,1205.9972451054912
polyak,349,polyak,349,1205.9949291696455,1205.9972451054912
polyak,350,polyak,350,1205.9957765339757,1205.9972451054912
polyak,351,polyak,351,1205.9947589287781,1205.9972451054912
polyak,352,polyak,352,1205.9971354490892,1205.9972451054912
polyak,353,polyak,353,1205.9982141696639,1205.9982141696639
polyak,354,polyak,354,1205.9969924294874,1205.9982141696639
polyak,355,polyak,355,1205.998190410198,1205.9982141696639
polyak,356,polyak,356,1205.9970948864905,1205.9982141696639
polyak,357,polyak,357,1205.9981381071623,1205.9982141696639
polyak,358,polyak,358,1205.9973607277234,1205.9982141696639
polyak,359,polyak,359,1205.9981586351955,1205.9982141696639
polyak,360,polyak,360,1205.9972638629197,1205.9982141696639
polyak,361,polyak,361,1205.9980151722098,1205.9982141696639
polyak,362,polyak,362,1205.9973442786106,1205.9982141696639
polyak,363,polyak,363,1205.9984633301399,1205.9984633301399
polyak,364,polyak,364,1205.9970952203157,1205.9984633301399
polyak,365,polyak,365,1205.9985057664094,1205.9985057664094
polyak,366,polyak,366,1205.9971458232724,1205.9985057664094
polyak,367,polyak,367,1205.9982164319852,1205.9985057664094
polyak,368,polyak,368,1205.9969758683635,1205.9985057664094
polyak,369,polyak,369,1205.9989566370436,1205.9989566370436
polyak,370,polyak,370,1205.9966687989609,1205.9989566370436
polyak,371,polyak,371,1205.9988908944106,1205.9989566370436
polyak,372,polyak,372,1205.9966660476023,1205.9989566370436
polyak,373,polyak,373,1205.9987887297593,1205.9989566370436
polyak,374,polyak,374,1205.9964460579079,1205.9989566370436
polyak,375,polyak,375,1205.9992606943115,1205.9992606943115
polyak,376,polyak,376,1205.9961723922372,1205.9992606943115
polyak,377,polyak,377,1205.9982837975963,1205.9992606943115
polyak,378,polyak,378,1205.9972179783467,1205.9992606943115
polyak,379,polyak,379,1205.9982718248273,1205.9992606943115
polyak,380,polyak,380,1205.997137483798,1205.9992606943115
polyak,381,polyak,381,1205.9982046518965,1205.9992606943115
polyak,382,polyak,382,1205.9970416449805,1205.9992606943115
polyak,383,polyak,383,1205.9987258942479,1205.9992606943115
polyak,384,polyak,384,1205.9968672758853,1205.9992606943115
polyak,385,polyak,385,1205.9986611550632,1205.9992606943115
polyak,386,polyak,386,1205.9967596932361,1205.9992606943115
polyak,387,polyak,387,1205.998601882088,1205.9992606943115
polyak,388,polyak,388,1205.9968736194382,1205.9992606943115
polyak,389,polyak,389,1205.9988073473939,1205.9992606943115
polyak,390,polyak,390,1205.9986594256675,1205.9992606943115
polyak,391,polyak,391,1205.998853062049,1205.9992606943115
polyak,392,polyak,392,1205.9987128836615,1205.9992606943115
polyak,393,polyak,393,1205.9989142727654,1205.9992606943115
polyak,394,polyak,394,1205.9989878042406,1205.9992606943115
polyak,395,polyak,395,1205.998822503007,1205.9992606943115
polyak,396,polyak,396,1205.9992700005203,1205.9992700005203
polyak,397,polyak,397,1205.9984669940184,1205.9992700005203
polyak,398,polyak,398,1205.9993077839467,1205.9993077839467
polyak,399,polyak,399,1205.9983038278028,1205.9993077839467
polyak,400,polyak,400,1205.99948601185,1205.99948601185
polyak,401,polyak,401,1205.9983363908734,1205.99948601185
polyak,402,polyak,402,1205.9993077856959,1205.99948601185
polyak,403,polyak,403,1205.9982964194801,1205.99948601185
polyak,404,polyak,404,1205.9993707749761,1205.99948601185
polyak,405,polyak,405,1205.9982290396283,1205.99948601185
polyak,406,polyak,406,1205.9993618371645,1205.99948601185
polyak,407,polyak,407,1205.9984185503854,1205.99948601185
polyak,408,polyak,408,1205.9994824998821,1205.99948601185
polyak,409,polyak,409,1205.9983424185993,1205.99948601185
polyak,410,polyak,410,1205.9993817023949,1205.99948601185
polyak,411,polyak,411,1205.9982155974678,1205.99948601185
polyak,412,polyak,412,1205.9996918510431,1205.9996918510431
polyak,413,polyak,413,1205.9980519527815,1205.9996918510431
polyak,414,polyak,414,1205.9993906614784,1205.9996918510431
polyak,415,polyak,415,1205.9984372544288,1205.9996918510431
polyak,416,polyak,416,1205.9989606770869,1205.9996918510431
polyak,417,polyak,417,1205.9986727198007,1205.9996918510431
polyak,418,polyak,418,1205.999103753089,1205.9996918510431
polyak,419,polyak,419,1205.9989199202394,1205.9996918510431
polyak,420,polyak,420,1205.9988564665064,1205.9996918510431
polyak,421,polyak,421,1205.9988070192301,1205.9996918510431
polyak,422,polyak,422,1205.9989314781208,1205.9996918510431
polyak,423,polyak,423,1205.9987260657122,1205.9996918510431
polyak,424,polyak,424,1205.9992243882602,1205.9996918510431
polyak,425,polyak,425,1205.9985834912643,1205.9996918510431
polyak,426,polyak,426,1205.9993433641782,1205.9996918510431
polyak,427,polyak,427,1205.9993696032238,1205.9996918510431
polyak,428,polyak,428,1205.9994772028901,1205.9996918510431
polyak,429,polyak,429,1205.999338215762,1205.9996918510431
polyak,430,polyak,430,1205.9994911009057,1205.9996918510431
polyak,431,polyak,431,1205.9993500865642,1205.9996918510431
polyak,432,polyak,432,1205.9996461415278,1205.9996918510431
polyak,433,polyak,433,1205.9992585500995,1205.9996918510431
polyak,434,polyak,434,1205.999644684425,1205.9996918510431
polyak,435,polyak,435,1205.9992304219836,1205.9996918510431
polyak,436,polyak,436,1205.999593707272,1205.9996918510431
polyak,437,polyak,437,1205.9992423194087,1205.9996918510431
polyak,438,polyak,438,1205.9997412231812,1205.9997412231812
polyak,439,polyak,439,1205.9996647449045,1205.9997412231812
polyak,440,polyak,440,1205.9997279277061,1205.9997412231812
polyak,441,polyak,441,1205.9996805926262,1205.9997412231812
polyak,442,polyak,442,1205.9998125063116,1205.9998125063116
polyak,443,polyak,443,1205.9996215823405,1205.9998125063116
polyak,444,polyak,444,1205.9997944360789,1205.9998125063116
polyak,445,polyak,445,1205.9996467733247,1205.9998125063116
polyak,446,polyak,446,1205.9998388433391,1205.9998388433391
polyak,447,polyak,447,1205.9995755259874,1205.9998388433391
polyak,448,polyak,448,1205.9998536334363,1205.9998536334363
polyak,449,polyak,449,1205.9995889572203,1205.9998536334363
polyak,450,polyak,450,1205.9998806653498,1205.9998806653498
polyak,451,polyak,451,1205.9995877366227,1205.9998806653498
polyak,452,polyak,452,1205.9997086977739,1205.9998806653498
polyak,453,polyak,453,1205.9996843592839,1205.9998806653498
polyak,454,polyak,454,1205.9996993639666,1205.9998806653498
polyak,455,polyak,455,1205.9997149852431,1205.9998806653498
polyak,456,polyak,456,1205.9997112549181,1205.9998806653498
polyak,457,polyak,457,1205.9997741470718,1205.9998806653498
polyak,458,polyak,458,1205.999672856994,1205.9998806653498
polyak,459,polyak,459,1205.9997316343781,1205.9998806653498
polyak,460,polyak,460,1205.9997060813073,1205.9998806653498
polyak,461,polyak,461,1205.9997232503827,1205.9998806653498
polyak,462,polyak,462,1205.9996880677438,1205.9998806653498
polyak,463,polyak,463,1205.9998047256099,1205.9998806653498
polyak,464,polyak,464,1205.9998705256205,1205.9998806653498
polyak,465,polyak,465,1205.9998046603635,1205.9998806653498
polyak,466,polyak,466,1205.9998925268881,1205.9998925268881
polyak,467,polyak,467,1205.9998361728587,1205.9998925268881
