strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,2012.5037250344644,2012.8522527750522
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,2012.3159886672854,2012.8522527750522
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,2012.6965216808326,2012.8522527750522
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,2013.1186120768068,2013.1186120768068
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,2012.0285629772977,2013.1186120768068
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,2012.7018862798279,2013.1186120768068
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,2012.473585290129,2013.1186120768068
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,2012.473585290129,2013.1186120768068
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,2012.6448110324031,2013.1186120768068
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,2012.6448110324031,2013.1186120768068
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,2012.5163917256975,2013.1186120768068
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,2012.5163917256975,2013.1186120768068
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,2012.6127062057269,2013.1186120768068
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,2012.6127062057269,2013.1186120768068
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,2012.5404703457048,2013.1186120768068
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,2012.5404703457048,2013.1186120768068
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,2012.5946472407211,2013.1186120768068
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,2012.5946472407211,2013.1186120768068
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,2013.3884494412239,2013.3884494412239
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,2012.5856725892843,2013.3884494412239
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,2012.8546202529087,2013.3884494412239
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,2013.2740448273196,2013.3884494412239
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,2012.7149711577601,2013.3884494412239
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,2013.0226433920832,2013.3884494412239
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,2013.105187031927,2013.3884494412239
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,2013.105187031927,2013.3884494412239
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,2013.0329613470637,2013.3884494412239
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,2013.0329613470637,2013.3884494412239
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,2013.096158821319,2013.3884494412239
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,2013.096158821319,2013.3884494412239
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,2013.0408610313455,2013.3884494412239
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,2013.0408610313455,2013.3884494412239
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,2013.3417843851364,2013.3884494412239
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,2013.2369031116548,2013.3884494412239
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,2013.3458663292699,2013.3884494412239
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,2013.3891976056516,2013.3891976056516
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,2013.0994630955086,2013.3891976056516
