strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,1,polyak-smoothed-dynamic,1,2175,2175
polyak-smoothed-dynamic,2,polyak-smoothed-dynamic,2,2108.2222222222226,2175
polyak-smoothed-dynamic,3,polyak-smoothed-dynamic,3,2143.0234992582145,2175
polyak-smoothed-dynamic,4,polyak-smoothed-dynamic,4,2166.2480639457935,2175
polyak-smoothed-dynamic,5,polyak-smoothed-dynamic,5,2177.2030274429544,2177.2030274429544
polyak-smoothed-dynamic,6,polyak-smoothed-dynamic,6,2194.8231101708416,2194.8231101708416
polyak-smoothed-dynamic,7,polyak-smoothed-dynamic,7,2181.0797193566987,2194.8231101708416
polyak-smoothed-dynamic,8,polyak-smoothed-dynamic,8,2192.4869045553596,2194.8231101708416
polyak-smoothed-dynamic,9,polyak-smoothed-dynamic,9,2203.2119060771361,2203.2119060771361
polyak-smoothed-dynamic,10,polyak-smoothed-dynamic,10,2190.170203796938,2203.2119060771361
polyak-smoothed-dynamic,11,polyak-smoothed-dynamic,11,2188.7620511512428,2203.2119060771361
polyak-smoothed-dynamic,12,polyak-smoothed-dynamic,12,2185.8582030425459,2203.2119060771361
polyak-smoothed-dynamic,13,polyak-smoothed-dynamic,13,2170.7641233761051,2203.2119060771361
polyak-smoothed-dynamic,14,polyak-smoothed-dynamic,14,2201.2940971717353,2203.2119060771361
polyak-smoothed-dynamic,15,polyak-smoothed-dynamic,15,2208.6609063915789,2208.6609063915789
polyak-smoothed-dynamic,16,polyak-smoothed-dynamic,16,2192.8843107929351,2208.6609063915789
polyak-smoothed-dynamic,17,polyak-smoothed-dynamic,17,2203.2439310272889,2208.6609063915789
polyak-smoothed-dynamic,18,polyak-smoothed-dynamic,18,2166.9603990991277,2208.6609063915789
polyak-smoothed-dynamic,19,polyak-smoothed-dynamic,19,2186.1898165268003,2208.6609063915789
polyak-smoothed-dynamic,20,polyak-smoothed-dynamic,20,2193.1169802804284,2208.6609063915789
polyak-smoothed-dynamic,21,polyak-smoothed-dynamic,21,2183.4576404756003,2208.6609063915789
polyak-smoothed-dynamic,22,polyak-smoothed-dynamic,22,2178.5874795241007,2208.6609063915789
polyak-smoothed-dynamic,23,polyak-smoothed-dynamic,23,2169.6656225379661,2208.6609063915789
polyak-smoothed-dynamic,24,polyak-smoothed-dynamic,24,2179.9739371657288,2208.6609063915789
polyak-smoothed-dynamic,25,polyak-smoothed-dynamic,25,2167.9623922741634,2208.6609063915789
polyak-smoothed-dynamic,26,polyak-smoothed-dynamic,26,2182.3126084082569,2208.6609063915789
polyak-smoothed-dynamic,27,polyak-smoothed-dynamic,27,2180.6668873038152,2208.6609063915789
polyak-smoothed-dynamic,28,polyak-smoothed-dynamic,28,2166.5674536844767,2208.6609063915789
polyak-smoothed-dynamic,29,polyak-smoothed-dynamic,29,2208.569872615119,2208.6609063915789
polyak-smoothed-dynamic,30,polyak-smoothed-dynamic,30,2238.2012873173167,2238.2012873173167
polyak-smoothed-dynamic,31,polyak-smoothed-dynamic,31,2243.3560129476768,2243.3560129476768
polyak-smoothed-dynamic,32,polyak-smoothed-dynamic,32,2257.972988772904,2257.972988772904
polyak-smoothed-dynamic,33,polyak-smoothed-dynamic,33,2251.1139439148842,2257.972988772904
polyak-smoothed-dynamic,34,polyak-smoothed-dynamic,34,2256.0180495418831,2257.972988772904
polyak-smoothed-dynamic,35,polyak-smoothed-dynamic,35,2248.9411738653785,2257.972988772904
polyak-smoothed-dynamic,36,polyak-smoothed-dynamic,36,2256.4378661538208,2257.972988772904
polyak-smoothed-dynamic,37,polyak-smoothed-dynamic,37,2253.5843296774301,2257.972988772904
polyak-smoothed-dynamic,38,polyak-smoothed-dynamic,38,2256.5353366760237,2257.972988772904
polyak-smoothed-dynamic,39,polyak-smoothed-dynamic,39,2253.4459740799266,2257.972988772904
polyak-smoothed-dynamic,40,polyak-smoothed-dynamic,40,2255.5118499335895,2257.972988772904
polyak-smoothed-dynamic,41,polyak-smoothed-dynamic,41,2256.6959874308668,2257.972988772904
polyak-smoothed-dynamic,42,polyak-smoothed-dynamic,42,2255.5463904871785,2257.972988772904
polyak-smoothed-dynamic,43,polyak-smoothed-dynamic,43,2249.4780132410997,2257.972988772904
polyak-smoothed-dynamic,44,polyak-smoothed-dynamic,44,2259.9413268039989,2259.9413268039989
polyak-smoothed-dynamic,45,polyak-smoothed-dynamic,45,2256.0136064042581,2259.9413268039989
polyak-smoothed-dynamic,46,polyak-smoothed-dynamic,46,2258.6626689968793,2259.9413268039989
polyak-smoothed-dynamic,47,polyak-smoothed-dynamic,47,2254.5004013051171,2259.9413268039989
polyak-smoothed-dynamic,48,polyak-smoothed-dynamic,48,2257.7554006220021,2259.9413268039989
polyak-smoothed-dynamic,49,polyak-smoothed-dynamic,49,2256.8491058205386,2259.9413268039989
polyak-smoothed-dynamic,50,polyak-smoothed-dynamic,50,2264.5417810547297,2264.5417810547297
polyak-smoothed-dynamic,51,polyak-smoothed-dynamic,51,2258.5357468373895,2264.5417810547297
polyak-smoothed-dynamic,52,polyak-smoothed-dynamic,52,2256.1479297882515,2264.5417810547297
polyak-smoothed-dynamic,53,polyak-smoothed-dynamic,53,2253.7601316463424,2264.5417810547297
polyak-smoothed-dynamic,54,polyak-smoothed-dynamic,54,2256.8640440765839,2264.5417810547297
polyak-smoothed-dynamic,55,polyak-smoothed-dynamic,55,2256.7644933022812,2264.5417810547297
polyak-smoothed-dynamic,56,polyak-smoothed-dynamic,56,2251.8713106709533,2264.5417810547297
polyak-smoothed-dynamic,57,polyak-smoothed-dynamic,57,2261.7677868282299,2264.5417810547297
polyak-smoothed-dynamic,58,polyak-smoothed-dynamic,58,2253.9081921125876,2264.5417810547297
polyak-smoothed-dynamic,59,polyak-smoothed-dynamic,59,2258.9794151034889,2264.5417810547297
polyak-smoothed-dynamic,60,polyak-smoothed-dynamic,60,2249.6668791395487,2264.5417810547297
polyak-smoothed-dynamic,61,polyak-smoothed-dynamic,61,2257.4915239552111,2264.5417810547297
polyak-smoothed-dynamic,62,polyak-smoothed-dynamic,62,2261.2539589099356,2264.5417810547297
polyak-smoothed-dynamic,63,polyak-smoothed-dynamic,63,2257.311752935414,2264.5417810547297
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,2269.5298892362784,2269.5298892362784
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,2270.5679277275408,2270.5679277275408
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,2273.2767111644175,2273.2767111644175
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,2274.0449547160788,2274.0449547160788
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,2271.3737689616873,2274.0449547160788
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,2277.7391993213141,2277.7391993213141
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,2271.3943436390032,2277.7391993213141
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,2271.8288515024078,2277.7391993213141
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,2276.6804757251093,2277.7391993213141
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,2276.1113496226462,2277.7391993213141
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,2273.7333284584392,2277.7391993213141
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,2277.3767028940738,2277.7391993213141
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,2278.0481318553179,2278.0481318553179
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,2274.9194191211714,2278.0481318553179
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,2272.1674816461491,2278.0481318553179
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,2275.0752902552076,2278.0481318553179
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,2277.1812227410101,2278.0481318553179
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,2270.343648299518,2278.0481318553179
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,2275.9477430948427,2278.0481318553179
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,2276.5545880812242,2278.0481318553179
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,2277.8613537069164,2278.0481318553179
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,2270.6637212460091,2278.0481318553179
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,2274.0963708716777,2278.0481318553179
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,2276.6759528353682,2278.0481318553179
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,2276.0908052679811,2278.0481318553179
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,2275.4928994155639,2278.0481318553179
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,2278.9540755261983,2278.9540755261983
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,2281.24267861607,2281.24267861607
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,2282.3271012850419,2282.3271012850419
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,2281.4109536292767,2282.3271012850419
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,2279.5720848237374,2282.3271012850419
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,2282.228880797175,2282.3271012850419
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,2276.4218173789582,2282.3271012850419
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,2280.0720452198616,2282.3271012850419
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,2281.2379774190435,2282.3271012850419
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,2279.659974635098,2282.3271012850419
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,2282.2467168450621,2282.3271012850419
polyak-smoothed-dynamic,101,polyak-smoothed-dynamic,101,2281.8138826556219,2282.3271012850419
polyak-smoothed-dynamic,102,polyak-smoothed-dynamic,102,2281.2667322846642,2282.3271012850419
polyak-smoothed-dynamic,103,polyak-smoothed-dynamic,103,2280.809910637925,2282.3271012850419
polyak-smoothed-dynamic,104,polyak-smoothed-dynamic,104,2281.9135893508696,2282.3271012850419
polyak-smoothed-dynamic,105,polyak-smoothed-dynamic,105,2280.7358825676615,2282.3271012850419
polyak-smoothed-dynamic,106,polyak-smoothed-dynamic,106,2281.5551756551545,2282.3271012850419
polyak-smoothed-dynamic,107,polyak-smoothed-dynamic,107,2283.7491942940196,2283.7491942940196
polyak-smoothed-dynamic,108,polyak-smoothed-dynamic,108,2285.0892989035374,2285.0892989035374
polyak-smoothed-dynamic,109,polyak-smoothed-dynamic,109,2284.6907024331294,2285.0892989035374
polyak-smoothed-dynamic,110,polyak-smoothed-dynamic,110,2285.0301605010086,2285.0892989035374
polyak-smoothed-dynamic,111,polyak-smoothed-dynamic,111,2284.6081694750455,2285.0892989035374
polyak-smoothed-dynamic,112,polyak-smoothed-dynamic,112,2284.4046015854906,2285.0892989035374
polyak-smoothed-dynamic,113,polyak-smoothed-dynamic,113,2283.8154817462487,2285.0892989035374
polyak-smoothed-dynamic,114,polyak-smoothed-dynamic,114,2285.1805958548834,2285.1805958548834
polyak-smoothed-dynamic,115,polyak-smoothed-dynamic,115,2282.6500828788508,2285.1805958548834
polyak-smoothed-dynamic,116,polyak-smoothed-dynamic,116,2283.6928689807328,2285.1805958548834
polyak-smoothed-dynamic,117,polyak-smoothed-dynamic,117,2283.8170300955203,2285.1805958548834
polyak-smoothed-dynamic,118,polyak-smoothed-dynamic,118,2284.5784684495793,2285.1805958548834
polyak-smoothed-dynamic,119,polyak-smoothed-dynamic,119,2285.5776923522963,2285.5776923522963
polyak-smoothed-dynamic,120,polyak-smoothed-dynamic,120,2285.4419995191479,2285.5776923522963
polyak-smoothed-dynamic,121,polyak-smoothed-dynamic,121,2285.2357971838569,2285.5776923522963
polyak-smoothed-dynamic,122,polyak-smoothed-dynamic,122,2284.9165330107876,2285.5776923522963
polyak-smoothed-dynamic,123,polyak-smoothed-dynamic,123,2285.8073058155101,2285.8073058155101
polyak-smoothed-dynamic,124,polyak-smoothed-dynamic,124,2284.1724703147179,2285.8073058155101
polyak-smoothed-dynamic,125,polyak-smoothed-dynamic,125,2284.6511041983354,2285.8073058155101
polyak-smoothed-dynamic,126,polyak-smoothed-dynamic,126,2284.7991695801866,2285.8073058155101
polyak-smoothed-dynamic,127,polyak-smoothed-dynamic,127,2284.7658675869316,2285.8073058155101
polyak-smoothed-dynamic,128,polyak-smoothed-dynamic,128,2285.5068185761024,2285.8073058155101
polyak-smoothed-dynamic,129,polyak-smoothed-dynamic,129,2285.1589355782871,2285.8073058155101
polyak-smoothed-dynamic,130,polyak-smoothed-dynamic,130,2285.343510222393,2285.8073058155101
polyak-smoothed-dynamic,131,polyak-smoothed-dynamic,131,2284.2980324380492,2285.8073058155101
polyak-smoothed-dynamic,132,polyak-smoothed-dynamic,132,2284.3789650367812,2285.8073058155101
polyak-smoothed-dynamic,133,polyak-smoothed-dynamic,133,2285.0156835886223,2285.8073058155101
polyak-smoothed-dynamic,134,polyak-smoothed-dynamic,134,2284.5346662625507,2285.8073058155101
polyak-smoothed-dynamic,135,polyak-smoothed-dynamic,135,2285.2494979699641,2285.8073058155101
polyak-smoothed-dynamic,136,polyak-smoothed-dynamic,136,2285.4797906094796,2285.8073058155101
polyak-smoothed-dynamic,137,polyak-smoothed-dynamic,137,2285.8473973377559,2285.8473973377559
polyak-smoothed-dynamic,138,polyak-smoothed-dynamic,138,2286.8489234962894,2286.8489234962894
polyak-smoothed-dynamic,139,polyak-smoothed-dynamic,139,2286.6512864504271,2286.8489234962894
polyak-smoothed-dynamic,140,polyak-smoothed-dynamic,140,2286.4930200981585,2286.8489234962894
polyak-smoothed-dynamic,141,polyak-smoothed-dynamic,141,2287.0763922891738,2287.0763922891738
polyak-smoothed-dynamic,142,polyak-smoothed-dynamic,142,2286.6446347386627,2287.0763922891738
polyak-smoothed-dynamic,143,polyak-smoothed-dynamic,143,2287.1269991002127,2287.1269991002127
polyak-smoothed-dynamic,144,polyak-smoothed-dynamic,144,2286.8095837887399,2287.1269991002127
polyak-smoothed-dynamic,145,polyak-smoothed-dynamic,145,2287.2672811499847,2287.2672811499847
polyak-smoothed-dynamic,146,polyak-smoothed-dynamic,146,2286.774205416446,2287.2672811499847
polyak-smoothed-dynamic,147,polyak-smoothed-dynamic,147,2287.0487162938066,2287.2672811499847
polyak-smoothed-dynamic,148,polyak-smoothed-dynamic,148,2287.1800960260275,2287.2672811499847
polyak-smoothed-dynamic,149,polyak-smoothed-dynamic,149,2287.1640737096063,2287.2672811499847
polyak-smoothed-dynamic,150,polyak-smoothed-dynamic,150,2287.1741276032399,2287.2672811499847
polyak-smoothed-dynamic,151,polyak-smoothed-dynamic,151,2286.7260363877813,2287.2672811499847
polyak-smoothed-dynamic,152,polyak-smoothed-dynamic,152,2287.4197992346785,2287.4197992346785
polyak-smoothed-dynamic,153,polyak-smoothed-dynamic,153,2286.6087823305434,2287.4197992346785
polyak-smoothed-dynamic,154,polyak-smoothed-dynamic,154,2287.1320474727272,2287.4197992346785
polyak-smoothed-dynamic,155,polyak-smoothed-dynamic,155,2286.0201093529463,2287.4197992346785
polyak-smoothed-dynamic,156,polyak-smoothed-dynamic,156,2286.7227667977659,2287.4197992346785
polyak-smoothed-dynamic,157,polyak-smoothed-dynamic,157,2287.0683417664068,2287.4197992346785
polyak-smoothed-dynamic,158,polyak-smoothed-dynamic,158,2286.8460028205855,2287.4197992346785
polyak-smoothed-dynamic,159,polyak-smoothed-dynamic,159,2287.0288282820188,2287.4197992346785
polyak-smoothed-dynamic,160,polyak-smoothed-dynamic,160,2286.6505483786204,2287.4197992346785
polyak-smoothed-dynamic,161,polyak-smoothed-dynamic,161,2287.1287943799084,2287.4197992346785
polyak-smoothed-dynamic,162,polyak-smoothed-dynamic,162,2287.4827581154154,2287.4827581154154
polyak-smoothed-dynamic,163,polyak-smoothed-dynamic,163,2287.1828730600268,2287.4827581154154
polyak-smoothed-dynamic,164,polyak-smoothed-dynamic,164,2287.1080865085578,2287.4827581154154
polyak-smoothed-dynamic,165,polyak-smoothed-dynamic,165,2287.2061560846014,2287.4827581154154
polyak-smoothed-dynamic,166,polyak-smoothed-dynamic,166,2287.3030544159569,2287.4827581154154
polyak-smoothed-dynamic,167,polyak-smoothed-dynamic,167,2287.2851321962039,2287.4827581154154
polyak-smoothed-dynamic,168,polyak-smoothed-dynamic,168,2286.8531825127225,2287.4827581154154
polyak-smoothed-dynamic,169,polyak-smoothed-dynamic,169,2287.4630700940688,2287.4827581154154
polyak-smoothed-dynamic,170,polyak-smoothed-dynamic,170,2286.2179698192399,2287.4827581154154
polyak-smoothed-dynamic,171,polyak-smoothed-dynamic,171,2286.8539667927403,2287.4827581154154
polyak-smoothed-dynamic,172,polyak-smoothed-dynamic,172,2287.5734876825277,2287.5734876825277
polyak-smoothed-dynamic,173,polyak-smoothed-dynamic,173,2287.006588182237,2287.5734876825277
polyak-smoothed-dynamic,174,polyak-smoothed-dynamic,174,2287.8863171109338,2287.8863171109338
polyak-smoothed-dynamic,175,polyak-smoothed-dynamic,175,2287.5297719146288,2287.8863171109338
polyak-smoothed-dynamic,176,polyak-smoothed-dynamic,176,2287.3224079962542,2287.8863171109338
polyak-smoothed-dynamic,177,polyak-smoothed-dynamic,177,2287.2178816520732,2287.8863171109338
polyak-smoothed-dynamic,178,polyak-smoothed-dynamic,178,2287.5744601294564,2287.8863171109338
polyak-smoothed-dynamic,179,polyak-smoothed-dynamic,179,2286.5704157846094,2287.8863171109338
polyak-smoothed-dynamic,180,polyak-smoothed-dynamic,180,2287.4999111771572,2287.8863171109338
polyak-smoothed-dynamic,181,polyak-smoothed-dynamic,181,2287.013090243554,2287.8863171109338
polyak-smoothed-dynamic,182,polyak-smoothed-dynamic,182,2287.3199756390195,2287.8863171109338
polyak-smoothed-dynamic,183,polyak-smoothed-dynamic,183,2287.6562809398229,2287.8863171109338
polyak-smoothed-dynamic,184,polyak-smoothed-dynamic,184,2287.7376094924271,2287.8863171109338
polyak-smoothed-dynamic,185,polyak-smoothed-dynamic,185,2286.4304168977769,2287.8863171109338
polyak-smoothed-dynamic,186,polyak-smoothed-dynamic,186,2286.97151243092,2287.8863171109338
polyak-smoothed-dynamic,187,polyak-smoothed-dynamic,187,2287.3212324645292,2287.8863171109338
polyak-smoothed-dynamic,188,polyak-smoothed-dynamic,188,2287.7000650551336,2287.8863171109338
polyak-smoothed-dynamic,189,polyak-smoothed-dynamic,189,2288.0020007095982,2288.0020007095982
polyak-smoothed-dynamic,190,polyak-smoothed-dynamic,190,2288.3306561259628,2288.3306561259628
polyak-smoothed-dynamic,191,polyak-smoothed-dynamic,191,2287.8309359869236,2288.3306561259628
polyak-smoothed-dynamic,192,polyak-smoothed-dynamic,192,2288.1378156163319,2288.3306561259628
polyak-smoothed-dynamic,193,polyak-smoothed-dynamic,193,2288.3094831816329,2288.3306561259628
polyak-smoothed-dynamic,194,polyak-smoothed-dynamic,194,2288.3356703548761,2288.3356703548761
polyak-smoothed-dynamic,195,polyak-smoothed-dynamic,195,2288.0850199868319,2288.3356703548761
polyak-smoothed-dynamic,196,polyak-smoothed-dynamic,196,2288.3468234714578,2288.3468234714578
polyak-smoothed-dynamic,197,polyak-smoothed-dynamic,197,2288.3203005260466,2288.3468234714578
polyak-smoothed-dynamic,198,polyak-smoothed-dynamic,198,2288.2436143290352,2288.3468234714578
polyak-smoothed-dynamic,199,polyak-smoothed-dynamic,199,2288.42650452507,2288.42650452507
polyak-smoothed-dynamic,200,polyak-smoothed-dynamic,200,2287.9686318111721,2288.42650452507
polyak-smoothed-dynamic,201,polyak-smoothed-dynamic,201,2287.9887043141757,2288.42650452507
polyak-smoothed-dynamic,202,polyak-smoothed-dynamic,202,2288.4167078148735,2288.42650452507
polyak-smoothed-dynamic,203,polyak-smoothed-dynamic,203,2288.052885644167,2288.42650452507
polyak-smoothed-dynamic,204,polyak-smoothed-dynamic,204,2288.0832952827395,2288.42650452507
polyak-smoothed-dynamic,205,polyak-smoothed-dynamic,205,2288.6387786458222,2288.6387786458222
polyak-smoothed-dynamic,206,polyak-smoothed-dynamic,206,2288.1043737407035,2288.6387786458222
polyak-smoothed-dynamic,207,polyak-smoothed-dynamic,207,2288.2910312491258,2288.6387786458222
polyak-smoothed-dynamic,208,polyak-smoothed-dynamic,208,2288.4406882390253,2288.6387786458222
polyak-smoothed-dynamic,209,polyak-smoothed-dynamic,209,2288.0762913685048,2288.6387786458222
polyak-smoothed-dynamic,210,polyak-smoothed-dynamic,210,2288.5138472748017,2288.6387786458222
polyak-smoothed-dynamic,211,polyak-smoothed-dynamic,211,2288.440528652885,2288.6387786458222
polyak-smoothed-dynamic,212,polyak-smoothed-dynamic,212,2288.164180890491,2288.6387786458222
polyak-smoothed-dynamic,213,polyak-smoothed-dynamic,213,2288.370293403234,2288.6387786458222
polyak-smoothed-dynamic,214,polyak-smoothed-dynamic,214,2288.3915254628387,2288.6387786458222
