strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,1,polyak-smoothed-dynamic,1,59775,59775
polyak-smoothed-dynamic,2,polyak-smoothed-dynamic,2,-5545.2000000000953,59775
polyak-smoothed-dynamic,3,polyak-smoothed-dynamic,3,44118.075064923396,59775
polyak-smoothed-dynamic,4,polyak-smoothed-dynamic,4,36752.585297495214,59775
polyak-smoothed-dynamic,5,polyak-smoothed-dynamic,5,35339.141793534698,59775
polyak-smoothed-dynamic,6,polyak-smoothed-dynamic,6,32898.279072195044,59775
polyak-smoothed-dynamic,7,polyak-smoothed-dynamic,7,37610.433074073779,59775
polyak-smoothed-dynamic,8,polyak-smoothed-dynamic,8,39642.672492670317,59775
polyak-smoothed-dynamic,9,polyak-smoothed-dynamic,9,41798.485085986795,59775
polyak-smoothed-dynamic,10,polyak-smoothed-dynamic,10,39390.88561145596,59775
polyak-smoothed-dynamic,11,polyak-smoothed-dynamic,11,46680.947318898252,59775
polyak-smoothed-dynamic,12,polyak-smoothed-dynamic,12,46629.334668231997,59775
polyak-smoothed-dynamic,13,polyak-smoothed-dynamic,13,48332.789315085582,59775
polyak-smoothed-dynamic,14,polyak-smoothed-dynamic,14,48310.898146500629,59775
polyak-smoothed-dynamic,15,polyak-smoothed-dynamic,15,53626.339928217232,59775
polyak-smoothed-dynamic,16,polyak-smoothed-dynamic,16,55518.869577783051,59775
polyak-smoothed-dynamic,17,polyak-smoothed-dynamic,17,59006.385337763088,59775
polyak-smoothed-dynamic,18,polyak-smoothed-dynamic,18,60080.080315540887,60080.080315540887
polyak-smoothed-dynamic,19,polyak-smoothed-dynamic,19,60204.152938826264,60204.152938826264
polyak-smoothed-dynamic,20,polyak-smoothed-dynamic,20,61719.899697152861,61719.899697152861
polyak-smoothed-dynamic,21,polyak-smoothed-dynamic,21,60799.134989316728,61719.899697152861
polyak-smoothed-dynamic,22,polyak-smoothed-dynamic,22,61101.729938432167,61719.899697152861
polyak-smoothed-dynamic,23,polyak-smoothed-dynamic,23,61527.511011950541,61719.899697152861
polyak-smoothed-dynamic,24,polyak-smoothed-dynamic,24,61535.470252271291,61719.899697152861
polyak-smoothed-dynamic,25,polyak-smoothed-dynamic,25,60466.755196004313,61719.899697152861
polyak-smoothed-dynamic,26,polyak-smoothed-dynamic,26,60625.2069417475,61719.899697152861
polyak-smoothed-dynamic,27,polyak-smoothed-dynamic,27,60999.138820649583,61719.899697152861
polyak-smoothed-dynamic,28,polyak-smoothed-dynamic,28,61588.604516336381,61719.899697152861
polyak-smoothed-dynamic,29,polyak-smoothed-dynamic,29,62197.246049060122,62197.246049060122
polyak-smoothed-dynamic,30,polyak-smoothed-dynamic,30,60103.329689422026,62197.246049060122
polyak-smoothed-dynamic,31,polyak-smoothed-dynamic,31,61601.032395551549,62197.246049060122
polyak-smoothed-dynamic,32,polyak-smoothed-dynamic,32,61350.460255954386,62197.246049060122
polyak-smoothed-dynamic,33,polyak-smoothed-dynamic,33,60308.870493307033,62197.246049060122
polyak-smoothed-dynamic,34,polyak-smoothed-dynamic,34,62295.923715634191,62295.923715634191
polyak-smoothed-dynamic,35,polyak-smoothed-dynamic,35,59807.398894138059,62295.923715634191
polyak-smoothed-dynamic,36,polyak-smoothed-dynamic,36,61091.555018694948,62295.923715634191
polyak-smoothed-dynamic,37,polyak-smoothed-dynamic,37,61350.138356506257,62295.923715634191
polyak-smoothed-dynamic,38,polyak-smoothed-dynamic,38,60994.725043641753,62295.923715634191
polyak-smoothed-dynamic,39,polyak-smoothed-dynamic,39,62404.521666141365,62404.521666141365
polyak-smoothed-dynamic,40,polyak-smoothed-dynamic,40,60967.052574696958,62404.521666141365
polyak-smoothed-dynamic,41,polyak-smoothed-dynamic,41,62492.900575542233,62492.900575542233
polyak-smoothed-dynamic,42,polyak-smoothed-dynamic,42,61798.509483828879,62492.900575542233
polyak-smoothed-dynamic,43,polyak-smoothed-dynamic,43,62156.809344591231,62492.900575542233
polyak-smoothed-dynamic,44,polyak-smoothed-dynamic,44,61826.571202434316,62492.900575542233
polyak-smoothed-dynamic,45,polyak-smoothed-dynamic,45,61749.670030077592,62492.900575542233
polyak-smoothed-dynamic,46,polyak-smoothed-dynamic,46,63522.663964669344,63522.663964669344
polyak-smoothed-dynamic,47,polyak-smoothed-dynamic,47,61012.700379074442,63522.663964669344
polyak-smoothed-dynamic,48,polyak-smoothed-dynamic,48,62519.007986130804,63522.663964669344
polyak-smoothed-dynamic,49,polyak-smoothed-dynamic,49,62376.870218011973,63522.663964669344
polyak-smoothed-dynamic,50,polyak-smoothed-dynamic,50,62637.951316921506,63522.663964669344
polyak-smoothed-dynamic,51,polyak-smoothed-dynamic,51,61442.018504662381,63522.663964669344
polyak-smoothed-dynamic,52,polyak-smoothed-dynamic,52,63070.306539918944,63522.663964669344
polyak-smoothed-dynamic,53,polyak-smoothed-dynamic,53,60399.493564725577,63522.663964669344
polyak-smoothed-dynamic,54,polyak-smoothed-dynamic,54,62132.427289870124,63522.663964669344
polyak-smoothed-dynamic,55,polyak-smoothed-dynamic,55,62837.593730227665,63522.663964669344
polyak-smoothed-dynamic,56,polyak-smoothed-dynamic,56,62569.361438420579,63522.663964669344
polyak-smoothed-dynamic,57,polyak-smoothed-dynamic,57,62765.812205918752,63522.663964669344
polyak-smoothed-dynamic,58,polyak-smoothed-dynamic,58,62264.923286024918,63522.663964669344
polyak-smoothed-dynamic,59,polyak-smoothed-dynamic,59,63127.933137139225,63522.663964669344
polyak-smoothed-dynamic,60,polyak-smoothed-dynamic,60,64076.603809979468,64076.603809979468
polyak-smoothed-dynamic,61,polyak-smoothed-dynamic,61,64170.52564060087,64170.52564060087
polyak-smoothed-dynamic,62,polyak-smoothed-dynamic,62,64289.899827990375,64289.899827990375
polyak-smoothed-dynamic,63,polyak-smoothed-dynamic,63,64802.237789279032,64802.237789279032
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,63616.284221104506,64802.237789279032
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,64780.900350095784,64802.237789279032
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,63202.749710910088,64802.237789279032
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,63795.310219679421,64802.237789279032
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,64599.126035249028,64802.237789279032
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,64111.301708675797,64802.237789279032
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,64209.290062534128,64802.237789279032
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,64813.890129296058,64813.890129296058
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,63457.729131213302,64813.890129296058
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,64060.070923553008,64813.890129296058
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,64480.976868520214,64813.890129296058
