instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,3,helsgaun,3,4770,4770,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,4,helsgaun,4,4802,4802,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,5,helsgaun,5,4862,4862,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,6,helsgaun,6,4982.8000000000002,4982.8000000000002,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,7,helsgaun,7,5115.8000000000002,5115.8000000000002,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,8,helsgaun,8,5346.3999999999996,5346.3999999999996,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,9,helsgaun,9,5704.3999999999996,5704.3999999999996,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,10,helsgaun,10,5738.9999999999991,5738.9999999999991,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,11,helsgaun,11,5838.8000000000002,5838.8000000000002,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,12,helsgaun,12,5946.1999999999998,5946.1999999999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,13,helsgaun,13,6084.9999999999991,6084.9999999999991,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,14,helsgaun,14,6175.4000000000005,6175.4000000000005,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,15,helsgaun,15,6212.8000000000002,6212.8000000000002,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,16,helsgaun,16,6250.4000000000005,6250.4000000000005,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,17,helsgaun,17,6432.1999999999998,6432.1999999999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,18,helsgaun,18,6473.1999999999998,6473.1999999999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,19,helsgaun,19,6520.1999999999998,6520.1999999999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,20,helsgaun,20,6558.4000000000005,6558.4000000000005,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,21,helsgaun,21,6592.1999999999998,6592.1999999999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,22,helsgaun,22,6633.1999999999998,6633.1999999999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,23,helsgaun,23,6657,6657,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,24,helsgaun,24,6668.8000000000002,6668.8000000000002,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,25,helsgaun,25,6673.6000000000004,6673.6000000000004,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,26,helsgaun,26,6701.6000000000004,6701.6000000000004,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,27,helsgaun,27,6717.4000000000005,6717.4000000000005,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,28,helsgaun,28,6732.7999999999993,6732.7999999999993,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,29,helsgaun,29,6737.8000000000002,6737.8000000000002,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,30,helsgaun,30,6742.5999999999995,6742.5999999999995,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,31,helsgaun,31,6754.8000000000002,6754.8000000000002,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,32,helsgaun,32,6757.2000000000007,6757.2000000000007,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,33,helsgaun,33,6774.5999999999995,6774.5999999999995,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,34,helsgaun,34,6779.9999999999991,6779.9999999999991,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,35,helsgaun,35,6778.2000000000007,6779.9999999999991,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,36,helsgaun,36,6791.2000000000007,6791.2000000000007,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,37,helsgaun,37,6790.0000000000009,6791.2000000000007,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,38,helsgaun,38,6792.9999999999991,6792.9999999999991,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,39,helsgaun,39,6799.1999999999998,6799.1999999999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,40,helsgaun,40,6797,6799.1999999999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,41,helsgaun,41,6806.7999999999993,6806.7999999999993,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,42,helsgaun,42,6810.1999999999998,6810.1999999999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,43,helsgaun,43,6813.1999999999998,6813.1999999999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,44,helsgaun,44,6816.7999999999993,6816.7999999999993,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,45,helsgaun,45,6817.7999999999984,6817.7999999999984,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,46,helsgaun,46,6818.0000000000009,6818.0000000000009,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,47,helsgaun,47,6820.2000000000007,6820.2000000000007,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,48,helsgaun,48,6819.3999999999996,6820.2000000000007,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,49,helsgaun,49,6821.7999999999993,6821.7999999999993,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,50,helsgaun,50,6822.6999999999998,6822.6999999999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,51,helsgaun,51,6824.1999999999989,6824.1999999999989,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,52,helsgaun,52,6824.6500000000005,6824.6500000000005,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,53,helsgaun,53,6825.2000000000007,6825.2000000000007,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,54,helsgaun,54,6825.5500000000011,6825.5500000000011,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,55,helsgaun,55,6825.8999999999996,6825.8999999999996,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,56,helsgaun,56,6826.0750000000007,6826.0750000000007,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,57,helsgaun,57,6826.125,6826.125,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,58,helsgaun,58,6826.2124999999996,6826.2124999999996,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,59,helsgaun,59,6826.3374999999996,6826.3374999999996,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,60,helsgaun,60,6826.3562499999998,6826.3562499999998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,61,helsgaun,61,6826.3843750000005,6826.3843750000005,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,62,helsgaun,62,6826.4015625000011,6826.4015625000011,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,63,helsgaun,63,6826.4218750000009,6826.4218750000009,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,64,helsgaun,64,6826.4304687499998,6826.4304687499998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,65,helsgaun,65,6826.4382812499998,6826.4382812499998,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,66,helsgaun,66,6826.4406250000002,6826.4406250000002,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,67,helsgaun,67,6826.4460937500007,6826.4460937500007,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,68,helsgaun,68,6826.4472656250009,6826.4472656250009,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,69,helsgaun,69,6826.4499999999989,6826.4499999999989,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,70,helsgaun,70,6826.451171875,6826.451171875,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,71,helsgaun,71,6826.4523437500011,6826.4523437500011,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,72,helsgaun,72,6826.45263671875,6826.45263671875,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,73,helsgaun,73,6826.4532226562496,6826.4532226562496,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,74,helsgaun,74,6826.4534667968765,6826.4534667968765,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,75,helsgaun,75,6826.4536621093748,6826.4536621093748,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,76,helsgaun,76,6826.4537841796873,6826.4537841796873,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,77,helsgaun,77,6826.4539184570312,6826.4539184570312,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,78,helsgaun,78,6826.4539855957028,6826.4539855957028,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,79,helsgaun,79,6826.4540405273438,6826.4540405273438,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,80,helsgaun,80,6826.4540588378914,6826.4540588378914,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,81,helsgaun,81,6826.4541015625,6826.4541015625,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,82,helsgaun,82,6826.4541107177738,6826.4541107177738,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,83,helsgaun,83,6826.4541320800781,6826.4541320800781,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,84,helsgaun,84,6826.4541412353519,6826.4541412353519,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,85,helsgaun,85,6826.4541503906257,6826.4541503906257,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,86,helsgaun,86,6826.4541545867914,6826.4541545867914,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,87,helsgaun,87,6826.4541584014896,6826.4541584014896,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,88,helsgaun,88,6826.454160499572,6826.454160499572,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,89,helsgaun,89,6826.4541625976562,6826.4541625976562,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,90,helsgaun,90,6826.4541636466984,6826.4541636466984,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,91,helsgaun,91,6826.4541646003727,6826.4541646003727,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,92,helsgaun,92,6826.4541651248928,6826.4541651248928,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,93,helsgaun,93,6826.4541656017309,6826.4541656017309,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,94,helsgaun,94,6826.454165863991,6826.454165863991,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,95,helsgaun,95,6826.4541661977773,6826.4541661977773,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,96,helsgaun,96,6826.4541663169857,6826.4541663169857,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,97,helsgaun,97,6826.4541664361959,6826.4541664361959,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,98,helsgaun,98,6826.4541664719582,6826.4541664719582,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,99,helsgaun,99,6826.4541665554043,6826.4541665554043,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,100,helsgaun,100,6826.4541665732868,6826.4541665732868,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,101,helsgaun,101,6826.4541666001087,6826.4541666001087,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,102,helsgaun,102,6826.4541666164996,6826.4541666164996,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,103,helsgaun,103,6826.4541666358709,6826.4541666358709,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,104,helsgaun,104,6826.4541666440673,6826.4541666440673,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,105,helsgaun,105,6826.4541666515179,6826.4541666515179,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,106,helsgaun,106,6826.4541666537525,6826.4541666537525,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,107,helsgaun,107,6826.4541666589676,6826.4541666589676,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,108,helsgaun,108,6826.4541666600862,6826.4541666600862,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,109,helsgaun,109,6826.4541666626919,6826.4541666626919,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,110,helsgaun,110,6826.4541666638106,6826.4541666638106,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,111,helsgaun,111,6826.4541666649275,6826.4541666649275,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,112,helsgaun,112,6826.4541666652076,6826.4541666649275,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,113,helsgaun,113,6826.454166665766,6826.454166665766,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,114,polyak,1,6826.454166665766,6826.454166665766,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,115,polyak,2,6771.3166666652996,6826.454166665766,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,116,polyak,3,6753.2833333321832,6826.454166665766,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,117,polyak,4,6778.774999999534,6826.454166665766,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,118,polyak,5,6755.5624999995662,6826.454166665766,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,119,polyak,6,6807.8932291663332,6826.454166665766,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,120,polyak,7,6812.5484374997832,6826.454166665766,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,121,polyak,8,6807.6031249996613,6826.454166665766,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,122,polyak,9,6810.6078124998685,6826.454166665766,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,123,polyak,10,6831.3000868057879,6831.3000868057879,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,124,polyak,11,6826.201388889438,6831.3000868057879,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,125,polyak,12,6817.7786458334813,6831.3000868057879,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,126,polyak,13,6834.9623263883132,6834.9623263883132,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,127,polyak,14,6833.8009693282729,6834.9623263883132,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,128,polyak,15,6838.2219859184852,6838.2219859184852,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,129,polyak,16,6848.5382065016347,6848.5382065016347,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,130,polyak,17,6848.9938617219423,6848.9938617219423,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,131,polyak,18,6856.7678634583826,6856.7678634583826,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,132,polyak,19,6858.5131296081117,6858.5131296081117,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,133,polyak,20,6858.7367872026043,6858.7367872026043,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,hybrid-reverse,134,polyak,21,6859.0000000000009,6859.0000000000009,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,1,polyak-smoothed,1,4746,4746,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,2,polyak-smoothed,2,274.25,4746,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,3,polyak-smoothed,3,3710.6418478260875,4746,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,4,polyak-smoothed,4,3847.5954789402181,4746,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,5,polyak-smoothed,5,5035.4919225324338,5035.4919225324338,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,6,polyak-smoothed,6,4970.3804925284276,5035.4919225324338,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,7,polyak-smoothed,7,4775.2539303126259,5035.4919225324338,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,8,polyak-smoothed,8,5770.6896177257304,5770.6896177257304,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,9,polyak-smoothed,9,5621.635736433801,5770.6896177257304,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,10,polyak-smoothed,10,6444.3102182352332,6444.3102182352332,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,11,polyak-smoothed,11,6400.1736268155137,6444.3102182352332,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,12,polyak-smoothed,12,6602.0766360428615,6602.0766360428615,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,13,polyak-smoothed,13,6402.5753954382271,6602.0766360428615,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,14,polyak-smoothed,14,6629.5148984377793,6629.5148984377793,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,15,polyak-smoothed,15,6690.6130949109547,6690.6130949109547,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,16,polyak-smoothed,16,6750.1136678744724,6750.1136678744724,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,17,polyak-smoothed,17,6695.172098870552,6750.1136678744724,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,18,polyak-smoothed,18,6770.4023810734052,6770.4023810734052,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,19,polyak-smoothed,19,6681.837248377522,6770.4023810734052,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,20,polyak-smoothed,20,6763.5388253802812,6770.4023810734052,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,21,polyak-smoothed,21,6803.1793123312191,6803.1793123312191,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,22,polyak-smoothed,22,6813.5206063812539,6813.5206063812539,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,23,polyak-smoothed,23,6813.1274662842789,6813.5206063812539,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,24,polyak-smoothed,24,6836.7273668585249,6836.7273668585249,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,25,polyak-smoothed,25,6847.9945804700365,6847.9945804700365,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,26,polyak-smoothed,26,6857.1009171041596,6857.1009171041596,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,27,polyak-smoothed,27,6857.6514952566313,6857.6514952566313,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,28,polyak-smoothed,28,6857.3858026237576,6857.6514952566313,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,29,polyak-smoothed,29,6858.4235378805333,6858.4235378805333,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,30,polyak-smoothed,30,6858.9014097202144,6858.9014097202144,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed,31,polyak-smoothed,31,6859,6859,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,1,polyak-smoothed-dynamic,1,4746,4746,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,2,polyak-smoothed-dynamic,2,274.25,4746,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,3,polyak-smoothed-dynamic,3,3516.6795195062637,4746,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,4,polyak-smoothed-dynamic,4,3825.9950217102883,4746,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,5,polyak-smoothed-dynamic,5,5100.8549791617879,5100.8549791617879,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,6,polyak-smoothed-dynamic,6,5754.1631086621692,5754.1631086621692,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,7,polyak-smoothed-dynamic,7,6231.4509562369321,6231.4509562369321,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,8,polyak-smoothed-dynamic,8,6291.4737312474263,6291.4737312474263,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,9,polyak-smoothed-dynamic,9,6638.0260146892033,6638.0260146892033,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,10,polyak-smoothed-dynamic,10,6395.5949372803816,6638.0260146892033,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,11,polyak-smoothed-dynamic,11,6527.6073763690292,6638.0260146892033,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,12,polyak-smoothed-dynamic,12,6631.0510019391149,6638.0260146892033,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,13,polyak-smoothed-dynamic,13,6663.875979582378,6663.875979582378,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,14,polyak-smoothed-dynamic,14,6771.2614842467883,6771.2614842467883,6859
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ulysses16.tsp,polyak-smoothed-dynamic,15,polyak-smoothed-dynamic,15,6744.4660764444998,6771.2614842467883,6859
