strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,1,polyak-smoothed-dynamic,1,385,385
polyak-smoothed-dynamic,2,polyak-smoothed-dynamic,2,369.375,385
polyak-smoothed-dynamic,3,polyak-smoothed-dynamic,3,386.7253835431361,386.7253835431361
polyak-smoothed-dynamic,4,polyak-smoothed-dynamic,4,393.83587454744242,393.83587454744242
polyak-smoothed-dynamic,5,polyak-smoothed-dynamic,5,400.5506366575384,400.5506366575384
polyak-smoothed-dynamic,6,polyak-smoothed-dynamic,6,407.15792335840717,407.15792335840717
polyak-smoothed-dynamic,7,polyak-smoothed-dynamic,7,403.18475596646368,407.15792335840717
polyak-smoothed-dynamic,8,polyak-smoothed-dynamic,8,406.90386287561745,407.15792335840717
polyak-smoothed-dynamic,9,polyak-smoothed-dynamic,9,411.27635418546248,411.27635418546248
polyak-smoothed-dynamic,10,polyak-smoothed-dynamic,10,411.62228377504567,411.62228377504567
polyak-smoothed-dynamic,11,polyak-smoothed-dynamic,11,413.64338393286704,413.64338393286704
polyak-smoothed-dynamic,12,polyak-smoothed-dynamic,12,411.65825814839872,413.64338393286704
polyak-smoothed-dynamic,13,polyak-smoothed-dynamic,13,411.99521915065094,413.64338393286704
polyak-smoothed-dynamic,14,polyak-smoothed-dynamic,14,414.42856652114205,414.42856652114205
polyak-smoothed-dynamic,15,polyak-smoothed-dynamic,15,416.71296901546935,416.71296901546935
polyak-smoothed-dynamic,16,polyak-smoothed-dynamic,16,412.02929130040985,416.71296901546935
polyak-smoothed-dynamic,17,polyak-smoothed-dynamic,17,415.37443255823814,416.71296901546935
polyak-smoothed-dynamic,18,polyak-smoothed-dynamic,18,414.13209964601117,416.71296901546935
polyak-smoothed-dynamic,19,polyak-smoothed-dynamic,19,415.98854608684854,416.71296901546935
polyak-smoothed-dynamic,20,polyak-smoothed-dynamic,20,412.97094444359112,416.71296901546935
polyak-smoothed-dynamic,21,polyak-smoothed-dynamic,21,412.63811450286266,416.71296901546935
polyak-smoothed-dynamic,22,polyak-smoothed-dynamic,22,410.91541137323907,416.71296901546935
polyak-smoothed-dynamic,23,polyak-smoothed-dynamic,23,409.11323626707559,416.71296901546935
polyak-smoothed-dynamic,24,polyak-smoothed-dynamic,24,411.45555339438675,416.71296901546935
polyak-smoothed-dynamic,25,polyak-smoothed-dynamic,25,413.78508184261159,416.71296901546935
polyak-smoothed-dynamic,26,polyak-smoothed-dynamic,26,409.181560268684,416.71296901546935
polyak-smoothed-dynamic,27,polyak-smoothed-dynamic,27,410.86253146850066,416.71296901546935
polyak-smoothed-dynamic,28,polyak-smoothed-dynamic,28,406.73060867104925,416.71296901546935
polyak-smoothed-dynamic,29,polyak-smoothed-dynamic,29,409.83325617376732,416.71296901546935
polyak-smoothed-dynamic,30,polyak-smoothed-dynamic,30,417.74883380997017,417.74883380997017
polyak-smoothed-dynamic,31,polyak-smoothed-dynamic,31,418.79066938743478,418.79066938743478
polyak-smoothed-dynamic,32,polyak-smoothed-dynamic,32,419.10317805305266,419.10317805305266
polyak-smoothed-dynamic,33,polyak-smoothed-dynamic,33,418.28165964976989,419.10317805305266
polyak-smoothed-dynamic,34,polyak-smoothed-dynamic,34,417.99635054439176,419.10317805305266
polyak-smoothed-dynamic,35,polyak-smoothed-dynamic,35,419.80877333670674,419.80877333670674
polyak-smoothed-dynamic,36,polyak-smoothed-dynamic,36,418.61484687600301,419.80877333670674
polyak-smoothed-dynamic,37,polyak-smoothed-dynamic,37,418.44970672146536,419.80877333670674
polyak-smoothed-dynamic,38,polyak-smoothed-dynamic,38,418.50318824005672,419.80877333670674
polyak-smoothed-dynamic,39,polyak-smoothed-dynamic,39,418.68843804403565,419.80877333670674
polyak-smoothed-dynamic,40,polyak-smoothed-dynamic,40,418.86366688964711,419.80877333670674
polyak-smoothed-dynamic,41,polyak-smoothed-dynamic,41,419.03871531712639,419.80877333670674
polyak-smoothed-dynamic,42,polyak-smoothed-dynamic,42,419.36025861528589,419.80877333670674
polyak-smoothed-dynamic,43,polyak-smoothed-dynamic,43,418.74389418199513,419.80877333670674
polyak-smoothed-dynamic,44,polyak-smoothed-dynamic,44,418.57755557740694,419.80877333670674
polyak-smoothed-dynamic,45,polyak-smoothed-dynamic,45,419.92623499713869,419.92623499713869
polyak-smoothed-dynamic,46,polyak-smoothed-dynamic,46,418.38504709408551,419.92623499713869
polyak-smoothed-dynamic,47,polyak-smoothed-dynamic,47,419.34652903330237,419.92623499713869
polyak-smoothed-dynamic,48,polyak-smoothed-dynamic,48,419.66859245606901,419.92623499713869
polyak-smoothed-dynamic,49,polyak-smoothed-dynamic,49,420.23406336224559,420.23406336224559
polyak-smoothed-dynamic,50,polyak-smoothed-dynamic,50,418.3351822911992,420.23406336224559
polyak-smoothed-dynamic,51,polyak-smoothed-dynamic,51,418.93511619767389,420.23406336224559
polyak-smoothed-dynamic,52,polyak-smoothed-dynamic,52,419.0715017600491,420.23406336224559
polyak-smoothed-dynamic,53,polyak-smoothed-dynamic,53,419.56785445531551,420.23406336224559
polyak-smoothed-dynamic,54,polyak-smoothed-dynamic,54,419.35549095528114,420.23406336224559
polyak-smoothed-dynamic,55,polyak-smoothed-dynamic,55,419.03515807103423,420.23406336224559
polyak-smoothed-dynamic,56,polyak-smoothed-dynamic,56,419.87239994575049,420.23406336224559
polyak-smoothed-dynamic,57,polyak-smoothed-dynamic,57,420.41963674937301,420.41963674937301
polyak-smoothed-dynamic,58,polyak-smoothed-dynamic,58,418.18831076787865,420.41963674937301
polyak-smoothed-dynamic,59,polyak-smoothed-dynamic,59,419.27777681297823,420.41963674937301
polyak-smoothed-dynamic,60,polyak-smoothed-dynamic,60,419.78439081964416,420.41963674937301
polyak-smoothed-dynamic,61,polyak-smoothed-dynamic,61,420.28646448338674,420.41963674937301
polyak-smoothed-dynamic,62,polyak-smoothed-dynamic,62,419.06090492100662,420.41963674937301
polyak-smoothed-dynamic,63,polyak-smoothed-dynamic,63,419.35698205761452,420.41963674937301
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,418.5773115650029,420.41963674937301
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,419.82901353249514,420.41963674937301
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,419.22784939972155,420.41963674937301
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,418.28851464136932,420.41963674937301
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,419.41403360650781,420.41963674937301
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,418.84522090896576,420.41963674937301
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,418.81659857844215,420.41963674937301
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,419.97524438679721,420.41963674937301
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,421.14825904309885,421.14825904309885
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,421.25455077535065,421.25455077535065
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,421.04329269182426,421.25455077535065
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,421.12071226293438,421.25455077535065
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,421.07993429548816,421.25455077535065
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,420.84588417782214,421.25455077535065
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,421.10566975755694,421.25455077535065
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,421.00732883122748,421.25455077535065
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,420.57332488545694,421.25455077535065
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,421.16308598885354,421.25455077535065
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,421.36736671582361,421.36736671582361
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,420.99935821047887,421.36736671582361
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,421.15693107895663,421.36736671582361
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,421.35835265602492,421.36736671582361
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,420.9187553914719,421.36736671582361
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,421.14635065962034,421.36736671582361
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,421.41046322057468,421.41046322057468
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,420.3220513528496,421.41046322057468
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,420.56672817455456,421.41046322057468
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,421.30078032686311,421.41046322057468
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,421.54750717972115,421.54750717972115
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,420.56617068286141,421.54750717972115
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,420.89458841770863,421.54750717972115
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,420.85543483094534,421.54750717972115
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,421.31285485797559,421.54750717972115
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,420.93373687040202,421.54750717972115
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,421.25056854726955,421.54750717972115
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,420.88383789452502,421.54750717972115
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,421.20218805148045,421.54750717972115
polyak-smoothed-dynamic,101,polyak-smoothed-dynamic,101,420.9422011059757,421.54750717972115
polyak-smoothed-dynamic,102,polyak-smoothed-dynamic,102,421.14357011387193,421.54750717972115
polyak-smoothed-dynamic,103,polyak-smoothed-dynamic,103,420.8466380838355,421.54750717972115
polyak-smoothed-dynamic,104,polyak-smoothed-dynamic,104,421.00091459006046,421.54750717972115
polyak-smoothed-dynamic,105,polyak-smoothed-dynamic,105,421.28880853389762,421.54750717972115
polyak-smoothed-dynamic,106,polyak-smoothed-dynamic,106,421.52008614179493,421.54750717972115
polyak-smoothed-dynamic,107,polyak-smoothed-dynamic,107,421.87284148585729,421.87284148585729
polyak-smoothed-dynamic,108,polyak-smoothed-dynamic,108,421.73092024096024,421.87284148585729
polyak-smoothed-dynamic,109,polyak-smoothed-dynamic,109,421.80741408259541,421.87284148585729
polyak-smoothed-dynamic,110,polyak-smoothed-dynamic,110,421.94161637900578,421.94161637900578
polyak-smoothed-dynamic,111,polyak-smoothed-dynamic,111,421.87012231549568,421.94161637900578
polyak-smoothed-dynamic,112,polyak-smoothed-dynamic,112,421.84880934241784,421.94161637900578
polyak-smoothed-dynamic,113,polyak-smoothed-dynamic,113,421.82395943627245,421.94161637900578
polyak-smoothed-dynamic,114,polyak-smoothed-dynamic,114,421.92754381816144,421.94161637900578
polyak-smoothed-dynamic,115,polyak-smoothed-dynamic,115,421.88067132384441,421.94161637900578
polyak-smoothed-dynamic,116,polyak-smoothed-dynamic,116,421.72804753559944,421.94161637900578
polyak-smoothed-dynamic,117,polyak-smoothed-dynamic,117,421.92030592393547,421.94161637900578
