strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,130,polyak-smoothed,130,422.2020348507491,422.31983320710674
polyak-smoothed,131,polyak-smoothed,131,422.29028656525054,422.31983320710674
polyak-smoothed,132,polyak-smoothed,132,422.24286315077973,422.31983320710674
polyak-smoothed,133,polyak-smoothed,133,422.29242992578878,422.31983320710674
polyak-smoothed,134,polyak-smoothed,134,422.25877433095775,422.31983320710674
polyak-smoothed,135,polyak-smoothed,135,422.34481042752162,422.34481042752162
polyak-smoothed,136,polyak-smoothed,136,422.10395549509474,422.34481042752162
polyak-smoothed,137,polyak-smoothed,137,422.23525221813861,422.34481042752162
polyak-smoothed,138,polyak-smoothed,138,422.23300722593109,422.34481042752162
polyak-smoothed,139,polyak-smoothed,139,422.33526152060966,422.34481042752162
polyak-smoothed,140,polyak-smoothed,140,422.17236200463083,422.34481042752162
polyak-smoothed,141,polyak-smoothed,141,422.2578593569234,422.34481042752162
polyak-smoothed,142,polyak-smoothed,142,422.23491093603832,422.34481042752162
polyak-smoothed,143,polyak-smoothed,143,422.26517521295165,422.34481042752162
polyak-smoothed,144,polyak-smoothed,144,422.28575409842028,422.34481042752162
polyak-smoothed,145,polyak-smoothed,145,422.37325513132572,422.37325513132572
polyak-smoothed,146,polyak-smoothed,146,422.23172555449571,422.37325513132572
polyak-smoothed,147,polyak-smoothed,147,422.27816470405037,422.37325513132572
polyak-smoothed,148,polyak-smoothed,148,422.26454856673172,422.37325513132572
polyak-smoothed,149,polyak-smoothed,149,422.32756867064927,422.37325513132572
polyak-smoothed,150,polyak-smoothed,150,422.26401406271924,422.37325513132572
polyak-smoothed,151,polyak-smoothed,151,422.23682858619514,422.37325513132572
polyak-smoothed,152,polyak-smoothed,152,422.30352772360158,422.37325513132572
polyak-smoothed,153,polyak-smoothed,153,422.18016965212746,422.37325513132572
polyak-smoothed,154,polyak-smoothed,154,422.28445779216293,422.37325513132572
polyak-smoothed,155,polyak-smoothed,155,422.2689559944169,422.37325513132572
polyak-smoothed,156,polyak-smoothed,156,422.27625148417405,422.37325513132572
polyak-smoothed,157,polyak-smoothed,157,422.28427782455981,422.37325513132572
polyak-smoothed,158,polyak-smoothed,158,422.19978402230146,422.37325513132572
polyak-smoothed,159,polyak-smoothed,159,422.30459424021376,422.37325513132572
polyak-smoothed,160,polyak-smoothed,160,422.35008050802492,422.37325513132572
polyak-smoothed,161,polyak-smoothed,161,422.39470261194197,422.39470261194197
polyak-smoothed,162,polyak-smoothed,162,422.29941888946291,422.39470261194197
polyak-smoothed,163,polyak-smoothed,163,422.33310676493767,422.39470261194197
polyak-smoothed,164,polyak-smoothed,164,422.40716597609935,422.40716597609935
polyak-smoothed,165,polyak-smoothed,165,422.31166914003967,422.40716597609935
polyak-smoothed,166,polyak-smoothed,166,422.40529706002019,422.40716597609935
polyak-smoothed,167,polyak-smoothed,167,422.39538875167642,422.40716597609935
polyak-smoothed,168,polyak-smoothed,168,422.3515306142902,422.40716597609935
polyak-smoothed,169,polyak-smoothed,169,422.39891835654623,422.40716597609935
polyak-smoothed,170,polyak-smoothed,170,422.40555759702272,422.40716597609935
polyak-smoothed,171,polyak-smoothed,171,422.35866045670474,422.40716597609935
polyak-smoothed,172,polyak-smoothed,172,422.38991109976718,422.40716597609935
polyak-smoothed,173,polyak-smoothed,173,422.33940540888653,422.40716597609935
polyak-smoothed,174,polyak-smoothed,174,422.37877446758898,422.40716597609935
polyak-smoothed,175,polyak-smoothed,175,422.38269716756429,422.40716597609935
polyak-smoothed,176,polyak-smoothed,176,422.4114030829669,422.4114030829669
polyak-smoothed,177,polyak-smoothed,177,422.28350887049413,422.4114030829669
polyak-smoothed,178,polyak-smoothed,178,422.38874252107274,422.4114030829669
polyak-smoothed,179,polyak-smoothed,179,422.30694504739364,422.4114030829669
polyak-smoothed,180,polyak-smoothed,180,422.38473086555314,422.4114030829669
polyak-smoothed,181,polyak-smoothed,181,422.37485399952243,422.4114030829669
polyak-smoothed,182,polyak-smoothed,182,422.40161307366998,422.4114030829669
polyak-smoothed,183,polyak-smoothed,183,422.32872442650626,422.4114030829669
polyak-smoothed,184,polyak-smoothed,184,422.38422572997757,422.4114030829669
polyak-smoothed,185,polyak-smoothed,185,422.41896203276536,422.41896203276536
polyak-smoothed,186,polyak-smoothed,186,422.41143071372193,422.41896203276536
polyak-smoothed,187,polyak-smoothed,187,422.3957056695474,422.41896203276536
polyak-smoothed,188,polyak-smoothed,188,422.35710856171175,422.41896203276536
polyak-smoothed,189,polyak-smoothed,189,422.39768085870185,422.41896203276536
polyak-smoothed,190,polyak-smoothed,190,422.39295079272364,422.41896203276536
polyak-smoothed,191,polyak-smoothed,191,422.40280504576606,422.41896203276536
polyak-smoothed,192,polyak-smoothed,192,422.39306227832407,422.41896203276536
polyak-smoothed,193,polyak-smoothed,193,422.40686126339955,422.41896203276536
polyak-smoothed,194,polyak-smoothed,194,422.38715658693582,422.41896203276536
polyak-smoothed,195,polyak-smoothed,195,422.4342847400298,422.4342847400298
polyak-smoothed,196,polyak-smoothed,196,422.38188142461314,422.4342847400298
polyak-smoothed,197,polyak-smoothed,197,422.3687241299624,422.4342847400298
polyak-smoothed,198,polyak-smoothed,198,422.41928579178068,422.4342847400298
polyak-smoothed,199,polyak-smoothed,199,422.39176054747469,422.4342847400298
polyak-smoothed,200,polyak-smoothed,200,422.37799717821133,422.4342847400298
polyak-smoothed,201,polyak-smoothed,201,422.38418132366149,422.4342847400298
polyak-smoothed,202,polyak-smoothed,202,422.44801463421555,422.44801463421555
polyak-smoothed,203,polyak-smoothed,203,422.33000129477688,422.44801463421555
polyak-smoothed,204,polyak-smoothed,204,422.40088617980678,422.44801463421555
polyak-smoothed,205,polyak-smoothed,205,422.40717981015587,422.44801463421555
polyak-smoothed,206,polyak-smoothed,206,422.3756023288966,422.44801463421555
polyak-smoothed,207,polyak-smoothed,207,422.38073949426337,422.44801463421555
polyak-smoothed,208,polyak-smoothed,208,422.42917966357004,422.44801463421555
polyak-smoothed,209,polyak-smoothed,209,422.28682533634685,422.44801463421555
polyak-smoothed,210,polyak-smoothed,210,422.3364351254429,422.44801463421555
polyak-smoothed,211,polyak-smoothed,211,422.41345733441244,422.44801463421555
polyak-smoothed,212,polyak-smoothed,212,422.39449620553296,422.44801463421555
polyak-smoothed,213,polyak-smoothed,213,422.37552433152456,422.44801463421555
polyak-smoothed,214,polyak-smoothed,214,422.38126525457909,422.44801463421555
polyak-smoothed,215,polyak-smoothed,215,422.33625330762516,422.44801463421555
polyak-smoothed,216,polyak-smoothed,216,422.40248448151846,422.44801463421555
polyak-smoothed,217,polyak-smoothed,217,422.42235473001,422.44801463421555
polyak-smoothed,218,polyak-smoothed,218,422.45777213478624,422.45777213478624
polyak-smoothed,219,polyak-smoothed,219,422.37729122391539,422.45777213478624
polyak-smoothed,220,polyak-smoothed,220,422.43236400201499,422.45777213478624
polyak-smoothed,221,polyak-smoothed,221,422.43430042163834,422.45777213478624
polyak-smoothed,222,polyak-smoothed,222,422.42267625272018,422.45777213478624
polyak-smoothed,223,polyak-smoothed,223,422.44563548131487,422.45777213478624
polyak-smoothed,224,polyak-smoothed,224,422.44245624454481,422.45777213478624
polyak-smoothed,225,polyak-smoothed,225,422.45819267766984,422.45819267766984
polyak-smoothed,226,polyak-smoothed,226,422.43602750294008,422.45819267766984
polyak-smoothed,227,polyak-smoothed,227,422.4539594472289,422.45819267766984
polyak-smoothed,228,polyak-smoothed,228,422.41899677356122,422.45819267766984
polyak-smoothed,229,polyak-smoothed,229,422.46981650301211,422.46981650301211
polyak-smoothed,230,polyak-smoothed,230,422.3781254412151,422.46981650301211
polyak-smoothed,231,polyak-smoothed,231,422.42518121010875,422.46981650301211
polyak-smoothed,232,polyak-smoothed,232,422.45893967104365,422.46981650301211
polyak-smoothed,233,polyak-smoothed,233,422.42688760881691,422.46981650301211
polyak-smoothed,234,polyak-smoothed,234,422.43356262653612,422.46981650301211
polyak-smoothed,235,polyak-smoothed,235,422.45524136897421,422.46981650301211
polyak-smoothed,236,polyak-smoothed,236,422.45704651337377,422.46981650301211
polyak-smoothed,237,polyak-smoothed,237,422.43576117701309,422.46981650301211
polyak-smoothed,238,polyak-smoothed,238,422.46328237223838,422.46981650301211
polyak-smoothed,239,polyak-smoothed,239,422.43000630043286,422.46981650301211
polyak-smoothed,240,polyak-smoothed,240,422.44859484185207,422.46981650301211
polyak-smoothed,241,polyak-smoothed,241,422.44643090309535,422.46981650301211
polyak-smoothed,242,polyak-smoothed,242,422.452609997867,422.46981650301211
polyak-smoothed,243,polyak-smoothed,243,422.46113421130946,422.46981650301211
polyak-smoothed,244,polyak-smoothed,244,422.46104514725232,422.46981650301211
polyak-smoothed,245,polyak-smoothed,245,422.47677866778849,422.47677866778849
polyak-smoothed,246,polyak-smoothed,246,422.47058682665659,422.47677866778849
polyak-smoothed,247,polyak-smoothed,247,422.46511637537077,422.47677866778849
polyak-smoothed,248,polyak-smoothed,248,422.47427864293923,422.47677866778849
polyak-smoothed,249,polyak-smoothed,249,422.47247353595918,422.47677866778849
polyak-smoothed,250,polyak-smoothed,250,422.4622940738036,422.47677866778849
polyak-smoothed,251,polyak-smoothed,251,422.47768200241063,422.47768200241063
polyak-smoothed,252,polyak-smoothed,252,422.46891223625664,422.47768200241063
polyak-smoothed,253,polyak-smoothed,253,422.45503705569308,422.47768200241063
polyak-smoothed,254,polyak-smoothed,254,422.47917532760414,422.47917532760414
polyak-smoothed,255,polyak-smoothed,255,422.45381897845499,422.47917532760414
polyak-smoothed,256,polyak-smoothed,256,422.46881577547219,422.47917532760414
polyak-smoothed,257,polyak-smoothed,257,422.45437540313918,422.47917532760414
polyak-smoothed,258,polyak-smoothed,258,422.47799459871959,422.47917532760414
polyak-smoothed,259,polyak-smoothed,259,422.46657466349905,422.47917532760414
polyak-smoothed,260,polyak-smoothed,260,422.46611518341649,422.47917532760414
polyak-smoothed,261,polyak-smoothed,261,422.46551497842626,422.47917532760414
polyak-smoothed,262,polyak-smoothed,262,422.47206961744359,422.47917532760414
polyak-smoothed,263,polyak-smoothed,263,422.47523113341202,422.47917532760414
polyak-smoothed,264,polyak-smoothed,264,422.46376483318045,422.47917532760414
polyak-smoothed,265,polyak-smoothed,265,422.47088684044513,422.47917532760414
polyak-smoothed,266,polyak-smoothed,266,422.47970169250198,422.47970169250198
polyak-smoothed,267,polyak-smoothed,267,422.4581107988995,422.47970169250198
polyak-smoothed,268,polyak-smoothed,268,422.47401724872788,422.47970169250198
polyak-smoothed,269,polyak-smoothed,269,422.44362552750783,422.47970169250198
polyak-smoothed,270,polyak-smoothed,270,422.4718187270783,422.47970169250198
polyak-smoothed,271,polyak-smoothed,271,422.45917317622337,422.47970169250198
polyak-smoothed,272,polyak-smoothed,272,422.47915817978316,422.47970169250198
polyak-smoothed,273,polyak-smoothed,273,422.45876025671504,422.47970169250198
polyak-smoothed,274,polyak-smoothed,274,422.47294135428621,422.47970169250198
polyak-smoothed,275,polyak-smoothed,275,422.46079414708066,422.47970169250198
polyak-smoothed,276,polyak-smoothed,276,422.47622435849337,422.47970169250198
polyak-smoothed,277,polyak-smoothed,277,422.45801498085831,422.47970169250198
polyak-smoothed,278,polyak-smoothed,278,422.46633434498602,422.47970169250198
polyak-smoothed,279,polyak-smoothed,279,422.46437284885366,422.47970169250198
polyak-smoothed,280,polyak-smoothed,280,422.4773924609645,422.47970169250198
polyak-smoothed,281,polyak-smoothed,281,422.49041451005638,422.49041451005638
polyak-smoothed,282,polyak-smoothed,282,422.48527586081354,422.49041451005638
polyak-smoothed,283,polyak-smoothed,283,422.4819908164049,422.49041451005638
polyak-smoothed,284,polyak-smoothed,284,422.4873611268697,422.49041451005638
polyak-smoothed,285,polyak-smoothed,285,422.4866481743021,422.49041451005638
polyak-smoothed,286,polyak-smoothed,286,422.48275959373143,422.49041451005638
polyak-smoothed,287,polyak-smoothed,287,422.49364201096222,422.49364201096222
polyak-smoothed,288,polyak-smoothed,288,422.47165562972367,422.49364201096222
polyak-smoothed,289,polyak-smoothed,289,422.48329731848446,422.49364201096222
polyak-smoothed,290,polyak-smoothed,290,422.48410134819119,422.49364201096222
polyak-smoothed,291,polyak-smoothed,291,422.49210492478824,422.49364201096222
polyak-smoothed,292,polyak-smoothed,292,422.47750666044504,422.49364201096222
polyak-smoothed,293,polyak-smoothed,293,422.48397590625223,422.49364201096222
polyak-smoothed,294,polyak-smoothed,294,422.48344666989811,422.49364201096222
polyak-smoothed,295,polyak-smoothed,295,422.48939308200141,422.49364201096222
polyak-smoothed,296,polyak-smoothed,296,422.47836408251294,422.49364201096222
polyak-smoothed,297,polyak-smoothed,297,422.48983867539346,422.49364201096222
polyak-smoothed,298,polyak-smoothed,298,422.47597722979384,422.49364201096222
polyak-smoothed,299,polyak-smoothed,299,422.48295498761655,422.49364201096222
polyak-smoothed,300,polyak-smoothed,300,422.4873334239976,422.49364201096222
polyak-smoothed,301,polyak-smoothed,301,422.49438536121153,422.49438536121153
polyak-smoothed,302,polyak-smoothed,302,422.49089240486671,422.49438536121153
polyak-smoothed,303,polyak-smoothed,303,422.49365486354367,422.49438536121153
polyak-smoothed,304,polyak-smoothed,304,422.49091812030258,422.49438536121153
polyak-smoothed,305,polyak-smoothed,305,422.49444727987486,422.49444727987486
polyak-smoothed,306,polyak-smoothed,306,422.4918828411582,422.49444727987486
polyak-smoothed,307,polyak-smoothed,307,422.49340929385886,422.49444727987486
polyak-smoothed,308,polyak-smoothed,308,422.49270379090069,422.49444727987486
polyak-smoothed,309,polyak-smoothed,309,422.49497028016276,422.49497028016276
polyak-smoothed,310,polyak-smoothed,310,422.49326045264223,422.49497028016276
polyak-smoothed,311,polyak-smoothed,311,422.49114290093024,422.49497028016276
polyak-smoothed,312,polyak-smoothed,312,422.49538270716351,422.49538270716351
polyak-smoothed,313,polyak-smoothed,313,422.49029715049176,422.49538270716351
polyak-smoothed,314,polyak-smoothed,314,422.49326142968852,422.49538270716351
polyak-smoothed,315,polyak-smoothed,315,422.49412169269453,422.49538270716351
polyak-smoothed,316,polyak-smoothed,316,422.49292285706537,422.49538270716351
polyak-smoothed,317,polyak-smoothed,317,422.49268101399673,422.49538270716351
polyak-smoothed,318,polyak-smoothed,318,422.49212626178053,422.49538270716351
polyak-smoothed,319,polyak-smoothed,319,422.4944565758185,422.49538270716351
polyak-smoothed,320,polyak-smoothed,320,422.49363062328177,422.49538270716351
polyak-smoothed,321,polyak-smoothed,321,422.49359461075295,422.49538270716351
polyak-smoothed,322,polyak-smoothed,322,422.49080115202258,422.49538270716351
polyak-smoothed,323,polyak-smoothed,323,422.49476574462159,422.49538270716351
polyak-smoothed,324,polyak-smoothed,324,422.49035809600116,422.49538270716351
polyak-smoothed,325,polyak-smoothed,325,422.4952195826524,422.49538270716351
polyak-smoothed,326,polyak-smoothed,326,422.49545191078715,422.49545191078715
polyak-smoothed,327,polyak-smoothed,327,422.49724821750692,422.49724821750692
polyak-smoothed,328,polyak-smoothed,328,422.49585200288675,422.49724821750692
polyak-smoothed,329,polyak-smoothed,329,422.4960095633939,422.49724821750692
polyak-smoothed,330,polyak-smoothed,330,422.49728259484073,422.49728259484073
polyak-smoothed,331,polyak-smoothed,331,422.49623400845553,422.49728259484073
polyak-smoothed,332,polyak-smoothed,332,422.49499637564134,422.49728259484073
polyak-smoothed,333,polyak-smoothed,333,422.49621770322159,422.49728259484073
polyak-smoothed,334,polyak-smoothed,334,422.49578964041189,422.49728259484073
polyak-smoothed,335,polyak-smoothed,335,422.49793717129631,422.49793717129631
polyak-smoothed,336,polyak-smoothed,336,422.4954756072226,422.49793717129631
polyak-smoothed,337,polyak-smoothed,337,422.49663312306228,422.49793717129631
polyak-smoothed,338,polyak-smoothed,338,422.4950835304852,422.49793717129631
polyak-smoothed,339,polyak-smoothed,339,422.4968341173356,422.49793717129631
polyak-smoothed,340,polyak-smoothed,340,422.49410669189092,422.49793717129631
polyak-smoothed,341,polyak-smoothed,341,422.49570277310011,422.49793717129631
polyak-smoothed,342,polyak-smoothed,342,422.49642123082771,422.49793717129631
polyak-smoothed,343,polyak-smoothed,343,422.49781889478862,422.49793717129631
polyak-smoothed,344,polyak-smoothed,344,422.49663125896859,422.49793717129631
polyak-smoothed,345,polyak-smoothed,345,422.49676484781639,422.49793717129631
polyak-smoothed,346,polyak-smoothed,346,422.49645737337244,422.49793717129631
polyak-smoothed,347,polyak-smoothed,347,422.4967606370609,422.49793717129631
polyak-smoothed,348,polyak-smoothed,348,422.49498751519002,422.49793717129631
polyak-smoothed,349,polyak-smoothed,349,422.49695669212656,422.49793717129631
polyak-smoothed,350,polyak-smoothed,350,422.49743992461322,422.49793717129631
polyak-smoothed,351,polyak-smoothed,351,422.49859322695477,422.49859322695477
polyak-smoothed,352,polyak-smoothed,352,422.49734398562617,422.49859322695477
polyak-smoothed,353,polyak-smoothed,353,422.49846624131953,422.49859322695477
polyak-smoothed,354,polyak-smoothed,354,422.49787546162804,422.49859322695477
polyak-smoothed,355,polyak-smoothed,355,422.49770617784782,422.49859322695477
polyak-smoothed,356,polyak-smoothed,356,422.49866161337383,422.49866161337383
polyak-smoothed,357,polyak-smoothed,357,422.49721557267094,422.49866161337383
polyak-smoothed,358,polyak-smoothed,358,422.49827664815234,422.49866161337383
polyak-smoothed,359,polyak-smoothed,359,422.49802437418799,422.49866161337383
polyak-smoothed,360,polyak-smoothed,360,422.49833062137981,422.49866161337383
polyak-smoothed,361,polyak-smoothed,361,422.49807049046746,422.49866161337383
polyak-smoothed,362,polyak-smoothed,362,422.49841353722525,422.49866161337383
polyak-smoothed,363,polyak-smoothed,363,422.49809308196558,422.49866161337383
polyak-smoothed,364,polyak-smoothed,364,422.4985938598162,422.49866161337383
polyak-smoothed,365,polyak-smoothed,365,422.49762104755496,422.49866161337383
polyak-smoothed,366,polyak-smoothed,366,422.49881418893,422.49881418893
polyak-smoothed,367,polyak-smoothed,367,422.49676791542697,422.49881418893
